X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-0.047850396975437005,-0.05568025569052815,0.38312054199798984,-0.11782404180872416,0.07645621142675894,0.16283355628114693,-0.008118369874418926,-0.0002444667489744784,-0.03648814898025976,-0.3072962491753611,0.26557064256107854,-0.047648331933574595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022327452898025513,0.0,0.2657886743545532,0.0
-0.047654062995793466,-0.05541365115458944,0.3827732723658852,-0.13659855752850525,0.09437750766738263,0.16695324514601334,-0.005178001225654302,-9.23798356886052e-05,-0.04232859263734845,0.10681410816092478,-0.03195683734150705,-0.11175287803516971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047749610408210866,-0.055503654195345406,0.3827385538019109,-0.1235898095695703,0.08210492528472751,0.16057286459389042,-0.004772876431247838,-0.0015758892706432825,-0.03963591954125034,-0.2612818725310443,0.29882313919666215,0.01803397412940344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261919558048248
-0.04769788347007014,-0.05563871044324091,0.3827160654489905,-0.12130570351532874,0.08007176715886813,0.16011849651229615,-0.004424667932481405,-0.0023983459311742866,-0.033853875666774114,-0.31489224048368464,0.42348339827085885,0.1495632551978227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341913104057312,0.0
-0.04790437899840785,-0.05576270007308932,0.3832056771143575,-0.10855089358694864,0.08174405631180358,0.17477049256815128,-0.004875339351414015,-0.006396617314325684,-0.024951400286341796,-0.44728650302339,0.21897161569954876,-0.33573029335697707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14122366905212402,0.0
-0.04786812591683414,-0.05568242215347539,0.3839421337259744,-0.11366700997931098,0.07615538835784752,0.15873045988895768,-0.008314909552370214,-0.005560958120200216,-0.007705717672028989,-0.3126191898683027,0.3521315677935299,0.07906248825377038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468699336051941
-0.04792084677331308,-0.05611012905215692,0.3866913094758412,-0.11521449082575853,0.1106898415567027,0.16731391859125314,-0.005259506166965772,-0.01091044591076909,0.03889744218145608,0.025722429906883493,-0.50872668925559,-0.10076298247403404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047940321677646835,-0.05659145056553729,0.3894882911765907,-0.0823173493025535,0.12558410221854177,0.1943532064176566,-0.0014220533935109109,-0.022224124884470592,0.06718277037130949,-0.7771801848363953,-0.725156887839902,-0.6081685065402265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244585633277893,0.1733553260564804
-0.04787753314688586,-0.056740440159027045,0.39215783172836804,-0.09997858122366109,0.18245685315630072,0.20357369979864748,0.0023473411443259845,-0.01644218794576606,0.11518967325033991,-0.23783452477579817,-1.6923342523149159,-0.534583851881606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820329427719116,1.0,0.0
-0.04796180394893673,-0.057055035412817916,0.39557767039164493,-0.08125432791949487,0.19791728470596096,0.19936166692650775,-0.0006645046164407281,-0.016785300974590092,0.16792095491089465,-0.4385349921770623,-1.6578232460921278,-0.43778326370069004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.04767216687542873,-0.05735853102642358,0.39984629131371363,-0.06927729626411687,0.22666833023243477,0.21153476250123407,0.0009472914109204117,-0.025699550388179514,0.23027964152250746,-0.9577698128585382,-1.6863606496435377,-0.5697344983982692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867753624916077,1.0,0.39326226711273193
-0.047788721931760536,-0.05791954978569269,0.41015585110792474,-0.022744079668237976,0.2732317559879551,0.2203654360346672,-0.0008583069917425107,-0.033167197127155115,0.39072999631991023,-1.5030526947167107,-2.560703574216697,-0.7677686900003547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5412277579307556
-0.047849095976949856,-0.057937218452372506,0.41589302976342035,-0.008540511039134871,0.3026099444290448,0.21944866374484173,-0.003415767523718763,-0.028432045888748474,0.43548431369833374,-1.5149325810592256,-2.8567609928062714,-0.7943733493867249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8412306308746338
-0.04818409661074667,-0.058327877871279486,0.42229789995055145,0.009726306939185638,0.3565684625992408,0.23917647771919906,-0.005149096661404548,-0.03264442257404032,0.5119546348268156,-1.4982306158293603,-3.5881119767466862,-0.794998509583556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5268514752388
-0.04767831145249775,-0.0580496447178725,0.4292004403843639,0.01105662059207259,0.42015186318075204,0.27619232979746494,0.004996159382656587,-0.02930351324441266,0.601009977002749,-1.4953805636952393,-4.716664820557053,-1.6831383035854555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785361766815186,1.0,0.5536102652549744
-0.047860778294248375,-0.057912684929933365,0.4365884383277956,0.021654394223303883,0.46899520356342334,0.28654267736048933,-0.0004908287277297779,-0.02369684088596477,0.65987542408854,-1.903396111515367,-4.68208995034771,-1.6550829175674013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5393435955047607
-0.04837370195133767,-0.058285881673971904,0.4446601910570429,0.059601467431944506,0.49621585920488,0.2837417758635277,-0.007901374042259976,-0.023466291326385086,0.726510558251575,-1.8247408485391738,-4.952141523311352,-1.1111803846546289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7028465270996094
-0.049402932439453845,-0.06006867457577958,0.4555381974343833,-0.0008272297662662152,0.33042597397146944,0.34473706978210034,-0.02498579925181813,-0.05252314193462171,0.8463514587158864,-0.9395895541244716,-0.8736527276795227,-2.0346600060800317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7129037976264954
-0.050556772858105205,-0.0616634687108213,0.459933381005166,-0.040354807165207736,0.18567273477874485,0.35610567379785274,-0.03632484698088183,-0.06669093806792488,0.8242513543193614,-0.32549097459006443,0.8429477611240976,-2.0221782799990122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332036972045898,1.0
-0.05093431042934473,-0.06376521722279119,0.4637034196079194,-0.04870358479409006,0.011946506244124605,0.38485128191703327,-0.04211027841241997,-0.09285683798384525,0.8507631299122561,-0.4759911714423012,3.339638704534321,-2.3052559229052725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0516650190234956,-0.06476953571538599,0.465959689673478,-0.017235621573016703,0.03870010752828437,0.42416815782300127,-0.05126206093686192,-0.08833175411196725,0.7176067551129646,-0.3401306882437141,2.477589043164553,-2.676033283156864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0522638907382727,-0.06574236710896898,0.46756256216989933,0.04384247407124681,0.0676269315360948,0.4416276630123017,-0.05858077122731762,-0.10184272875409757,0.6680808449790623,-1.1046653030600846,2.3224841016473623,-2.8892719061914667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010429918766021729,0.0,0.0,0.9335451126098633
-0.053293762704374595,-0.06686877639387256,0.4696480063706415,0.15131247825594607,0.08554193402347542,0.42841984949153156,-0.06446051397065292,-0.10757983906009652,0.6221291848484088,-2.3518359628266423,2.763327924495834,-2.4137686926129645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633525550365448,0.0,0.0,1.0
-0.05444192347570264,-0.06746893380279378,0.47244385962868085,0.22142025726301345,0.11768069409158949,0.45234193614116974,-0.08914710995693073,-0.11581065474494787,0.5800241381406297,-3.0085969558810834,3.1437614263652387,-2.3194298814004335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05570060265065201,-0.0680533552477893,0.4749308866503079,0.3304602785355778,0.17894116776559,0.45384096602097745,-0.10470750926907568,-0.1274337529484755,0.5234620583753942,-4.587593178634518,2.949761653681257,-1.9997682342229344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05631847687903869,-0.06861315473128943,0.478660354365291,0.425979606745241,0.21582630181430873,0.45197792997275493,-0.10521992743142927,-0.13798283099965714,0.4956468042529174,-4.607081457828272,4.138103195795006,-2.373627396532827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05776791518245193,-0.06916985507100373,0.4822611512829381,0.553451214491562,0.2644443803123117,0.4221562638268711,-0.11599946524836466,-0.122123132791226,0.36865132911323717,-7.1790055131782164,1.3685900880782225,-0.8183119557564608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.058887837155608046,-0.06988084601345501,0.48641840893915844,0.7133988855081708,0.32439711043228847,0.4104048002018231,-0.10895752883640793,-0.11548496435813158,0.3653841127617514,-9.954637672406902,-0.9820515173546625,-0.753554383812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19150707125663757,1.0
-0.06130349233508995,-0.06907819578191245,0.4968984695116827,1.0477390935789301,0.4328408632399936,0.3233747162348013,-0.14330836551073928,-0.06496575227576853,0.47475858267365717,-15.352161168227237,-5.861916408501617,1.0239980365531067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509402990341187,1.0
-0.06278615157496847,-0.0680673617646286,0.5030739116917708,1.2602836753167044,0.4800500074405303,0.27277188796237517,-0.1459427763456082,-0.03934589684870626,0.4920405522785719,-16.97196762696888,-5.7530146081970335,2.0156151768262673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118110060691833,1.0
-0.06464834357287083,-0.06746645042108003,0.5091735167022674,1.3970698547806921,0.538666322536461,0.24768835314101015,-0.16596581779920308,-0.023841987393462605,0.5484417496558491,-17.704265670405466,-6.111660597504262,2.55701980850831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763795793056488,1.0
-0.06611239155985824,-0.0661782817052998,0.5166062773894299,1.6659459805888117,0.5604022116827952,0.15992161018700937,-0.1694967988156964,0.012414004104027293,0.6248709358966711,-20.20950545688551,-6.021571227198528,3.6050468094804415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
