X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
688.6115582169085,-9.914520007003102,-16.510123447022806,0.01597447861483682,0.024246405345073656,-0.006625756632629716,8262.006721303811,-119.19472761347647,-209.49239135080953,-0.23666932781347683,-0.27390951460743895,0.03280192957469456,0.8234989404678345,1.0,-1.0,-1.0,0.00043201446533203125,0.0,0.0,0.0,-1.0,1.0,0.06444065272808075,-1.0
688.7129388205675,-9.913596022102894,-16.550296654302958,0.014951810508231814,0.022022454984296436,-0.012016718795790454,8265.163549468765,-118.95760835583346,-210.84459909531643,-0.17328571745915172,-0.2509257576468939,0.17654639852844983,0.824369478225708,1.0,-1.0,-1.0,-9.85860824584961e-05,0.0,0.0,0.0,-1.0,1.0,-0.07966156303882599,-1.0
688.7129388205675,-9.913596022102894,-16.550296654302958,0.014951810508231814,0.022022454984296436,-0.012016718795790454,8265.163549468765,-118.95760835583346,-210.84459909531643,-0.17328571745915172,-0.2509257576468939,0.17654639852844983,0.824369478225708,1.0,-1.0,-1.0,-9.85860824584961e-05,0.0,0.0,0.0,-1.0,1.0,-0.029828086495399475,-1.0
688.759513731744,-9.905918519981896,-16.693732229428143,0.012375921466354444,0.03438716516762602,-0.006502326933476419,12397.319175806679,-178.77817495675538,-318.0160326149842,-0.20523645610792599,-0.6710350746655134,0.07118411002473687,0.8249066472053528,1.0,-1.0,-1.0,0.0005994439125061035,0.0,0.0,0.0,-0.9939205050468445,1.0,0.17225812375545502,-1.0
688.759513731744,-9.905918519981896,-16.693732229428143,0.012375921466354444,0.03438716516762602,-0.006502326933476419,12397.319175806679,-178.77817495675538,-318.0160326149842,-0.20523645610792599,-0.6710350746655134,0.07118411002473687,0.8249066472053528,1.0,-1.0,-1.0,0.0005994439125061035,0.0,0.0,0.0,-0.9427100419998169,1.0,0.4042922258377075,-1.0
688.6896234068082,-9.841493691740045,-16.611078618363184,0.011753478635506165,0.03185639125015005,-0.007425408113811658,0.8766875701853678,2.814958176103886,-1.6811057153191626,0.046472380830662886,-0.012595608198293768,0.09036477442666302,0.8293941497802735,1.0,-1.0,-1.0,0.020483732223510742,0.0,0.0,0.0,-0.9580060243606567,1.0,0.6419568657875061,-1.0
688.6896234068082,-9.841493691740045,-16.611078618363184,0.011753478635506165,0.03185639125015005,-0.007425408113811658,0.8766875701853678,2.814958176103886,-1.6811057153191626,0.046472380830662886,-0.012595608198293768,0.09036477442666302,0.8293941497802735,1.0,-1.0,-1.0,0.020483732223510742,0.0,0.0,0.0,-0.9517430067062378,1.0,0.497201144695282,-1.0
688.8025773819221,-9.913639867246697,-16.567920398955195,0.018335446061610458,0.021087732203370214,-0.017232193220627755,0.9578358956161992,-0.20420197809515983,0.23479430553067004,-0.212539272092874,0.22681106269125445,0.13807138933209334,0.46443991661071776,1.0,-0.8198929458856583,-1.0,-1.8461877703666687,0.0,0.9005352705717087,0.0,-1.0,1.0,0.7627946138381958,-1.0
688.8025773819221,-9.913639867246697,-16.567920398955195,0.018335446061610458,0.021087732203370214,-0.017232193220627755,0.9578358956161992,-0.20420197809515983,0.23479430553067004,-0.212539272092874,0.22681106269125445,0.13807138933209334,0.46443991661071776,1.0,-0.8198929458856583,-1.0,-1.8461877703666687,0.0,0.9005352705717087,0.0,-1.0,1.0,0.6991487145423889,-1.0
688.5683665906063,-9.872188884610727,-16.406120424536976,0.026959310127973837,0.012471340408225005,-0.007751882973797684,-4.684996607887342,-0.7357069262857792,2.72890892948341,-0.24630624497441947,0.23804976364806815,-0.16808850177259263,0.0993992805480957,1.0,-0.6410411536693573,-1.0,0.0,0.0,-0.006276309490203857,0.0,-1.0,1.0,0.6436373591423035,-1.0
688.5683665906063,-9.872188884610727,-16.406120424536976,0.026959310127973837,0.012471340408225005,-0.007751882973797684,-4.684996607887342,-0.7357069262857792,2.72890892948341,-0.24630624497441947,0.23804976364806815,-0.16808850177259263,0.0993992805480957,1.0,-0.6410411536693573,-1.0,0.0,0.0,-0.006276309490203857,0.0,-1.0,1.0,0.587258517742157,-1.0
688.721571998674,-9.70669518743253,-16.536052034684488,-0.002882414757677105,0.039020999260184035,0.00410084378912333,-0.5733230684013506,1.5610481289370597,-1.5171697186087982,0.21709352771790097,-0.19858878230297186,-0.29132434817598196,-0.26562163829803465,1.0,-0.4155012458562851,-1.0,0.0,0.0,0.2334405779838562,0.0,-1.0,1.0,0.6245902180671692,-1.0
688.721571998674,-9.70669518743253,-16.536052034684488,-0.002882414757677105,0.039020999260184035,0.00410084378912333,-0.5733230684013506,1.5610481289370597,-1.5171697186087982,0.21709352771790097,-0.19858878230297186,-0.29132434817598196,-0.26562163829803465,1.0,-0.4155012458562851,-1.0,0.0,0.0,0.2334405779838562,0.0,-1.0,1.0,0.5106427073478699,-1.0
688.7141749719018,-9.471045640681078,-16.631827346433298,-0.0004598578651048591,0.03345472387635133,0.03864560482907885,-1.2213707874379907,7.818098550662226,-1.7550785966562898,0.15458940890875583,-0.006746782133639645,-0.8198644669129103,-0.6307624459266663,1.0,-0.2231888771057129,-1.0,0.0,0.0,-0.1661376953125,0.0,-1.0,1.0,0.3539406657218933,-1.0
688.7141749719018,-9.471045640681078,-16.631827346433298,-0.0004598578651048591,0.03345472387635133,0.03864560482907885,-1.2213707874379907,7.818098550662226,-1.7550785966562898,0.15458940890875583,-0.006746782133639645,-0.8198644669129103,-0.6307624459266663,1.0,-0.2231888771057129,-1.0,0.0,0.0,-0.1661376953125,0.0,-1.0,1.0,0.4478861689567566,-1.0
688.5526109150247,-9.370624630483624,-16.50587998328595,-0.006798643542888602,0.03783483171207516,0.045328890778108956,-5.672683861137557,6.467807991100765,2.69387578411893,0.17638342665310264,-0.13819971481802626,-0.8036769346736307,-1.0,1.0,-0.033589163422584535,-1.0,0.0,0.0,-0.013563275337219238,0.0,-1.0,1.0,0.4650641083717346,-1.0
688.5526109150247,-9.370624630483624,-16.50587998328595,-0.006798643542888602,0.03783483171207516,0.045328890778108956,-5.672683861137557,6.467807991100765,2.69387578411893,0.17638342665310264,-0.13819971481802626,-0.8036769346736307,-1.0,1.0,-0.033589163422584535,-1.0,0.0,0.0,-0.013563275337219238,0.0,-1.0,1.0,0.5557660460472107,-1.0
688.613143771085,-9.296961005731355,-16.631653659654003,-0.008652678453660951,0.036879693736840774,0.0411777015508246,0.9905074084331318,7.858233673175827,-2.454043853463574,0.31278610292623743,-0.13252493068513577,-0.5163885898587812,-1.0,1.0,-0.0008080869913101197,-1.0,0.0,0.0,0.11644208431243896,0.0,-1.0,1.0,0.7057627439498901,-1.0
688.613143771085,-9.296961005731355,-16.631653659654003,-0.008652678453660951,0.036879693736840774,0.0411777015508246,0.9905074084331318,7.858233673175827,-2.454043853463574,0.31278610292623743,-0.13252493068513577,-0.5163885898587812,-1.0,1.0,-0.0008080869913101197,-1.0,0.0,0.0,0.11644208431243896,0.0,-1.0,1.0,0.674180805683136,-1.0
688.623364063379,-9.280996126948512,-16.61876636441773,-0.0060238294938174935,0.0458214383299752,0.049182797223214295,-0.7341258654391822,7.7330530272756235,-1.60492620071075,0.25138992051679515,-0.4134265288069292,-0.8155111174362795,-1.0,1.0,0.004407808184623718,-1.0,0.0,0.0,-0.14410221576690674,0.0,-1.0,1.0,0.6168317198753357,-1.0
688.623364063379,-9.280996126948512,-16.61876636441773,-0.0060238294938174935,0.0458214383299752,0.049182797223214295,-0.7341258654391822,7.7330530272756235,-1.60492620071075,0.25138992051679515,-0.4134265288069292,-0.8155111174362795,-1.0,1.0,0.004407808184623718,-1.0,0.0,0.0,-0.14410221576690674,0.0,-1.0,1.0,0.9501054883003235,-1.0
688.435961480541,-9.085120538860583,-16.598948711894074,-0.008348059549715158,0.03774980421992023,0.04843850442452465,-5.426384461079806,11.411378271434437,1.7522297919405148,0.26636780951331096,0.023262779537655088,-0.6492857324218635,-1.0,1.0,-0.02709771692752838,-1.0,0.0,0.0,0.049833476543426514,0.0,-1.0,1.0,1.0,-0.9455873370170593
688.435961480541,-9.085120538860583,-16.598948711894074,-0.008348059549715158,0.03774980421992023,0.04843850442452465,-5.426384461079806,11.411378271434437,1.7522297919405148,0.26636780951331096,0.023262779537655088,-0.6492857324218635,-1.0,1.0,-0.02709771692752838,-1.0,0.0,0.0,0.049833476543426514,0.0,-1.0,0.4310778081417084,1.0,-0.7932175993919373
688.3339737279767,-9.010806286011299,-16.595831616727697,-0.00878521697284847,0.040742537307412376,0.054720170711269105,-4.201998810679697,9.981257332800737,0.4606159070720395,0.20959548728242977,-0.05997819693142174,-0.7245962329805393,-0.9987841010093689,1.0,0.015041539072990417,-1.0,0.006079494953155518,0.0,0.2020862102508545,0.0,-1.0,0.3585571348667145,0.8601255416870117,-0.7553716897964478
688.3339737279767,-9.010806286011299,-16.595831616727697,-0.00878521697284847,0.040742537307412376,0.054720170711269105,-4.201998810679697,9.981257332800737,0.4606159070720395,0.20959548728242977,-0.05997819693142174,-0.7245962329805393,-0.9987841010093689,1.0,0.015041539072990417,-1.0,0.006079494953155518,0.0,0.2020862102508545,0.0,-1.0,0.20599135756492615,0.5750305652618408,-0.9279127717018127
688.30585191598,-8.91222830451358,-16.722246253115923,-0.00711328947146503,0.046003931461982804,0.05963080456955452,-7.534701211179936,12.857112537599551,-1.639598221748777,0.24361007699042495,-0.27886440525990236,-1.0087016381128802,-0.9873261094093323,1.0,0.10630027055740357,-1.0,0.05121046304702759,0.0,0.2320341020822525,0.0,-1.0,-0.25635889172554016,1.0,-0.8936554193496704
688.30585191598,-8.91222830451358,-16.722246253115923,-0.00711328947146503,0.046003931461982804,0.05963080456955452,-7.534701211179936,12.857112537599551,-1.639598221748777,0.24361007699042495,-0.27886440525990236,-1.0087016381128802,-0.9873261094093323,1.0,0.10630027055740357,-1.0,0.05121046304702759,0.0,0.2320341020822525,0.0,-1.0,-0.2712935507297516,1.0,-0.5480060577392578
688.233418100818,-8.789695411399759,-16.824770944989535,-0.009486431958706486,0.051198423194633295,0.06138396033285583,-3.5347523200257456,14.718081220283732,-6.4185440575574475,0.6306381092775182,-0.6551898969445566,-0.911265414837176,-0.9789273142814636,1.0,0.22180351316928865,-1.0,-0.015295982360839844,0.0,0.23766463994979858,0.0,-0.7315967082977295,-1.0,1.0,1.0
688.233418100818,-8.789695411399759,-16.824770944989535,-0.009486431958706486,0.051198423194633295,0.06138396033285583,-3.5347523200257456,14.718081220283732,-6.4185440575574475,0.6306381092775182,-0.6551898969445566,-0.911265414837176,-0.9789273142814636,1.0,0.22180351316928865,-1.0,-0.015295982360839844,0.0,0.23766463994979858,0.0,-0.5931397080421448,-1.0,1.0,1.0
687.5607931888275,-8.632752593701046,-17.137841144599765,0.012431556934576942,0.0344013278704261,0.04559266586200287,-18.00947735073464,15.2428653114788,-9.674542387137564,-0.32981093502218256,0.18961628092533456,-0.6104226642891698,-0.9692759156227112,1.0,0.33717605471611023,-1.0,0.006263017654418945,0.0,-0.14475572109222412,0.0,-0.9283055067062378,-1.0,1.0,1.0
687.5607931888275,-8.632752593701046,-17.137841144599765,0.012431556934576942,0.0344013278704261,0.04559266586200287,-18.00947735073464,15.2428653114788,-9.674542387137564,-0.32981093502218256,0.18961628092533456,-0.6104226642891698,-0.9692759156227112,1.0,0.33717605471611023,-1.0,0.006263017654418945,0.0,-0.14475572109222412,0.0,-1.0,-1.0,1.0,1.0
687.7766325402567,-8.359513459616046,-17.58832672798439,-0.00735494838440691,0.06923498238222967,0.07223323505718107,-10.9248574124274,15.580347038475105,-13.425221900036803,0.23949283221223022,-0.6646456761557045,-0.6029946936024765,-0.9692759156227112,1.0,0.4957005947828293,-1.0,-0.04825699329376221,0.0,0.2655934691429138,0.0,-1.0,-1.0,1.0,1.0
687.7766325402567,-8.359513459616046,-17.58832672798439,-0.00735494838440691,0.06923498238222967,0.07223323505718107,-10.9248574124274,15.580347038475105,-13.425221900036803,0.23949283221223022,-0.6646456761557045,-0.6029946936024765,-0.9692759156227112,1.0,0.4957005947828293,-1.0,-0.04825699329376221,0.0,0.2655934691429138,0.0,-1.0,-1.0,1.0,1.0
686.338521225514,-7.409405675231035,-20.128044609614285,0.006613823217664474,0.10980940683297989,0.07054562039341662,-34.83454702622362,29.677255917854744,-59.45892486392769,-0.23363802127443106,-1.1014106203039518,-0.26756793203739915,-0.9704918146133423,1.0,0.6010787129402161,-1.0,0.0,0.0,-0.06364589929580688,0.0,-1.0,-1.0,1.0,1.0
686.338521225514,-7.409405675231035,-20.128044609614285,0.006613823217664474,0.10980940683297989,0.07054562039341662,-34.83454702622362,29.677255917854744,-59.45892486392769,-0.23363802127443106,-1.1014106203039518,-0.26756793203739915,-0.9704918146133423,1.0,0.6010787129402161,-1.0,0.0,0.0,-0.06364589929580688,0.0,-1.0,-1.0,1.0,1.0
685.6775229824086,-7.232365890568129,-21.110575691377804,0.018801358979737587,0.12819479150305702,0.0674402858280307,-39.132117168984905,25.93316936263319,-59.56492709984909,-0.4183467575322818,-1.2597439487738642,-0.34454957796849583,-0.9819498062133789,1.0,0.6489477396011353,-1.0,0.0,0.0,-0.05551135540008545,0.0,-1.0,-1.0,1.0,1.0
685.6775229824086,-7.232365890568129,-21.110575691377804,0.018801358979737587,0.12819479150305702,0.0674402858280307,-39.132117168984905,25.93316936263319,-59.56492709984909,-0.4183467575322818,-1.2597439487738642,-0.34454957796849583,-0.9819498062133789,1.0,0.6489477396011353,-1.0,0.0,0.0,-0.05551135540008545,0.0,-1.0,-1.0,1.0,1.0
684.4498816846208,-6.802108102451841,-23.203920294219316,0.022495819268818787,0.17932878693063384,0.0676749309189627,-58.57205182885332,33.50345655118535,-91.46300885952617,-0.3504571665507366,-1.860462351113035,-0.21884771810243508,-0.9903486013412476,1.0,0.6380080699920654,-1.0,0.0,0.0,-0.056378841400146484,0.0,-1.0,-1.0,1.0,1.0
684.4498816846208,-6.802108102451841,-23.203920294219316,0.022495819268818787,0.17932878693063384,0.0676749309189627,-58.57205182885332,33.50345655118535,-91.46300885952617,-0.3504571665507366,-1.860462351113035,-0.21884771810243508,-0.9903486013412476,1.0,0.6380080699920654,-1.0,0.0,0.0,-0.056378841400146484,0.0,-0.9828686118125916,-1.0,1.0,1.0
683.7240109699331,-6.469319894283815,-24.580267390093105,0.031027379048982652,0.21265977170853118,0.0716087983618676,-61.51055693080525,33.83222250102508,-104.01520414263284,-0.521071677326557,-2.316861917055668,-0.3393367296260116,-1.0,1.0,0.6634858846664429,-1.0,0.0,0.0,0.03733170032501221,0.0,-0.4387023150920868,-1.0,0.9479331970214844,1.0
683.7240109699331,-6.469319894283815,-24.580267390093105,0.031027379048982652,0.21265977170853118,0.0716087983618676,-61.51055693080525,33.83222250102508,-104.01520414263284,-0.521071677326557,-2.316861917055668,-0.3393367296260116,-1.0,1.0,0.6634858846664429,-1.0,0.0,0.0,0.03733170032501221,0.0,-0.11133988946676254,-1.0,0.9882042407989502,1.0
682.9755358539785,-6.0916643592357005,-25.539874315760077,0.04354663769818142,0.24866272986055316,0.05970807288644441,-68.96083605568697,37.887104220582174,-113.84464176071974,-0.713129372955852,-2.742628424477244,-0.017914276399277,-1.0,1.0,0.6130555033683777,-1.0,0.0,0.0,-0.11394751071929932,0.0,-0.015494384802877903,-1.0,1.0,1.0
682.9755358539785,-6.0916643592357005,-25.539874315760077,0.04354663769818142,0.24866272986055316,0.05970807288644441,-68.96083605568697,37.887104220582174,-113.84464176071974,-0.713129372955852,-2.742628424477244,-0.017914276399277,-1.0,1.0,0.6130555033683777,-1.0,0.0,0.0,-0.11394751071929932,0.0,0.12304211407899857,-1.0,0.8857927918434143,1.0
681.4305240119115,-5.8734486732577125,-26.831637232269408,0.061729485213835755,0.27310251756082965,0.053555135148730386,-92.2086087921964,38.50984704962126,-129.6784174001395,-0.9209715263940865,-2.902988709783724,0.0993067248963659,-1.0,1.0,0.5440138936042785,-1.0,0.0,0.0,-0.15670204162597656,0.0,-0.033937133848667145,-1.0,0.7654384970664978,1.0
681.4305240119115,-5.8734486732577125,-26.831637232269408,0.061729485213835755,0.27310251756082965,0.053555135148730386,-92.2086087921964,38.50984704962126,-129.6784174001395,-0.9209715263940865,-2.902988709783724,0.0993067248963659,-1.0,1.0,0.5440138936042785,-1.0,0.0,0.0,-0.15670204162597656,0.0,0.12565188109874725,-1.0,0.8030957579612732,1.0
680.3683719045121,-5.304812029062115,-28.381419346381577,0.05666131766798492,0.31547614341013136,0.05397872439783579,-104.78921647201082,46.1720773594176,-149.85689469903892,-0.8948719236048923,-3.3247918257365447,0.18106906255072577,-1.0,1.0,0.5048636555671692,-1.0,0.0,0.0,0.09394550323486328,0.0,0.2189691960811615,-1.0,0.8555342555046082,1.0
680.3683719045121,-5.304812029062115,-28.381419346381577,0.05666131766798492,0.31547614341013136,0.05397872439783579,-104.78921647201082,46.1720773594176,-149.85689469903892,-0.8948719236048923,-3.3247918257365447,0.18106906255072577,-1.0,1.0,0.5048636555671692,-1.0,0.0,0.0,0.09394550323486328,0.0,0.31689944863319397,-1.0,0.8593026399612427,1.0
678.9836692259508,-4.788420938081977,-29.990404680425108,0.05665476177721605,0.367826373636454,0.0668437347278802,-109.93866751731093,50.869761217819644,-166.58758793447308,-0.4119200908531532,-4.5242038576210915,-0.4920463035418637,-1.0,1.0,0.48042477369308473,-1.0,0.0,0.0,0.017177939414978027,0.0,0.28707990050315857,-1.0,0.8601846098899841,1.0
678.9836692259508,-4.788420938081977,-29.990404680425108,0.05665476177721605,0.367826373636454,0.0668437347278802,-109.93866751731093,50.869761217819644,-166.58758793447308,-0.4119200908531532,-4.5242038576210915,-0.4920463035418637,-1.0,1.0,0.48042477369308473,-1.0,0.0,0.0,0.017177939414978027,0.0,0.455181747674942,-1.0,0.8899260759353638,1.0
677.1929480748286,-4.151915483604376,-31.52228160591146,0.06839553682727693,0.4304004503980367,0.06526539743068689,-146.37720838032828,60.010855145315716,-191.6370273778223,-1.0632631024529997,-4.952876623463682,0.10320976328367673,-1.0,1.0,0.466659939289093,-1.0,0.0,0.0,0.09070193767547607,0.0,0.4628419876098633,-1.0,0.8852501511573792,1.0
677.1929480748286,-4.151915483604376,-31.52228160591146,0.06839553682727693,0.4304004503980367,0.06526539743068689,-146.37720838032828,60.010855145315716,-191.6370273778223,-1.0632631024529997,-4.952876623463682,0.10320976328367673,-1.0,1.0,0.466659939289093,-1.0,0.0,0.0,0.09070193767547607,0.0,0.3063521385192871,-1.0,0.8514878153800964,1.0
675.3339138365185,-3.343085564278116,-33.2389318008181,0.07320555400739978,0.49010146146211647,0.07158662254305571,-147.17548355643885,54.711059555370014,-173.52573395446677,-0.9010860871299995,-5.032023029954581,-0.03178736907756648,-1.0,1.0,0.5056839466094971,-1.0,0.0,0.0,0.14999669790267944,0.0,0.6432881951332092,-1.0,0.8247126936912537,1.0
675.3339138365185,-3.343085564278116,-33.2389318008181,0.07320555400739978,0.49010146146211647,0.07158662254305571,-147.17548355643885,54.711059555370014,-173.52573395446677,-0.9010860871299995,-5.032023029954581,-0.03178736907756648,-1.0,1.0,0.5056839466094971,-1.0,0.0,0.0,0.14999669790267944,0.0,0.711818277835846,-1.0,0.7872345447540283,1.0
672.9148017528908,-2.7314156456951673,-34.73319042046306,0.08200359158499801,0.5494014078149303,0.06457316107221782,-175.03317504270785,60.26296917867096,-184.99699608394192,-0.8333817784632016,-5.717083046424824,0.07507839534918995,-1.0,1.0,0.5697319746017456,-1.0,0.0,0.0,-0.03158193826675415,0.0,0.617477297782898,-1.0,0.7838510274887085,1.0
672.9148017528908,-2.7314156456951673,-34.73319042046306,0.08200359158499801,0.5494014078149303,0.06457316107221782,-175.03317504270785,60.26296917867096,-184.99699608394192,-0.8333817784632016,-5.717083046424824,0.07507839534918995,-1.0,1.0,0.5697319746017456,-1.0,0.0,0.0,-0.03158193826675415,0.0,0.5337221026420593,-1.0,0.7829053997993469,1.0
649.5548976698004,3.376604304498553,-43.632518405023355,0.26680179536376203,0.9329920487479362,-0.07922800902618708,-563.254456964512,160.78939783357524,-306.79722781225297,-4.0916502944928865,-11.545488896073048,2.602039095274797,-1.0,1.0,0.6035210847854614,-1.0,0.0,0.0,-0.05734908580780029,0.0,0.5133435130119324,-1.0,0.7857107520103455,1.0
649.5548976698004,3.376604304498553,-43.632518405023355,0.26680179536376203,0.9329920487479362,-0.07922800902618708,-563.254456964512,160.78939783357524,-306.79722781225297,-4.0916502944928865,-11.545488896073048,2.602039095274797,-1.0,1.0,0.6035210847854614,-1.0,0.0,0.0,-0.05734908580780029,0.0,0.5800536274909973,-1.0,0.8047918677330017,1.0
643.9340422349366,4.819180739439496,-44.53549378369488,0.31994645830218593,1.0126950503140242,-0.1300954109498695,-515.6956081248701,146.38339942461405,-250.63821054925228,-3.8610124805641752,-10.294659101574576,2.7970592761354793,-1.0,1.0,0.7005293607711792,-1.0,0.0,0.0,0.3332737684249878,0.0,0.5797490477561951,-1.0,0.8557036519050598,1.0
643.9340422349366,4.819180739439496,-44.53549378369488,0.31994645830218593,1.0126950503140242,-0.1300954109498695,-515.6956081248701,146.38339942461405,-250.63821054925228,-3.8610124805641752,-10.294659101574576,2.7970592761354793,-1.0,1.0,0.7005293607711792,-1.0,0.0,0.0,0.3332737684249878,0.0,0.2426414042711258,-1.0,0.9146649241447449,1.0
637.741638269365,6.753656220014015,-44.911424892961044,0.3549134461699038,1.1086596845519268,-0.1494682779203738,-589.2312658611929,167.05999395031165,-242.46477108106455,-4.055300713960901,-11.042389987925558,2.663271037931128,-1.0,1.0,0.789376151561737,-0.9891174674034119,0.0,0.0,0.049894511699676514,0.054412662982940674,0.5050879120826721,-1.0,0.8545308709144592,1.0
637.741638269365,6.753656220014015,-44.911424892961044,0.3549134461699038,1.1086596845519268,-0.1494682779203738,-589.2312658611929,167.05999395031165,-242.46477108106455,-4.055300713960901,-11.042389987925558,2.663271037931128,-1.0,1.0,0.789376151561737,-0.9891174674034119,0.0,0.0,0.049894511699676514,0.054412662982940674,0.6013383269309998,-0.9606593251228333,0.8514732122421265,1.0
