X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-19.42052601992212,-10.825789050955077,-16.97012036080513,0.00041398581636627706,0.013154568305462043,0.01787349417226992,-233.14705831445758,-129.78959176006478,-215.3005107509467,-0.007198272736184261,-0.1621346048913656,-0.23869941100216235,-1.0,-1.0,0.991633677482605,0.984854257106781,0.0,0.0,0.012319564819335938,-0.006751835346221924,-0.21480529010295868,-1.0,-1.0,0.8962820172309875
-19.42052601992212,-10.825789050955077,-16.97012036080513,0.00041398581636627706,0.013154568305462043,0.01787349417226992,-233.14705831445758,-129.78959176006478,-215.3005107509467,-0.007198272736184261,-0.1621346048913656,-0.23869941100216235,-1.0,-1.0,0.991633677482605,0.984854257106781,0.0,0.0,0.012319564819335938,-0.006751835346221924,-0.25473088026046753,-1.0,-1.0,0.67474764585495
-19.4916220713665,-10.844044681849093,-16.984850277320163,-0.003928373801777693,0.018085827245894356,0.01931199558807351,-234.32604116506428,-130.2380699675532,-215.90658282693215,0.07319464333019612,-0.24661748059332617,-0.24037495555170363,-1.0,-1.0,0.9912347316741943,0.9791813731193543,0.0,0.0,0.0010300278663635254,-0.005337715148925781,-0.3080556392669678,-1.0,-1.0,0.6316594481468201
-19.4916220713665,-10.844044681849093,-16.984850277320163,-0.003928373801777693,0.018085827245894356,0.01931199558807351,-234.32604116506428,-130.2380699675532,-215.90658282693215,0.07319464333019612,-0.24661748059332617,-0.24037495555170363,-1.0,-1.0,0.9912347316741943,0.9791813731193543,0.0,0.0,0.0010300278663635254,-0.005337715148925781,-0.20288193225860596,-1.0,-1.0,0.5759170055389404
-19.385466899666675,-10.870885370552777,-17.02025603594471,-0.0029427068673746897,0.021104035401012928,0.021791501034019903,-348.7629819165444,-196.0164263089099,-324.3286258322925,0.04556141421037448,-0.3682192903208281,-0.37079210020052067,-1.0,-1.0,0.9942071437835693,0.9758666515350342,0.0,0.0,0.0019947290420532227,-0.0042449235916137695,-0.16162966191768646,-1.0,-1.0,0.6433582901954651
-19.385466899666675,-10.870885370552777,-17.02025603594471,-0.0029427068673746897,0.021104035401012928,0.021791501034019903,-348.7629819165444,-196.0164263089099,-324.3286258322925,0.04556141421037448,-0.3682192903208281,-0.37079210020052067,-1.0,-1.0,0.9942071437835693,0.9758666515350342,0.0,0.0,0.0019947290420532227,-0.0042449235916137695,-0.127966046333313,-1.0,-1.0,0.7121612429618835
-19.407023358025754,-10.83794390475332,-17.04182200049196,0.00016489022428063636,0.012674323181429123,0.01403623357920056,0.48650764540485625,1.3131470980123687,-0.9473801834744577,-0.05511999573519396,0.08383068166917562,0.05303185074089295,-1.0,-1.0,0.9959272384643555,0.9696011781692505,0.0,0.0,0.0,-0.01910942792892456,-0.09013856202363968,-1.0,-1.0,0.757276177406311
-19.407023358025754,-10.83794390475332,-17.04182200049196,0.00016489022428063636,0.012674323181429123,0.01403623357920056,0.48650764540485625,1.3131470980123687,-0.9473801834744577,-0.05511999573519396,0.08383068166917562,0.05303185074089295,-1.0,-1.0,0.9959272384643555,0.9696011781692505,0.0,0.0,0.0,-0.01910942792892456,-0.037161193788051605,-1.0,-1.0,0.7214872241020203
-19.399622820084772,-10.846062257874534,-17.053423547407405,-0.006773416447487994,0.012336261987949826,0.010487578855417568,1.2674308198411168,-0.44618426232608144,-0.8511660818198337,0.09230528333493834,0.08118837265837608,0.11398619505283611,-0.9763933658599854,-1.0,0.8071953505277634,0.9221584796905518,0.11803317070007324,0.0,-0.9590037614107132,-0.20176959037780762,-0.1359788477420807,-1.0,-1.0,0.7625206708908081
-19.399622820084772,-10.846062257874534,-17.053423547407405,-0.006773416447487994,0.012336261987949826,0.010487578855417568,1.2674308198411168,-0.44618426232608144,-0.8511660818198337,0.09230528333493834,0.08118837265837608,0.11398619505283611,-0.9763933658599854,-1.0,0.8071953505277634,0.9221584796905518,0.11803317070007324,0.0,-0.9590037614107132,-0.20176959037780762,-0.020217500627040863,-1.0,-1.0,0.8305532336235046
-19.525756846210495,-10.817168692389242,-16.99744554922386,0.00038700380274719973,0.01412299486273768,0.0148021607391923,-2.050626397046223,1.5549314621931707,0.4431897376151852,-0.07984369525663462,0.0016243525105973655,0.010464695036712598,-0.885403287410736,-1.0,0.43682843148708345,0.8934209942817688,0.3369172215461731,0.0,-0.8958555907011032,0.08677423000335693,-0.07486393302679062,-1.0,-1.0,0.8495473861694336
-19.525756846210495,-10.817168692389242,-16.99744554922386,0.00038700380274719973,0.01412299486273768,0.0148021607391923,-2.050626397046223,1.5549314621931707,0.4431897376151852,-0.07984369525663462,0.0016243525105973655,0.010464695036712598,-0.885403287410736,-1.0,0.43682843148708345,0.8934209942817688,0.3369172215461731,0.0,-0.8958555907011032,0.08677423000335693,0.16521985828876495,-1.0,-1.0,0.9857469797134399
-19.397097461452834,-10.7793587202863,-17.106421693332734,-0.0004093815907334905,0.01669687906457855,0.020345075287642102,1.626029925198388,0.5282093963106327,-2.257682676988196,-0.014514334107194105,-0.03282602234666971,-0.022429666068002098,-0.7811538338661194,-1.0,0.03722737729549408,0.8573465347290039,0.06629687547683716,0.0,-0.1451406478881836,-0.04202258586883545,0.10054334253072739,-1.0,-1.0,0.9838343858718872
-19.397097461452834,-10.7793587202863,-17.106421693332734,-0.0004093815907334905,0.01669687906457855,0.020345075287642102,1.626029925198388,0.5282093963106327,-2.257682676988196,-0.014514334107194105,-0.03282602234666971,-0.022429666068002098,-0.7811538338661194,-1.0,0.03722737729549408,0.8573465347290039,0.06629687547683716,0.0,-0.1451406478881836,-0.04202258586883545,0.33925744891166687,-1.0,-1.0,1.0
-19.44848683795716,-10.88499010119235,-17.050385532293674,4.3854379604259875e-05,0.018608863594049053,0.021703169870210516,-3.960091156493597,-0.8506719314652251,-1.5733475207610255,0.05216200099401874,-0.10453499575809891,-0.16943462389430836,-0.6167671710252762,-1.0,-0.36277262270450594,0.8230107188224792,0.3006860464811325,0.0,0.0,0.004448294639587402,0.3681245446205139,-1.0,-1.0,1.0
-19.44848683795716,-10.88499010119235,-17.050385532293674,4.3854379604259875e-05,0.018608863594049053,0.021703169870210516,-3.960091156493597,-0.8506719314652251,-1.5733475207610255,0.05216200099401874,-0.10453499575809891,-0.16943462389430836,-0.6167671710252762,-1.0,-0.36277262270450594,0.8230107188224792,0.3006860464811325,0.0,0.0,0.004448294639587402,0.3463858664035797,-1.0,-1.0,1.0
-19.514336837635717,-10.704750508994055,-17.025014728343923,0.0008318709931600061,0.012432226384508834,0.017844645726546773,-1.8230680368107883,2.893530610910428,0.5162931493773399,-0.01643405062222602,0.03288857063121659,-0.04915511659410971,-0.4597282290458679,-1.0,-0.762772622704506,0.8126108765602111,-0.03673860430717468,0.0,0.0,0.1005704402923584,0.5011452436447144,-1.0,-1.0,1.0
-19.514336837635717,-10.704750508994055,-17.025014728343923,0.0008318709931600061,0.012432226384508834,0.017844645726546773,-1.8230680368107883,2.893530610910428,0.5162931493773399,-0.01643405062222602,0.03288857063121659,-0.04915511659410971,-0.4597282290458679,-1.0,-0.762772622704506,0.8126108765602111,-0.03673860430717468,0.0,0.0,0.1005704402923584,0.5105913877487183,-1.0,-1.0,1.0
-19.50719640654687,-10.879884617923427,-17.067670533108434,0.0031544430759263943,0.010395982072130145,0.0063222680657416385,-1.4237783616301911,-1.8094852425605268,-1.5149163953169165,-0.02076676190245593,0.01573294703166104,0.19911797074834867,-0.3342810392379761,-1.0,-0.9709718704223633,0.7982580780982971,-0.03992559015750885,0.0,0.0,-0.2215343713760376,0.5214739441871643,-1.0,-1.0,1.0
-19.50719640654687,-10.879884617923427,-17.067670533108434,0.0031544430759263943,0.010395982072130145,0.0063222680657416385,-1.4237783616301911,-1.8094852425605268,-1.5149163953169165,-0.02076676190245593,0.01573294703166104,0.19911797074834867,-0.3342810392379761,-1.0,-0.9709718704223633,0.7982580780982971,-0.03992559015750885,0.0,0.0,-0.2215343713760376,0.45830661058425903,-1.0,-1.0,1.0
-19.52237157727444,-10.708863068720241,-17.09617052289024,0.0011531956130262522,0.01062846056240121,0.015343399590476052,0.1768859349382339,2.4872645205432313,-1.7192774372790396,-0.054885349806664506,0.06998428032957993,-0.021380669852915375,-0.2868822455406189,-1.0,-1.0,0.7579327940940856,-0.053324759006500244,0.0,0.0,-0.04308819770812988,0.4923754930496216,-1.0,-1.0,1.0
-19.52237157727444,-10.708863068720241,-17.09617052289024,0.0011531956130262522,0.01062846056240121,0.015343399590476052,0.1768859349382339,2.4872645205432313,-1.7192774372790396,-0.054885349806664506,0.06998428032957993,-0.021380669852915375,-0.2868822455406189,-1.0,-1.0,0.7579327940940856,-0.053324759006500244,0.0,0.0,-0.04308819770812988,0.4983782172203064,-1.0,-1.0,1.0
-19.555621987709042,-10.649182477264963,-17.097805192763946,-0.00015280797111553461,0.009487387481879191,0.016325040487631056,-2.370702269270488,3.2161670629821764,-1.0697936883565902,-0.044288347800191086,0.19682448683023981,0.10623928590265219,-0.2317080855369568,-1.0,-1.0,0.7148635387420654,0.10517370700836182,0.0,0.0,-0.05574244260787964,0.14420507848262787,-1.0,-1.0,1.0
-19.555621987709042,-10.649182477264963,-17.097805192763946,-0.00015280797111553461,0.009487387481879191,0.016325040487631056,-2.370702269270488,3.2161670629821764,-1.0697936883565902,-0.044288347800191086,0.19682448683023981,0.10623928590265219,-0.2317080855369568,-1.0,-1.0,0.7148635387420654,0.10517370700836182,0.0,0.0,-0.05574244260787964,-0.03776491433382034,-1.0,-1.0,0.9883957505226135
-19.665477307824194,-10.574504359647095,-17.04900885820686,0.0024892476303598108,0.009197882188970486,0.01574892714162071,-3.7161760906263055,3.5606331282546257,0.1369264332710003,-0.002114782451190378,0.04548269082783166,0.004196285669718197,-0.22842068076133729,-1.0,-1.0,0.6843928813934326,0.041252270340919495,0.0,0.0,0.06744128465652466,-0.18464785814285278,-1.0,-1.0,0.8712742924690247
-19.665477307824194,-10.574504359647095,-17.04900885820686,0.0024892476303598108,0.009197882188970486,0.01574892714162071,-3.7161760906263055,3.5606331282546257,0.1369264332710003,-0.002114782451190378,0.04548269082783166,0.004196285669718197,-0.22842068076133729,-1.0,-1.0,0.6843928813934326,0.041252270340919495,0.0,0.0,0.06744128465652466,-0.11694533377885818,-1.0,-1.0,0.906265914440155
-19.669183341739522,-10.574524518816862,-17.120516055093116,-0.0007016924100272223,0.0078323383279589,0.014461379344608019,-4.013766620103304,3.431693306585224,-0.898285284444782,-0.09667756970861821,0.05151994983723348,-0.06584781039085767,-0.21105283200740815,-1.0,-1.0,0.6475687265396118,0.033663615584373474,0.0,0.0,0.06880295276641846,-0.013952338136732578,-1.0,-1.0,0.9297372698783875
-19.669183341739522,-10.574524518816862,-17.120516055093116,-0.0007016924100272223,0.0078323383279589,0.014461379344608019,-4.013766620103304,3.431693306585224,-0.898285284444782,-0.09667756970861821,0.05151994983723348,-0.06584781039085767,-0.21105283200740815,-1.0,-1.0,0.6475687265396118,0.033663615584373474,0.0,0.0,0.06880295276641846,0.23419883847236633,-0.9352387189865112,-1.0,0.8366422057151794
-19.646039800488598,-10.577882560615922,-17.15878776834694,0.0006480970076739471,0.01438462625057367,0.02022084079044096,-0.5325778952857263,3.078145163103116,-2.8195937736531818,-0.006453542604443842,-0.05789660940076571,-0.1328384165806804,-0.17813436836004257,-1.0,-1.0,0.664074432849884,0.03782748430967331,0.0,0.0,0.04511493444442749,0.23473671078681946,-0.6856494545936584,-1.0,0.6875975728034973
-19.646039800488598,-10.577882560615922,-17.15878776834694,0.0006480970076739471,0.01438462625057367,0.02022084079044096,-0.5325778952857263,3.078145163103116,-2.8195937736531818,-0.006453542604443842,-0.05789660940076571,-0.1328384165806804,-0.17813436836004257,-1.0,-1.0,0.664074432849884,0.03782748430967331,0.0,0.0,0.04511493444442749,0.6246998906135559,-0.017637290060520172,-1.0,0.41986891627311707
-19.778679166071427,-10.371596157830009,-17.053092846395494,-0.0029262768213152565,0.01479041886900913,0.018009130637353904,-5.683152907946045,5.497080880754673,1.6103326611899291,0.04892956991888991,0.008970859459397249,0.03315302922657021,-0.12395547926425934,-1.0,-1.0,0.682039988040924,0.052977368235588074,0.0,0.0,-0.03578895330429077,0.5501412749290466,0.1264571249485016,-1.0,0.30680081248283386
-19.778679166071427,-10.371596157830009,-17.053092846395494,-0.0029262768213152565,0.01479041886900913,0.018009130637353904,-5.683152907946045,5.497080880754673,1.6103326611899291,0.04892956991888991,0.008970859459397249,0.03315302922657021,-0.12395547926425934,-1.0,-1.0,0.682039988040924,0.052977368235588074,0.0,0.0,-0.03578895330429077,0.5467827916145325,0.09621988981962204,-1.0,0.2746216356754303
-19.797293689761897,-10.367217106409127,-17.103398006557075,0.002546717963417461,0.01607654172742302,0.021109265087475973,-4.692469361871034,7.320987799113752,-0.7857558284317889,-0.06760043139548919,0.059730948506270344,0.01167719555406454,-0.11057486236095429,-1.0,-1.0,0.7193607211112976,-0.09881765395402908,0.0,0.0,0.04103344678878784,0.5789128541946411,0.066340871155262,-1.0,0.2515679895877838
-19.797293689761897,-10.367217106409127,-17.103398006557075,0.002546717963417461,0.01607654172742302,0.021109265087475973,-4.692469361871034,7.320987799113752,-0.7857558284317889,-0.06760043139548919,0.059730948506270344,0.01167719555406454,-0.11057486236095429,-1.0,-1.0,0.7193607211112976,-0.09881765395402908,0.0,0.0,0.04103344678878784,0.7820523381233215,0.1920132040977478,-1.0,0.3198637068271637
-19.90212912091401,-10.334139720707354,-17.011440799295038,-0.0002782798105611554,0.010303110038249963,0.017056600586871484,-5.239677399719142,3.5949891200748176,0.45869556357178,0.016336363791927305,0.07240745216441694,0.1029067946445612,-0.08229243010282516,-1.0,-1.0,0.7567997097969055,0.11576134711503983,0.0,0.0,0.06803256273269653,1.0,0.7537157535552979,-1.0,0.35514479875564575
-19.90212912091401,-10.334139720707354,-17.011440799295038,-0.0002782798105611554,0.010303110038249963,0.017056600586871484,-5.239677399719142,3.5949891200748176,0.45869556357178,0.016336363791927305,0.07240745216441694,0.1029067946445612,-0.08229243010282516,-1.0,-1.0,0.7567997097969055,0.11576134711503983,0.0,0.0,0.06803256273269653,1.0,0.9540910124778748,-1.0,0.32730457186698914
-20.069865018957284,-10.141048962056663,-17.230084776342963,-0.007404724287917639,0.025375070751415794,0.03410126236252928,-7.849489761550004,11.050701717524419,-3.4318347197927466,0.18147616000766814,-0.2715756993720492,-0.489742691363805,-0.07167200744152069,-1.0,-1.0,0.7842769384384155,-0.054646432399749756,0.0,0.0,0.018994152545928955,1.0,1.0,-1.0,0.13819369673728943
-20.069865018957284,-10.141048962056663,-17.230084776342963,-0.007404724287917639,0.025375070751415794,0.03410126236252928,-7.849489761550004,11.050701717524419,-3.4318347197927466,0.18147616000766814,-0.2715756993720492,-0.489742691363805,-0.07167200744152069,-1.0,-1.0,0.7842769384384155,-0.054646432399749756,0.0,0.0,0.018994152545928955,1.0,1.0,-1.0,-0.025370128452777863
-20.054671713394065,-10.141043764483465,-17.203098037082185,0.0020724991520420307,0.007321873995412345,0.02837355345036938,-6.49594426266377,7.1719463850121725,-1.131017753980906,-0.06005896160309665,0.1548446578230192,-0.12788543822869058,-0.020600323379039765,-1.0,-1.0,0.8299710988998413,0.24008379131555557,0.0,0.0,0.13619959354400635,1.0,1.0,-1.0,-0.28695109486579895
-20.054671713394065,-10.141043764483465,-17.203098037082185,0.0020724991520420307,0.007321873995412345,0.02837355345036938,-6.49594426266377,7.1719463850121725,-1.131017753980906,-0.06005896160309665,0.1548446578230192,-0.12788543822869058,-0.020600323379039765,-1.0,-1.0,0.8299710988998413,0.24008379131555557,0.0,0.0,0.13619959354400635,1.0,1.0,-1.0,-0.2878243029117584
-20.315282846022736,-9.972919869351369,-17.43791107606937,-0.005600910899714832,0.01827736276947155,0.04294618312961087,-11.33872901622727,9.571963371462918,-5.197370826245667,0.09556536184488065,-0.16947560433801132,-0.40343280970314466,0.006940583884716034,-1.0,-1.0,0.8824405312538147,-0.06467651575803757,0.0,0.0,-0.0019125938415527344,1.0,1.0,-1.0,-0.36960282921791077
-20.315282846022736,-9.972919869351369,-17.43791107606937,-0.005600910899714832,0.01827736276947155,0.04294618312961087,-11.33872901622727,9.571963371462918,-5.197370826245667,0.09556536184488065,-0.16947560433801132,-0.40343280970314466,0.006940583884716034,-1.0,-1.0,0.8824405312538147,-0.06467651575803757,0.0,0.0,-0.0019125938415527344,0.9759647846221924,1.0,-1.0,-0.8516303896903992
