X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
0.09058750294134654,0.1740065816325134,0.7547757757110991,0.5537959330040136,-1.0154055972685447,-0.6104501577223627,0.9156672213853799,1.1353788376805727,-0.6185226253964798,0.32189848007803157,6.909730176701362,1.8812191243170377,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.10109116480242909,0.1842696614589791,0.7513292168814805,0.5153022770324822,-1.1519381701908071,-0.6878300579057539,0.983363820319026,1.1600599139603696,-0.5834359594798436,1.0844617007370285,8.572393551387943,3.087546585691317,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.11335912073103561,0.19536541231928078,0.7481558856139949,0.5066329134421789,-1.1720877846709075,-0.6992582693427434,1.0805064948262733,1.1978167564883253,-0.5574192262396191,0.8299006543911425,7.6127208647962,2.6979357178567276,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.9468674063682556,-1.0,1.0
0.12600703473693867,0.2059025888667384,0.7457076428719847,0.36337248731963984,-1.2733248869302296,-0.8671040433141427,1.1544182462748132,1.2168345855075802,-0.5082740016777262,3.3591715299497182,8.828061835698175,5.254549565076294,1.0,-0.9893734812736511,-1.0,1.0,0.0,0.053132593631744385,0.0,0.0,1.0,-0.8872865438461304,-1.0,0.7191821336746216
0.13948971845003233,0.21678324737685564,0.7440735683890414,0.25147478752430313,-1.2829331375910753,-0.96714655671737,1.2474312438534327,1.2422323539745783,-0.4568102749057531,4.709290853828207,7.647866933794987,6.181426462204053,1.0,-0.9668307900428772,-1.0,0.9438364267349243,0.0,0.059580862522125244,0.0,-0.2808178663253784,1.0,-0.5779391527175903,-1.0,0.3223588466644287
0.15311182635198006,0.2270785216116953,0.7426861899142646,-0.2709284593656852,-1.3686004407733403,-1.5210516085413033,1.3257276475336095,1.2461788586302354,-0.4045736853938381,13.447313025435841,8.276876514164943,15.591498608640112,1.0,-0.8824186205863953,-1.0,0.80830819606781,0.0,0.30934739112854004,0.0,-0.39682328701019287,1.0,0.12799227237701416,-1.0,-0.7762192487716675
0.16850114585902304,0.23757978763934443,0.741735549787277,-0.5990462855151301,-1.3673499922531915,-1.8575228047042824,1.4325467177782019,1.2609125662349174,-0.35645822008819994,16.369261674140642,7.116719423635182,18.14913913418506,1.0,-0.6568201661109925,-1.0,0.4530643463134766,0.0,0.7059314250946045,0.0,-1.0985780954360962,1.0,0.6037406325340271,-1.0,-1.0
0.184313009955384,0.24785033012160282,0.7417404825616496,-1.0277469709106566,-1.3405206009153736,-2.2981277854399127,1.5127747252372135,1.2614569377009632,-0.2826346340675191,22.358824694271295,6.420885632456366,24.39692634765153,1.0,-0.336072039604187,-1.0,0.05306434631347656,0.0,0.47574836015701294,0.0,-0.22378075122833252,1.0,1.0,-0.34756356477737427,-1.0
0.20074113755594095,0.25755816225540057,0.7424615476046041,-1.2703687243080584,-1.2680638223426912,-2.5423135275150086,1.6083141403446184,1.2492191715353531,-0.21955411310084152,23.768207911337548,3.3481917887271146,25.285359567837812,1.0,0.053301441669464114,-0.8695127129554748,-0.34693565368652346,0.0,0.3962593674659729,0.6524364352226257,0.0,1.0,1.0,-0.06909150630235672,-1.0
0.21815156902972674,0.2667396034887362,0.7434870438050365,-1.6187097320049948,-1.16438058737108,-2.9265599648828804,1.6982533530697723,1.229463388633482,-0.14999115864786938,28.39107596211891,1.9847959089343299,30.56307571123379,1.0,0.43075875043869016,-0.6833310142159462,-0.6907720804214478,0.0,0.0,0.27847205847501755,0.0,1.0,1.0,0.11039574444293976,-1.0
