X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-11.039169119716764,-30.048386333029505,-15.944750411987037,-0.0027027266087406316,0.022091821611996888,0.398935302534969,2.7768845119168333,-0.2954056749979017,-2.3378283318674917,-0.030056743904252104,-0.06037981093171567,-0.06586122955197404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599234789609909
-11.039169119716764,-30.048386333029505,-15.944750411987037,-0.0027027266087406316,0.022091821611996888,0.398935302534969,2.7768845119168333,-0.2954056749979017,-2.3378283318674917,-0.030056743904252104,-0.06037981093171567,-0.06586122955197404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16388802230358124
-11.15807952700801,-30.035988490069037,-15.805143326340794,-0.003917935178236243,0.01764394550360748,0.3950633600318057,-1.0602326923726508,0.3377176402539277,1.3217738100448457,0.001059438438973294,0.051211245355135195,0.0398511603454883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20220951735973358
-11.15807952700801,-30.035988490069037,-15.805143326340794,-0.003917935178236243,0.01764394550360748,0.3950633600318057,-1.0602326923726508,0.3377176402539277,1.3217738100448457,0.001059438438973294,0.051211245355135195,0.0398511603454883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27256929874420166
-11.053264374185606,-30.059585944487903,-15.955441879228037,-0.0030788296285997013,0.02346131806057413,0.398430321620547,3.664118732174707,-0.8075843245899037,-3.751408753326217,-0.01496657314407728,-0.15807434334675813,-0.12279853908376448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699752032756805
-11.053264374185606,-30.059585944487903,-15.955441879228037,-0.0030788296285997013,0.02346131806057413,0.398430321620547,3.664118732174707,-0.8075843245899037,-3.751408753326217,-0.01496657314407728,-0.15807434334675813,-0.12279853908376448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30673933029174805
-11.188015648663365,-30.035171686348033,-15.814067684187897,-0.0030268508840451823,0.017323594841479127,0.3944102601124554,-2.4136338154822816,0.40804705751386194,2.7102566849527463,-0.005731666930938996,0.11910884436133959,0.0904387736189729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29341310262680054
-11.188015648663365,-30.035171686348033,-15.814067684187897,-0.0030268508840451823,0.017323594841479127,0.3944102601124554,-2.4136338154822816,0.40804705751386194,2.7102566849527463,-0.005731666930938996,0.11910884436133959,0.0904387736189729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787570595741272
-11.19826183160338,-30.034586863137868,-15.825552720280793,-0.0031183391498265994,0.016191220199749327,0.3935506561295837,-2.35783048950454,0.45336439415127927,1.3711136948514877,0.021440218062599745,0.11912326873514072,0.11170476339010138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38158756494522095
-11.19826183160338,-30.034586863137868,-15.825552720280793,-0.0031183391498265994,0.016191220199749327,0.3935506561295837,-2.35783048950454,0.45336439415127927,1.3711136948514877,0.021440218062599745,0.11912326873514072,0.11170476339010138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129408597946167
-11.183098923792965,-30.026010644940047,-15.819561259528694,-0.0050507825585028735,0.01840292612771318,0.3957198283502322,-0.03287651340406228,-0.10317409544654765,0.4948698133643816,0.002593531036852678,-0.04772499170986243,-0.03643786483090872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39843547344207764
-11.183098923792965,-30.026010644940047,-15.819561259528694,-0.0050507825585028735,0.01840292612771318,0.3957198283502322,-0.03287651340406228,-0.10317409544654765,0.4948698133643816,0.002593531036852678,-0.04772499170986243,-0.03643786483090872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42483216524124146
-11.081693042670011,-30.03907976353906,-15.92560752715329,-0.0031615407490611755,0.023431932409915174,0.3993213478343168,2.8397952920062615,-0.3379162684381214,-2.6859638649482065,-0.020857571280501974,-0.13679749732774446,-0.1114520112389854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556860089302063
-11.081693042670011,-30.03907976353906,-15.92560752715329,-0.0031615407490611755,0.023431932409915174,0.3993213478343168,2.8397952920062615,-0.3379162684381214,-2.6859638649482065,-0.020857571280501974,-0.13679749732774446,-0.1114520112389854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959801197052002
-11.185692563864722,-30.042837123437664,-15.798686803807325,-0.003213971291750854,0.017632100446956366,0.3949573210439409,-2.7463607350719563,0.11890344097847105,3.3722116687007286,0.02388476935418737,0.11859909860217263,0.09988620516789304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41398710012435913
-11.185692563864722,-30.042837123437664,-15.798686803807325,-0.003213971291750854,0.017632100446956366,0.3949573210439409,-2.7463607350719563,0.11890344097847105,3.3722116687007286,0.02388476935418737,0.11859909860217263,0.09988620516789304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428691029548645
-11.206139360905867,-30.031885380199668,-15.811180583260036,-0.00219658329814334,0.01586458218624778,0.39274185230776143,0.37672565417328485,0.17093959312686025,-0.3774128589781327,-0.057076181849334204,0.051811164469002045,0.027187253392671695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48700273036956787
-11.206139360905867,-30.031885380199668,-15.811180583260036,-0.00219658329814334,0.01586458218624778,0.39274185230776143,0.37672565417328485,0.17093959312686025,-0.3774128589781327,-0.057076181849334204,0.051811164469002045,0.027187253392671695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801894426345825
-11.191198412542619,-30.039362049605288,-15.813364519570428,-0.003187995231355438,0.01783866999381739,0.39408119261746305,-2.4481682674782412,0.1378184424197002,2.401169605014431,0.01906294648762394,0.06588054922307275,0.07344493217084158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45592087507247925
-11.191198412542619,-30.039362049605288,-15.813364519570428,-0.003187995231355438,0.01783866999381739,0.39408119261746305,-2.4481682674782412,0.1378184424197002,2.401169605014431,0.01906294648762394,0.06588054922307275,0.07344493217084158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45187604427337646
-11.201987236341,-30.049350584021933,-15.798109041537568,-0.0027487982383258996,0.017451669577767438,0.39431581194687737,0.03726546214826598,-0.36186106044782207,-0.7258470314875964,-0.021699458534920595,-0.03027492173541968,-0.012638908489793654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637112021446228
-11.201987236341,-30.049350584021933,-15.798109041537568,-0.0027487982383258996,0.017451669577767438,0.39431581194687737,0.03726546214826598,-0.36186106044782207,-0.7258470314875964,-0.021699458534920595,-0.03027492173541968,-0.012638908489793654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475012421607971
-11.190756684638043,-30.02322508587318,-15.838373419044366,-0.003967128866725456,0.015280451324171652,0.39250107730766376,-2.391032062078061,0.7395688411084436,2.011480427404095,0.017657702160579276,0.1480240496729745,0.10615970863842983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081784725189209
-11.190756684638043,-30.02322508587318,-15.838373419044366,-0.003967128866725456,0.015280451324171652,0.39250107730766376,-2.391032062078061,0.7395688411084436,2.011480427404095,0.017657702160579276,0.1480240496729745,0.10615970863842983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47974252700805664
-11.1698247326211,-30.030544345931975,-15.855227862313328,-0.004036361543157494,0.015198356712602995,0.39396216529089173,0.28240560696874084,0.01512146390089697,-0.6639590136763118,0.01307845356262848,0.032789673066304315,0.0017682338566263889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49084657430648804
-11.1698247326211,-30.030544345931975,-15.855227862313328,-0.004036361543157494,0.015198356712602995,0.39396216529089173,0.28240560696874084,0.01512146390089697,-0.6639590136763118,0.01307845356262848,0.032789673066304315,0.0017682338566263889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400550365447998
-11.164302852051241,-30.024442803885055,-15.830968534788557,-0.0032720502675180727,0.015331407254783259,0.3935021609182541,0.531616484907314,0.20979527250219832,0.11651495556805713,0.008853326210518795,-0.0037507834812718797,-0.009673064552109811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567826986312866
-11.164302852051241,-30.024442803885055,-15.830968534788557,-0.0032720502675180727,0.015331407254783259,0.3935021609182541,0.531616484907314,0.20979527250219832,0.11651495556805713,0.008853326210518795,-0.0037507834812718797,-0.009673064552109811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47375059127807617
-11.193048727712348,-30.03981695702256,-15.8620673372263,-0.004514315412854761,0.016485971638266695,0.39379161251040035,0.3165623857384823,-0.3363353754092415,-1.3329433527453034,-0.010319465732407402,-0.01409797012075476,-0.0002072363794033416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468320846557617
-11.193048727712348,-30.03981695702256,-15.8620673372263,-0.004514315412854761,0.016485971638266695,0.39379161251040035,0.3165623857384823,-0.3363353754092415,-1.3329433527453034,-0.010319465732407402,-0.01409797012075476,-0.0002072363794033416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420994758605957
-11.192754435931832,-30.029700671154735,-15.822358736513998,-0.004228638080992426,0.016914877868205523,0.39400806684187073,-1.954968095627013,0.15070266442722158,2.2387614320211,0.011405687248139066,0.11043020889863571,0.08864480666278562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542902946472168
-11.192754435931832,-30.029700671154735,-15.822358736513998,-0.004228638080992426,0.016914877868205523,0.39400806684187073,-1.954968095627013,0.15070266442722158,2.2387614320211,0.011405687248139066,0.11043020889863571,0.08864480666278562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4448050856590271
-11.079386469403133,-30.04003990309989,-15.94627310955536,-0.003234589102423149,0.023499968507218454,0.3995736359263466,1.8332001504643856,0.03724171181036695,-2.589484583940866,-0.011821208104993205,-0.09931985099297114,-0.07549638067864706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43285298347473145
-11.079386469403133,-30.04003990309989,-15.94627310955536,-0.003234589102423149,0.023499968507218454,0.3995736359263466,1.8332001504643856,0.03724171181036695,-2.589484583940866,-0.011821208104993205,-0.09931985099297114,-0.07549638067864706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48539090156555176
-11.229658256747609,-30.05383107711764,-15.787796963008041,-0.0024750402255785766,0.016038372608587405,0.39223379895511395,-1.0942117839882606,-0.390955423555873,1.2183567044454975,0.004732661467427994,0.03083956347829313,0.04209962020095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019678115844727
-11.229658256747609,-30.05383107711764,-15.787796963008041,-0.0024750402255785766,0.016038372608587405,0.39223379895511395,-1.0942117839882606,-0.390955423555873,1.2183567044454975,0.004732661467427994,0.03083956347829313,0.04209962020095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47897279262542725
-11.200956092131218,-30.02171389326486,-15.83466681633248,-0.004046575198001469,0.015373745103581749,0.39341981241233526,-0.009612110155128306,0.34454977270193865,-0.4453138128940921,0.01709698747611249,0.03588886620916136,-0.0005872342582802226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888758659362793
-11.200956092131218,-30.02171389326486,-15.83466681633248,-0.004046575198001469,0.015373745103581749,0.39341981241233526,-0.009612110155128306,0.34454977270193865,-0.4453138128940921,0.01709698747611249,0.03588886620916136,-0.0005872342582802226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392319917678833
-11.227510382564816,-30.035804077104043,-15.794337899801032,-0.002371484389702755,0.01651229197633259,0.3926030286874772,-0.3982201870696507,0.234769968872115,0.0456409349863236,-0.007268327262872676,0.01746855950228785,0.03634250929723193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178186297416687
-11.227510382564816,-30.035804077104043,-15.794337899801032,-0.002371484389702755,0.01651229197633259,0.3926030286874772,-0.3982201870696507,0.234769968872115,0.0456409349863236,-0.007268327262872676,0.01746855950228785,0.03634250929723193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372094511985779
-11.071192909514762,-30.03278805457772,-15.962056295110738,-0.0051774086174576125,0.025440129469967553,0.4011867920174668,2.4982618518813453,-0.140575049649307,-2.5916315442684663,0.031774298433907264,-0.17499059504194867,-0.16449768439694223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649887323379517
-11.071192909514762,-30.03278805457772,-15.962056295110738,-0.0051774086174576125,0.025440129469967553,0.4011867920174668,2.4982618518813453,-0.140575049649307,-2.5916315442684663,0.031774298433907264,-0.17499059504194867,-0.16449768439694223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312573313713074
-11.198087722546695,-30.03351888659795,-15.840776597781101,-0.004537821685115356,0.017720479332585727,0.3947869991710632,-1.0673934738795943,-0.0034702278315563717,1.046649323513165,-0.002405867544395729,0.015254126131416596,0.03126077675219019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476415157318115
-11.198087722546695,-30.03351888659795,-15.840776597781101,-0.004537821685115356,0.017720479332585727,0.3947869991710632,-1.0673934738795943,-0.0034702278315563717,1.046649323513165,-0.002405867544395729,0.015254126131416596,0.03126077675219019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543115139007568
-11.186612892231969,-30.02624205403064,-15.850400879451172,-0.004425132727947387,0.016000818859883238,0.39400219392121966,-0.371346754247007,-0.0701749251681747,-0.47752664059826344,0.0206144466541641,-0.004642362725885434,-0.0030282740894034266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456746816635132
-11.186612892231969,-30.02624205403064,-15.850400879451172,-0.004425132727947387,0.016000818859883238,0.39400219392121966,-0.371346754247007,-0.0701749251681747,-0.47752664059826344,0.0206144466541641,-0.004642362725885434,-0.0030282740894034266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603684902191162
-11.213332499736694,-30.019351669371755,-15.853621669143415,-0.0049099672347310466,0.01672262799556636,0.393922354876726,-0.4019571586374049,0.3476234749699003,0.3202748831149762,0.005942764912043367,-0.009744168481327673,-0.0023886001177682026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094690680503845
-11.213332499736694,-30.019351669371755,-15.853621669143415,-0.0049099672347310466,0.01672262799556636,0.393922354876726,-0.4019571586374049,0.3476234749699003,0.3202748831149762,0.005942764912043367,-0.009744168481327673,-0.0023886001177682026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37220972776412964
-11.081909295019006,-30.06180220527697,-15.945475915283225,-0.002716880236917319,0.023911677680256024,0.39969245816797555,2.798888718432231,-0.7019570165690041,-2.772017860317767,-0.03726390998719931,-0.1666064396868216,-0.13622673016761033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38012564182281494
-11.081909295019006,-30.06180220527697,-15.945475915283225,-0.002716880236917319,0.023911677680256024,0.39969245816797555,2.798888718432231,-0.7019570165690041,-2.772017860317767,-0.03726390998719931,-0.1666064396868216,-0.13622673016761033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603208303451538
-11.05742687542259,-30.064378314880067,-15.948674710898509,-0.0036645530210614894,0.02374924138768711,0.4003305913681808,-0.4912210787218605,-0.3902646430872281,0.9028448894744301,0.0062883104674576725,0.042752918581575934,0.031126757324154264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715759992599487
-11.05742687542259,-30.064378314880067,-15.948674710898509,-0.0036645530210614894,0.02374924138768711,0.4003305913681808,-0.4912210787218605,-0.3902646430872281,0.9028448894744301,0.0062883104674576725,0.042752918581575934,0.031126757324154264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758748412132263
-11.191519939904824,-30.039670680875354,-15.827110332154366,-0.004001176167588076,0.018832074281692854,0.39471224542983235,-0.17468559708163411,0.5108736620523828,-0.023593277237658583,0.029762580017810864,-3.36524112659331e-05,-0.0031473628098580564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321424603462219
-11.191519939904824,-30.039670680875354,-15.827110332154366,-0.004001176167588076,0.018832074281692854,0.39471224542983235,-0.17468559708163411,0.5108736620523828,-0.023593277237658583,0.029762580017810864,-3.36524112659331e-05,-0.0031473628098580564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475955069065094
-11.173526839462959,-30.022833484747785,-15.839239581412727,-0.004965642758178309,0.016852224255793396,0.39418825012325454,0.27778389206871523,0.003046975935198759,0.11432482267554178,0.0067650654158712045,-0.01269393090764807,-0.0011765783424161347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270174741744995
-11.173526839462959,-30.022833484747785,-15.839239581412727,-0.004965642758178309,0.016852224255793396,0.39418825012325454,0.27778389206871523,0.003046975935198759,0.11432482267554178,0.0067650654158712045,-0.01269393090764807,-0.0011765783424161347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235357284545898
-11.167134957481846,-30.031412086988723,-15.800341436786454,-0.003640557355570259,0.017745129521742325,0.3955968004616829,1.7007612311826428,0.01932840309615358,-0.844963947925649,0.02411390854129089,-0.0737185071024202,-0.09587914330097591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501259446144104
-11.167134957481846,-30.031412086988723,-15.800341436786454,-0.003640557355570259,0.017745129521742325,0.3955968004616829,1.7007612311826428,0.01932840309615358,-0.844963947925649,0.02411390854129089,-0.0737185071024202,-0.09587914330097591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687103033065796
-11.173769846444923,-30.03516596514576,-15.828553414295826,-0.003341477446573287,0.015205733600320908,0.39307438205057393,-2.032101455131997,-0.05544318788013669,2.160440888700542,-0.02766317509864728,0.18436702678857922,0.15088218714779011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906035542488098
-11.173769846444923,-30.03516596514576,-15.828553414295826,-0.003341477446573287,0.015205733600320908,0.39307438205057393,-2.032101455131997,-0.05544318788013669,2.160440888700542,-0.02766317509864728,0.18436702678857922,0.15088218714779011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763135313987732
-11.166416350531728,-30.042861380027716,-15.818708546499316,-0.004718117906245993,0.019983007749475548,0.39514845659317316,0.4930264215471425,-0.11462141504506462,0.26614013214005183,0.009747263668596073,-0.04549602306139076,-0.012073104821853753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627769947052002
-11.166416350531728,-30.042861380027716,-15.818708546499316,-0.004718117906245993,0.019983007749475548,0.39514845659317316,0.4930264215471425,-0.11462141504506462,0.26614013214005183,0.009747263668596073,-0.04549602306139076,-0.012073104821853753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809471249580383
-11.14218840396597,-30.053025282281695,-15.814534088328745,-0.0041813822891417236,0.017537901118696672,0.3952569982603219,0.518143893558161,-0.34103984458322856,0.4361235043390863,-0.0032364119275916253,-0.008105202135186684,-0.015229867805157449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920119762420654
-11.14218840396597,-30.053025282281695,-15.814534088328745,-0.0041813822891417236,0.017537901118696672,0.3952569982603219,0.518143893558161,-0.34103984458322856,0.4361235043390863,-0.0032364119275916253,-0.008105202135186684,-0.015229867805157449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23240266740322113
-11.095668295747018,-30.077900319195752,-15.828883547735234,-0.003338686596874906,0.018723695033948766,0.3961968050083886,2.479630325495961,-1.1065372348035964,-0.34036477637963003,-0.037070063794756955,-0.07426186606023943,-0.06755286181584885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157874643802643
-11.095668295747018,-30.077900319195752,-15.828883547735234,-0.003338686596874906,0.018723695033948766,0.3961968050083886,2.479630325495961,-1.1065372348035964,-0.34036477637963003,-0.037070063794756955,-0.07426186606023943,-0.06755286181584885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.943919223405432,-30.096431012015053,-15.966865687037316,-0.003061256838746953,0.023768639365685826,0.4016587532486547,2.7132698109908944,-0.5421864953913982,-1.1037628705532825,0.008153977378052912,-0.027578588460166486,-0.060196029610977475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.943919223405432,-30.096431012015053,-15.966865687037316,-0.003061256838746953,0.023768639365685826,0.4016587532486547,2.7132698109908944,-0.5421864953913982,-1.1037628705532825,0.008153977378052912,-0.027578588460166486,-0.060196029610977475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.985455570597972,-30.084543728703924,-16.025390682194185,-0.004086344544932053,0.0296788823558404,0.40365598126801316,-0.19012081215321786,-0.022415461991236896,-0.5423553540244797,0.013231763402716885,-0.07711414692280141,-0.018177971284048966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.985455570597972,-30.084543728703924,-16.025390682194185,-0.004086344544932053,0.0296788823558404,0.40365598126801316,-0.19012081215321786,-0.022415461991236896,-0.5423553540244797,0.013231763402716885,-0.07711414692280141,-0.018177971284048966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.046483332465112,-30.091362589428467,-15.924370111171324,-0.006090931507270709,0.02429292153347046,0.3997613790954787,1.4822313207248996,-0.5601928902192128,-0.6337694176165058,0.042891385393764934,-0.021335301931714915,-0.034078019113082614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.046483332465112,-30.091362589428467,-15.924370111171324,-0.006090931507270709,0.02429292153347046,0.3997613790954787,1.4822313207248996,-0.5601928902192128,-0.6337694176165058,0.042891385393764934,-0.021335301931714915,-0.034078019113082614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.000452692439067,-30.13079960478732,-15.913387602488925,-0.005567552202818256,0.025112779294374197,0.40112542607090595,2.3914248963296423,-1.5836871460731672,-0.5904923330623362,-0.0038678749066836547,-0.1094032386240856,-0.09988169525495061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.000452692439067,-30.13079960478732,-15.913387602488925,-0.005567552202818256,0.025112779294374197,0.40112542607090595,2.3914248963296423,-1.5836871460731672,-0.5904923330623362,-0.0038678749066836547,-0.1094032386240856,-0.09988169525495061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.811534491036836,-30.15196396749853,-16.04930077520862,-0.0043645078286371755,0.03126742248250687,0.4077108368957347,5.3609054719750375,-1.5961320113271924,-3.972262962440425,-0.00032534002226531353,-0.18395899912944208,-0.16974639169094002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.811534491036836,-30.15196396749853,-16.04930077520862,-0.0043645078286371755,0.03126742248250687,0.4077108368957347,5.3609054719750375,-1.5961320113271924,-3.972262962440425,-0.00032534002226531353,-0.18395899912944208,-0.16974639169094002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.7593867658607,-30.15925154909706,-16.067234029920236,-0.004655713181295291,0.03138120364621222,0.4085725879237594,5.329604293546659,-1.5789249862984889,-2.9126977089835577,0.025777903690648984,-0.22345197242785564,-0.20359342390196913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.7593867658607,-30.15925154909706,-16.067234029920236,-0.004655713181295291,0.03138120364621222,0.4085725879237594,5.329604293546659,-1.5789249862984889,-2.9126977089835577,0.025777903690648984,-0.22345197242785564,-0.20359342390196913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.82001660907488,-30.176720693629413,-15.922347253517682,-0.005308955932515985,0.02378390047275088,0.4028349088945433,3.9383855175916374,-1.7721100439383477,-0.3492970767816388,0.007789099119938454,0.014643746146137318,-0.058462603444037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22706593573093414
-10.82001660907488,-30.176720693629413,-15.922347253517682,-0.005308955932515985,0.02378390047275088,0.4028349088945433,3.9383855175916374,-1.7721100439383477,-0.3492970767816388,0.007789099119938454,0.014643746146137318,-0.058462603444037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20031438767910004
-10.626064194850825,-30.263436889487267,-15.878376684226723,-0.002818895487687732,0.01569601487459578,0.39932464094026165,7.636325644039803,-3.194486683098326,-0.5883844914689078,-0.036346378440018326,0.06351518502662878,-0.033388944921987296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26254361867904663
-10.626064194850825,-30.263436889487267,-15.878376684226723,-0.002818895487687732,0.01569601487459578,0.39932464094026165,7.636325644039803,-3.194486683098326,-0.5883844914689078,-0.036346378440018326,0.06351518502662878,-0.033388944921987296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262005090713501
-10.687658878270337,-30.22457045589675,-15.952483028763545,-0.005164087078541704,0.02650681830387538,0.4052851268573663,5.437039343252607,-1.638027195784673,-2.755724675373159,0.0343113767763577,-0.18853196580521936,-0.17759446713195637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051687479019165
-10.687658878270337,-30.22457045589675,-15.952483028763545,-0.005164087078541704,0.02650681830387538,0.4052851268573663,5.437039343252607,-1.638027195784673,-2.755724675373159,0.0343113767763577,-0.18853196580521936,-0.17759446713195637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433895707130432
