X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-24.19774318891011,-11.112592952749443,-17.189657142972855,-0.008164768846601453,0.02028485531967376,-0.03505643537881248,1.4703808211458878,-0.8961563410207454,0.847327235598236,0.02636146124208428,0.12540319685311946,0.32413282281866984,-1.0,-1.0,1.0,0.9688613414764404,0.0,0.0,0.0,0.0042667388916015625,-0.16768522560596466,-1.0,-1.0,0.5653310418128967
-24.19774318891011,-11.112592952749443,-17.189657142972855,-0.008164768846601453,0.02028485531967376,-0.03505643537881248,1.4703808211458878,-0.8961563410207454,0.847327235598236,0.02636146124208428,0.12540319685311946,0.32413282281866984,-1.0,-1.0,1.0,0.9688613414764404,0.0,0.0,0.0,0.0042667388916015625,-0.23329974710941315,-1.0,-1.0,0.590644896030426
-24.419605883788645,-11.179076307603953,-17.201654300083586,-0.005825836645361075,0.017804807841179323,-0.021608719811233423,-0.8208698767187101,0.7161209975793064,-1.748841300695375,0.09229313868900661,-0.07776409204179655,-0.05354699311609208,-0.9825207471847535,-1.0,0.8877274870872498,0.8978838205337525,0.08739626407623291,0.0,-0.5613625645637512,-0.33690357208251953,-0.2956523299217224,-1.0,-1.0,0.5112031698226929
-24.419605883788645,-11.179076307603953,-17.201654300083586,-0.005825836645361075,0.017804807841179323,-0.021608719811233423,-0.8208698767187101,0.7161209975793064,-1.748841300695375,0.09229313868900661,-0.07776409204179655,-0.05354699311609208,-0.9825207471847535,-1.0,0.8877274870872498,0.8978838205337525,0.08739626407623291,0.0,-0.5613625645637512,-0.33690357208251953,-0.2312288135290146,-1.0,-1.0,0.5932959318161011
-24.338297964089563,-10.970742527550712,-17.466397098633383,-0.011918821890484764,0.029994186086658655,-0.02645100357220645,0.017321941008880515,1.029029989210155,-3.687569776663203,-0.07844279490008436,0.031061522489084288,0.1205536736990283,-0.884490180015564,-1.0,0.5662202954292297,0.8687225103378295,0.40275657176971436,0.0,-1.0461733937263489,0.1924515962600708,-0.17247286438941956,-1.0,-1.0,0.5993580222129822
-24.338297964089563,-10.970742527550712,-17.466397098633383,-0.011918821890484764,0.029994186086658655,-0.02645100357220645,0.017321941008880515,1.029029989210155,-3.687569776663203,-0.07844279490008436,0.031061522489084288,0.1205536736990283,-0.884490180015564,-1.0,0.5662202954292297,0.8687225103378295,0.40275657176971436,0.0,-1.0461733937263489,0.1924515962600708,-0.13623127341270447,-1.0,-1.0,0.6903228163719177
-24.661611574448315,-10.954894045945021,-17.480166390180457,0.015943685388192373,-0.027140751115189404,-0.07385531513100964,-5.885356393299041,0.020612526304613965,-1.458621715614683,-0.6473842132466734,1.1451396431328567,0.9699731899066271,-0.7228055238723755,-1.0,0.16622029542922973,0.8409690260887146,0.3182704448699951,0.0,-0.3924640417098999,-0.005323171615600586,-0.05582750588655472,-1.0,-1.0,0.7260949611663818
-24.661611574448315,-10.954894045945021,-17.480166390180457,0.015943685388192373,-0.027140751115189404,-0.07385531513100964,-5.885356393299041,0.020612526304613965,-1.458621715614683,-0.6473842132466734,1.1451396431328567,0.9699731899066271,-0.7228055238723755,-1.0,0.16622029542922973,0.8409690260887146,0.3182704448699951,0.0,-0.3924640417098999,-0.005323171615600586,-0.01657535880804062,-1.0,-1.0,0.7257447838783264
-24.26101368804304,-11.12058804850708,-17.271985558538866,-0.008533004966199138,0.014791987949695187,-0.041651184194056216,1.4957622066467522,0.3963038145045239,-0.12871278272773878,0.19924638046543036,-0.2521995356979375,-0.1899314892079135,-0.5685186147689819,-1.0,-0.23377970457077027,0.8430417656898499,-0.03698873519897461,0.0,0.0,0.15587210655212402,-0.09010384231805801,-1.0,-1.0,0.7339178323745728
-24.26101368804304,-11.12058804850708,-17.271985558538866,-0.008533004966199138,0.014791987949695187,-0.041651184194056216,1.4957622066467522,0.3963038145045239,-0.12871278272773878,0.19924638046543036,-0.2521995356979375,-0.1899314892079135,-0.5685186147689819,-1.0,-0.23377970457077027,0.8430417656898499,-0.03698873519897461,0.0,0.0,0.15587210655212402,0.07425836473703384,-1.0,-1.0,0.7838816046714783
-24.291156461691955,-11.233889161506706,-17.185151872106395,-0.005552801594303418,0.013444696275664858,-0.039287408565964785,-0.5938231258548683,-4.211043632698701,0.49264539760478243,-0.15551682952615212,0.19090787987367713,0.13448765164261128,-0.39827601313591005,-1.0,-0.6337797045707703,0.8015365719795227,0.07977846264839172,0.0,0.0,-0.21362292766571045,-0.04694781452417374,-1.0,-1.0,0.739165723323822
-24.291156461691955,-11.233889161506706,-17.185151872106395,-0.005552801594303418,0.013444696275664858,-0.039287408565964785,-0.5938231258548683,-4.211043632698701,0.49264539760478243,-0.15551682952615212,0.19090787987367713,0.13448765164261128,-0.39827601313591005,-1.0,-0.6337797045707703,0.8015365719795227,0.07977846264839172,0.0,0.0,-0.21362292766571045,0.15306639671325684,-1.0,-1.0,0.9151625633239746
-24.336095541590165,-11.205966073733912,-17.266802998492693,-0.005542907048400072,0.02047441209656852,-0.02190419941922031,-0.8869882435299914,-3.138114108265011,1.9331528282461292,-0.2418707868314946,0.2590282147945334,0.021293897155319153,-0.26556217670440674,-1.0,-0.92150719165802,0.8344553112983704,-0.10024756193161011,0.0,0.0,0.03521609306335449,0.19735953211784363,-1.0,-1.0,0.9661678671836853
-24.336095541590165,-11.205966073733912,-17.266802998492693,-0.005542907048400072,0.02047441209656852,-0.02190419941922031,-0.8869882435299914,-3.138114108265011,1.9331528282461292,-0.2418707868314946,0.2590282147945334,0.021293897155319153,-0.26556217670440674,-1.0,-0.92150719165802,0.8344553112983704,-0.10024756193161011,0.0,0.0,0.03521609306335449,0.35985854268074036,-1.0,-1.0,1.0
-24.39511331928361,-11.201884295334919,-17.19856606215745,-0.006176771004963419,0.01890116538620236,-0.017804393297787418,-3.6836079155350134,-1.789718797581159,-0.503150494792699,0.05117524525046724,-0.05027871134527671,-0.2244907360809572,-0.2428125262260437,-1.0,-1.0,0.7914750695228576,-0.14706435799598694,0.0,0.0,-0.18704330921173096,0.34033632278442383,-1.0,-1.0,1.0
-24.39511331928361,-11.201884295334919,-17.19856606215745,-0.006176771004963419,0.01890116538620236,-0.017804393297787418,-3.6836079155350134,-1.789718797581159,-0.503150494792699,0.05117524525046724,-0.05027871134527671,-0.2244907360809572,-0.2428125262260437,-1.0,-1.0,0.7914750695228576,-0.14706435799598694,0.0,0.0,-0.18704330921173096,0.4494531750679016,-1.0,-1.0,1.0
-24.471151527363055,-11.19509592907116,-17.172621119951618,-0.0022781561737450886,0.011445562055622907,-0.02136990829540254,-4.044762011950667,-2.531240164337902,3.0167090684971427,-0.2275371407144727,0.4046603900022533,0.07758431319016815,-0.26801552772521975,-1.0,-1.0,0.7380023121833801,0.0785071849822998,0.0,0.0,-0.057785749435424805,0.3324211835861206,-1.0,-1.0,1.0
-24.471151527363055,-11.19509592907116,-17.172621119951618,-0.0022781561737450886,0.011445562055622907,-0.02136990829540254,-4.044762011950667,-2.531240164337902,3.0167090684971427,-0.2275371407144727,0.4046603900022533,0.07758431319016815,-0.26801552772521975,-1.0,-1.0,0.7380023121833801,0.0785071849822998,0.0,0.0,-0.057785749435424805,0.3856847286224365,-1.0,-1.0,1.0
-24.404215797817336,-11.146415196422833,-17.319773667005787,-0.0005017391684445775,0.019303557854626594,-0.009338712954822926,-3.4072330988836157,-0.5126826573177752,-2.5162965133845816,-0.11664845137712783,-0.020492120342489494,-0.4614861345368267,-0.3000824868679047,-1.0,-1.0,0.6651007533073425,-0.07130852341651917,0.0,0.0,0.05872809886932373,0.3603134751319885,-1.0,-1.0,1.0
-24.404215797817336,-11.146415196422833,-17.319773667005787,-0.0005017391684445775,0.019303557854626594,-0.009338712954822926,-3.4072330988836157,-0.5126826573177752,-2.5162965133845816,-0.11664845137712783,-0.020492120342489494,-0.4614861345368267,-0.3000824868679047,-1.0,-1.0,0.6651007533073425,-0.07130852341651917,0.0,0.0,0.05872809886932373,0.25028201937675476,-1.0,-1.0,1.0
-24.475466581795313,-11.212581313590633,-17.22722234648325,-0.0021344214046786414,0.018021571720621916,-0.011301906904439187,-0.6099855617533905,0.45094590547249425,-1.3399654249595017,0.00205702199995732,-0.06804551922215903,-0.08284888861799519,-0.3086540400981903,-1.0,-1.0,0.6236332297325134,0.19725549221038818,0.0,0.0,-0.05645275115966797,0.39089831709861755,-1.0,-1.0,1.0
-24.475466581795313,-11.212581313590633,-17.22722234648325,-0.0021344214046786414,0.018021571720621916,-0.011301906904439187,-0.6099855617533905,0.45094590547249425,-1.3399654249595017,0.00205702199995732,-0.06804551922215903,-0.08284888861799519,-0.3086540400981903,-1.0,-1.0,0.6236332297325134,0.19725549221038818,0.0,0.0,-0.05645275115966797,0.35409319400787354,-1.0,-1.0,0.9907180666923523
-24.427559547733487,-11.162250663550422,-17.308686676326733,-0.003712150415398179,0.019549977372624632,-0.00647321357669768,-2.7235784615086587,-1.9010228421211117,1.3211233393364452,-0.2561887273087846,0.4589696938674804,0.015720229440264875,-0.29238417446613313,-1.0,-1.0,0.5775517106056214,0.023959532380104065,0.0,0.0,0.01214611530303955,0.3414497375488281,-1.0,-1.0,0.8345242142677307
-24.427559547733487,-11.162250663550422,-17.308686676326733,-0.003712150415398179,0.019549977372624632,-0.00647321357669768,-2.7235784615086587,-1.9010228421211117,1.3211233393364452,-0.2561887273087846,0.4589696938674804,0.015720229440264875,-0.29238417446613313,-1.0,-1.0,0.5775517106056214,0.023959532380104065,0.0,0.0,0.01214611530303955,0.7658698558807373,-1.0,-1.0,0.8064379096031189
-24.54206592272795,-11.16773672011903,-17.181657196689205,-0.0029342027930224874,0.009452308598096728,-0.010032179336389016,3.1510968891092617,-3.5811924448721193,5.593372189569749,0.3687271145666733,-0.6301271383015737,-0.9377486205990202,-0.2598243415355682,-1.0,-1.0,0.5739416241645813,-0.06561452150344849,0.0,0.0,0.025313854217529297,0.8963264226913452,-0.8060299754142761,-1.0,0.7566342949867249
-24.54206592272795,-11.16773672011903,-17.181657196689205,-0.0029342027930224874,0.009452308598096728,-0.010032179336389016,3.1510968891092617,-3.5811924448721193,5.593372189569749,0.3687271145666733,-0.6301271383015737,-0.9377486205990202,-0.2598243415355682,-1.0,-1.0,0.5739416241645813,-0.06561452150344849,0.0,0.0,0.025313854217529297,1.0,-0.7455011606216431,-1.0,0.6529408097267151
-24.539537009017398,-11.146540150370106,-17.23060348552863,-0.0025505745121453447,0.009387137242007695,-0.00869700470817228,-3.507963011322474,-0.8640524818605009,0.7239092616811149,-0.0919721553652827,0.07333298667296605,-0.4176438553684562,-0.2554364621639252,-1.0,-1.0,0.5660003423690796,-0.062352582812309265,0.0,0.0,-0.07944172620773315,0.9775168895721436,-0.7061486840248108,-1.0,0.45376694202423096
-24.539537009017398,-11.146540150370106,-17.23060348552863,-0.0025505745121453447,0.009387137242007695,-0.00869700470817228,-3.507963011322474,-0.8640524818605009,0.7239092616811149,-0.0919721553652827,0.07333298667296605,-0.4176438553684562,-0.2554364621639252,-1.0,-1.0,0.5660003423690796,-0.062352582812309265,0.0,0.0,-0.07944172620773315,0.9627522230148315,-0.6633397936820984,-1.0,0.37207576632499695
-24.515026637712214,-11.145744851491123,-17.223545923564036,-0.001391725942950325,0.016643937480885444,-0.0023970790217012223,-2.809014363801275,1.2300420400976542,-0.9082900040219073,-0.0569453665068273,-0.12410999082133549,-0.584782763530456,-0.2239021748304367,-1.0,-1.0,0.5627319931983947,0.06442351639270782,0.0,0.0,0.0820927619934082,0.9946187138557434,-0.5613808631896973,-1.0,0.48006823658943176
-24.515026637712214,-11.145744851491123,-17.223545923564036,-0.001391725942950325,0.016643937480885444,-0.0023970790217012223,-2.809014363801275,1.2300420400976542,-0.9082900040219073,-0.0569453665068273,-0.12410999082133549,-0.584782763530456,-0.2239021748304367,-1.0,-1.0,0.5627319931983947,0.06442351639270782,0.0,0.0,0.0820927619934082,1.0,-0.4399075210094452,-1.0,0.49065741896629333
-24.760338429419555,-11.055718826859147,-17.334068941740476,0.0010039397752458154,0.0011134175312223224,-0.015271468720610384,-6.916892070357392,2.367613780682987,-1.0609078100205807,-0.0891329724535474,0.3349545347443301,-0.026945266918461514,-0.22006779611110688,-1.0,-1.0,0.5719666123390198,0.05875594913959503,0.0,0.0,0.0060620903968811035,1.0,0.05962622910737991,-1.0,0.39410126209259033
-24.760338429419555,-11.055718826859147,-17.334068941740476,0.0010039397752458154,0.0011134175312223224,-0.015271468720610384,-6.916892070357392,2.367613780682987,-1.0609078100205807,-0.0891329724535474,0.3349545347443301,-0.026945266918461514,-0.22006779611110688,-1.0,-1.0,0.5719666123390198,0.05875594913959503,0.0,0.0,0.0060620903968811035,1.0,0.5358454585075378,-1.0,0.09088041633367538
-24.746546683528987,-11.026048307885686,-17.396157886387233,0.006636872220358927,0.0019298805759125457,-0.00686796835613956,-4.590679144077789,2.328785160814114,-2.587965905402932,-0.2109530023618568,0.24349025943881314,-0.16026501150090852,-0.21377700567245483,-1.0,-1.0,0.5969649672508239,0.03624159097671509,0.0,0.0,0.09096479415893555,1.0,0.7283172011375427,-1.0,-0.11734286695718765
-24.746546683528987,-11.026048307885686,-17.396157886387233,0.006636872220358927,0.0019298805759125457,-0.00686796835613956,-4.590679144077789,2.328785160814114,-2.587965905402932,-0.2109530023618568,0.24349025943881314,-0.16026501150090852,-0.21377700567245483,-1.0,-1.0,0.5969649672508239,0.03624159097671509,0.0,0.0,0.09096479415893555,1.0,0.9108379483222961,-1.0,-0.19348546862602234
-24.779922564171354,-10.985794092134652,-17.38958386193031,2.8825549181847834e-05,0.004604648410132441,-0.002461152272908918,-3.503893348279476,3.0452317336342567,-3.447024039327758,0.0013059973201361764,0.01889438194654408,-0.32553314081278495,-0.17828255742788315,-1.0,-1.0,0.6240549802780151,0.08040376752614975,0.0,0.0,0.03577214479446411,1.0,0.9991468787193298,-1.0,-0.30366137623786926
-24.779922564171354,-10.985794092134652,-17.38958386193031,2.8825549181847834e-05,0.004604648410132441,-0.002461152272908918,-3.503893348279476,3.0452317336342567,-3.447024039327758,0.0013059973201361764,0.01889438194654408,-0.32553314081278495,-0.17828255742788315,-1.0,-1.0,0.6240549802780151,0.08040376752614975,0.0,0.0,0.03577214479446411,1.0,1.0,-1.0,-0.45295482873916626
-24.86500160379129,-10.864898505898903,-17.423182137988352,0.0011564002210263026,0.0054594832894310445,-0.0010567807106448687,-6.467408613274891,3.7065771006948474,-0.8871833850038087,-0.016867027287312895,0.16869180231058306,-0.09603025260602341,-0.12246716320514679,-1.0,-1.0,0.6669633030891419,0.0392521470785141,0.0,0.0,-0.0003501772880554199,1.0,1.0,-1.0,-0.7226205468177795
-24.86500160379129,-10.864898505898903,-17.423182137988352,0.0011564002210263026,0.0054594832894310445,-0.0010567807106448687,-6.467408613274891,3.7065771006948474,-0.8871833850038087,-0.016867027287312895,0.16869180231058306,-0.09603025260602341,-0.12246716320514679,-1.0,-1.0,0.6669633030891419,0.0392521470785141,0.0,0.0,-0.0003501772880554199,1.0,1.0,-1.0,-1.0
-24.82828289863569,-10.796509387360171,-17.533502272850136,-0.0015862826405464356,0.01260689429211491,0.008521389968641054,-3.7260413667799455,5.7051817262392,-4.826065904634255,0.0193448060641672,0.01292122921396456,-0.32432074651912746,-0.09424216896295548,-1.0,-1.0,0.6950876832008361,-0.0735284835100174,0.0,0.0,0.008173048496246338,1.0,1.0,-1.0,-1.0
-24.82828289863569,-10.796509387360171,-17.533502272850136,-0.0015862826405464356,0.01260689429211491,0.008521389968641054,-3.7260413667799455,5.7051817262392,-4.826065904634255,0.0193448060641672,0.01292122921396456,-0.32432074651912746,-0.09424216896295548,-1.0,-1.0,0.6950876832008361,-0.0735284835100174,0.0,0.0,0.008173048496246338,1.0,1.0,-1.0,-1.0
-24.572278307968535,-10.570807134510432,-17.37621678454696,-0.003997319458410119,0.006190004348343603,-0.008275559938928128,-0.8876358287844255,8.418619526166669,0.8955285090015295,0.01322056368907123,0.25940702860116766,0.14376365035032848,-0.044895923137664794,-1.0,-1.0,0.7319923996925354,0.16436220705509186,0.0,0.0,0.04996377229690552,1.0,1.0,-1.0,-1.0
-24.572278307968535,-10.570807134510432,-17.37621678454696,-0.003997319458410119,0.006190004348343603,-0.008275559938928128,-0.8876358287844255,8.418619526166669,0.8955285090015295,0.01322056368907123,0.25940702860116766,0.14376365035032848,-0.044895923137664794,-1.0,-1.0,0.7319923996925354,0.16436220705509186,0.0,0.0,0.04996377229690552,1.0,1.0,-1.0,-1.0
-24.659801664988915,-10.44336311161918,-17.45950367073045,-0.005689848621051978,0.007683290086996678,-0.0034014659994505434,-1.9227955669905512,9.58432685783928,-4.127556738632414,0.04092115522694219,0.01265953583781634,-0.11682417144942758,-0.02703923135995865,-1.0,-1.0,0.7417609810829162,-0.12120617926120758,0.0,0.0,-0.04471588134765625,1.0,1.0,-1.0,-0.9856177568435669
-24.659801664988915,-10.44336311161918,-17.45950367073045,-0.005689848621051978,0.007683290086996678,-0.0034014659994505434,-1.9227955669905512,9.58432685783928,-4.127556738632414,0.04092115522694219,0.01265953583781634,-0.11682417144942758,-0.02703923135995865,-1.0,-1.0,0.7417609810829162,-0.12120617926120758,0.0,0.0,-0.04471588134765625,1.0,1.0,-1.0,-0.8496275544166565
-24.760041279609936,-10.410321909295755,-17.579314525391432,-0.0055299278687256015,0.001357199056286408,-0.0009066407214638184,-3.1004267070054894,9.037637900106649,-4.861052234531968,0.027839624349834703,0.09077500297965056,-0.14625287362724823,0.014739549160003662,-1.0,-1.0,0.7795745015144349,0.20001421123743057,0.0,0.0,0.1759968400001526,1.0,1.0,-1.0,-0.6606351733207703
-24.760041279609936,-10.410321909295755,-17.579314525391432,-0.0055299278687256015,0.001357199056286408,-0.0009066407214638184,-3.1004267070054894,9.037637900106649,-4.861052234531968,0.027839624349834703,0.09077500297965056,-0.14625287362724823,0.014739549160003662,-1.0,-1.0,0.7795745015144349,0.20001421123743057,0.0,0.0,0.1759968400001526,1.0,1.0,-1.0,-0.8839151859283447
-24.748249962871473,-10.268421812211692,-17.81579209100367,-0.005633170889909399,0.007157703002824853,0.007774566880123187,-4.199802751724363,11.919433201649419,-9.188957512007661,0.03714280318143482,0.17221490975547518,-0.09690065823795999,0.05752652734518051,-1.0,-1.0,0.8276591181755066,0.04429313540458679,0.0,0.0,0.05100530385971069,1.0,1.0,-1.0,-0.9610782265663147
-24.748249962871473,-10.268421812211692,-17.81579209100367,-0.005633170889909399,0.007157703002824853,0.007774566880123187,-4.199802751724363,11.919433201649419,-9.188957512007661,0.03714280318143482,0.17221490975547518,-0.09690065823795999,0.05752652734518051,-1.0,-1.0,0.8276591181755066,0.04429313540458679,0.0,0.0,0.05100530385971069,1.0,1.0,-1.0,-0.9735101461410522
-24.90744525032169,-10.281377322599107,-17.93235863895595,-0.008978290194910728,0.0017971519227209056,0.005215168624305018,-2.637703100183508,9.392388102636748,-8.251409322179917,0.10605988080120783,0.019059715514499344,-0.28090426079090075,0.1475190043449402,-1.0,-1.0,0.8808755517005921,0.16249901056289673,0.0,0.0,0.0338321328163147,0.9996914863586426,1.0,-1.0,-0.9511333107948303
-24.90744525032169,-10.281377322599107,-17.93235863895595,-0.008978290194910728,0.0017971519227209056,0.005215168624305018,-2.637703100183508,9.392388102636748,-8.251409322179917,0.10605988080120783,0.019059715514499344,-0.28090426079090075,0.1475190043449402,-1.0,-1.0,0.8808755517005921,0.16249901056289673,0.0,0.0,0.0338321328163147,0.9871207475662231,1.0,-1.0,-0.9671923518180847
-24.804914575704473,-10.095968245906514,-18.27148248051696,-0.009927288902124565,0.0070957920405352965,0.02612112693221407,-0.2854859422567344,12.514940498411832,-12.499194032181215,0.24411220574014741,-0.1098313852876787,-0.5477457898070819,0.20073459595441817,-1.0,-1.0,0.9240992307662964,-0.01952221989631653,0.0,0.0,0.0,0.974629819393158,1.0,-1.0,-0.9884421229362488
