z
0.7716904
0.7718004
0.7716791
0.7717668
0.7717149
0.7718275
0.7716873
0.771723
0.77178144
0.77168083
0.77170205
0.7717005
0.7717991
0.77177286
0.77169704
0.7717232
0.77170235
0.7716873
0.77181035
0.771719
0.77167636
0.77170116
0.77172035
0.7717019
0.7717203
0.7717517
0.77172893
0.7717089
0.7718044
0.77175444
0.77172226
0.7716894
0.7717247
0.7716839
0.7717332
0.77169615
0.77179193
0.7717712
0.7717656
0.77171665
0.7717209
0.7717269
0.7719932
0.7717683
0.77177924
0.7718892
0.771789
0.7717033
0.77178943
0.7717986
0.77180564
0.771756
0.77180344
0.77177936
0.7717564
0.77185637
0.7717284
0.771701
0.7717684
0.77182037
0.77170485
0.77176756
0.7717394
0.7717286
0.7715927
0.77168673
0.77177215
0.7717763
0.77182466
0.7717074
0.7718025
0.7716993
0.77171266
0.7716828
0.7718534
0.7718107
0.77179146
0.77176887
0.77170026
0.7718361
0.7717314
0.7717072
0.7717337
0.77180344
0.77193034
0.7716877
0.77173036
0.77178365
0.77176267
0.7717045
0.77171123
0.7716736
0.77156204
0.7717803
0.7717866
0.7716987
0.77182484
0.7718584
0.77168846
0.77190626
0.77170265
0.7717151
0.77182347
0.77169913
0.77174807
0.7718582
0.77178764
0.7717985
0.77170366
0.77178705
0.77178746
0.7717241
0.7717368
0.77179605
0.77181315
0.7718078
0.771762
0.771733
0.7717029
0.7716403
0.7716696
0.7717735
0.7716992
0.7716873
0.77170604
0.7716917
0.7716947
0.7717538
0.7717126
0.7717294
0.77159387
0.7717278
0.77168065
0.77175784
0.7717639
0.77169544
0.7717809
0.7718101
0.77172667
0.77173126
0.7717685
0.7715597
0.77172583
0.77178776
0.7717875
0.77172625
0.7718181
0.7717052
0.7715769
0.77178663
0.7717464
0.7717857
0.7715484
0.7718574
0.7717037
0.7717012
0.7716931
0.77178043
0.77182716
0.7717285
0.77167547
0.7717279
0.7716721
0.77167505
0.7717567
0.77168185
0.77173835
0.77169394
0.77179784
0.77167135
0.77171254
0.77169335
0.77177775
0.7717912
0.7717912
0.77170473
0.77169377
0.77176595
0.77168745
0.77130747
0.77143353
0.77142483
0.77139145
0.7716445
0.7715698
0.7714187
0.77157503
0.7715585
0.77177864
0.77177644
0.77164185
0.77168256
0.77170134
0.7717935
0.7716745
0.7718319
0.77179104
0.771756
0.7717995
0.7716943
0.77146214
0.7715166
0.77147955
0.7717356
0.7717801
0.77169675
0.7715079
0.7715708
0.7714627
0.77144927
0.7715642
0.77152795
0.77143204
0.7713946
0.7715074
0.77147967
0.77147776
0.77142155
0.7714989
0.77146775
0.7713987
0.7714363
0.77172965
0.7715335
0.7716
0.77158546
0.771531
0.77154285
0.77135885
0.77156055
0.7715155
0.7714547
0.77181756
0.7716868
0.7717933
0.7717255
0.7717976
0.77170956
0.771849
0.7717696
0.77175796
0.77174073
0.77187824
0.77152234
0.7716999
0.77174973
0.7717176
0.77171993
0.77179205
0.77168024
0.7716946
0.7717031
0.7717368
0.771757
0.7717226
0.7717648
0.77176154
0.77169913
0.771724
0.77178246
0.7717855
0.77179533
0.7717056
0.7716833
0.7717961
0.77180016
0.7718126
0.7717492
0.7717015
0.7717051
0.7714684
0.77145165
0.77131635
0.77154094
0.7714755
0.77161413
0.771618
0.7716948
0.77153903
0.7715394
0.7715571
0.77141815
0.7714817
0.77154905
0.77156126
0.7716029
0.77137685
0.77150065
0.77151203
0.7714321
0.7714935
0.7715189
0.77152276
0.77157503
0.771632
0.7715538
0.77153677
0.7715673
0.7715585
0.771537
0.77143043
0.77161616
0.77156425
0.7716093
0.77159566
0.7717224
0.77144015
0.77143604
0.7714829
0.7715712
0.77154666
0.77129126
0.7717144
0.77185535
0.77167934
0.7717041
0.77185374
0.77170336
0.77179927
0.77186316
0.7717145
0.7718072
0.77172846
0.77189153
0.77170366
0.77176785
0.77185374
0.7717257
0.77169967
0.77169585
0.7717248
0.7717772
0.7714257
0.77176094
0.7717204
0.77181846
0.77180016
0.7716025
0.77178746
0.7718496
0.77176934
0.7717766
0.77179676
0.77170473
0.77176154
0.77171516
0.77171594
0.7717933
0.77192944
0.771686
0.7717649
0.771699
0.7717374
0.7716989
0.771626
0.7714905
0.77152854
0.7714507
0.7714577
0.7714819
0.7715496
0.77144986
0.7714255
0.7716121
0.7714447
0.7714674
0.77145123
0.7714677
0.77150637
0.7714798
0.7714408
0.7714144
0.7714579
0.7715367
0.7714669
0.77148026
0.7718737
0.7718032
0.7717068
0.7716819
0.7717135
0.7717049
0.771789
0.7717086
0.77176386
0.7717209
0.7716895
0.7717372
0.771695
0.7716311
0.77196705
0.77187663
0.77171373
0.77171344
0.77170926
0.77169204
0.771546
0.771861
0.7717006
0.7717652
0.7717773
0.7718786
0.7718185
0.77172154
0.7717956
0.7717375
0.77174854
0.77176434
0.77170527
0.77175295
0.771786
0.7716711
0.7717409
0.77167946
0.77184105
0.7717935
0.7717925
0.771756
0.7716981
0.7716956
0.7717157
0.7716997
0.7717516
0.77167547
0.77179646
0.7717605
0.771743
0.77171874
0.7717043
0.7717556
0.7718199
0.77177215
0.7715593
0.7715345
0.7714716
0.77143514
0.7715785
0.77166605
0.7715589
0.7714342
0.7714363
0.7715219
0.7717644
0.77144605
0.77142346
0.77163714
0.77146333
0.77146345
0.7714559
0.7717774
0.7717166
0.7717388
0.7716948
0.77169085
0.7717567
0.77168953
0.77172196
0.7717421
0.7717456
0.7716469
0.77170646
0.7717784
0.7718611
0.77168334
0.7717167
0.77171326
0.77175367
0.7716905
0.7716901
0.77184314
0.7717782
0.77179176
0.7718042
0.771822
0.7716877
0.771792
0.7717698
0.7717184
0.77172893
0.7716754
0.7714397
0.7716865
0.7717666
0.7716944
0.7717856
0.77167124
0.77180064
0.7716867
0.7716984
0.77177906
0.7718773
0.77178854
0.7717738
0.7716999
0.7717159
0.77180123
0.771767
0.77181107
0.771867
0.7717004
0.7717152
0.7717314
0.771764
0.77176124
0.7718068
0.77170455
0.7717664
0.7717196
0.77172667
0.7716874
0.7717584
0.7716856
0.77168393
0.771606
0.77170295
0.77167195
0.77168036
0.77174574
0.7717613
0.77168924
0.7716641
0.77172405
0.7716632
0.7715446
0.77157557
0.77148217
0.771429
0.77156794
0.7714395
0.7715657
0.7714912
0.77156013
0.77144897
0.77176696
0.7717119
0.7716758
0.77188236
0.771712
0.77147
0.7714738
0.7714151
0.7714224
0.77167976
0.7714279
0.77142733
0.7714366
0.7714583
0.77163637
0.771413
0.7715532
0.7714787
0.77148026
0.77144635
0.7714179
0.77146745
0.77177083
0.7716842
0.7717131
0.7718954
0.77168196
0.7716622
0.7717333
0.77184314
0.77169317
0.77170336
0.7716907
0.7717057
0.7716987
0.7716818
0.7716962
0.7715567
0.77173215
0.7716597
0.77168787
0.77182585
0.7717175
0.7717467
0.77177346
0.7717653
0.7716798
0.7717735
0.77153957
0.77171
0.77178454
0.77187407
0.7716947
0.7717828
0.77172023
0.7716741
0.7716972
0.77167815
0.7716942
0.77173096
0.7718566
0.7717649
0.77182007
0.77154833
0.77157086
0.7717908
0.77186716
0.7716837
0.7717075
0.77167237
0.7717154
0.7716576
0.7717886
0.7716823
0.77184594
0.77178633
0.7716893
0.77146244
0.7714234
0.7715792
0.7714095
0.7717456
0.77175343
0.77182907
0.77165645
0.7716869
0.7717461
0.77167815
0.77167034
0.7717746
0.77168846
0.7716884
0.7717898
0.7718138
0.77181673
0.7717115
0.77171046
0.7717332
0.77172124
0.7717008
0.77169096
0.7714393
0.77143764
0.77131486
0.771558
0.77126586
0.77161855
0.7714958
0.7714763
0.77140206
0.771461
0.7715483
0.77153283
0.77147114
0.771607
0.77173465
0.77143306
0.77155006
0.77143526
0.7716421
0.7714063
0.7716972
0.771637
0.7715455
0.77177805
0.77168137
0.7717654
0.7719253
0.77154803
0.77155787
0.77153844
0.7715524
0.7715688
0.77167875
0.77156126
0.77145314
0.7717006
0.77178633
0.7717169
0.7717058
0.77161473
0.7717719
0.7718377
0.77179885
0.7716745
0.77171564
0.7717446
0.7717471
0.7716819
0.77169824
0.7718038
0.77146107
0.77143854
0.7715491
0.7715634
0.7715228
0.77158934
0.7716358
0.77141577
0.7715488
0.7715372
0.7715516
0.77141404
0.7714511
0.7714866
0.7715571
0.7716743
0.7715573
0.7714624
0.7714216
0.7715436
0.77144474
0.7714853
0.77144724
0.771688
0.7717882
0.7717146
0.771772
0.7717019
0.77167964
0.7717149
0.77168745
0.77170765
0.7717672
0.77160656
0.7717137
0.7716638
0.7716742
0.77142406
0.7715207
0.7715599
0.77156085
0.77144897
0.7713694
0.77146584
0.77145576
0.7714198
0.7714776
0.7715817
0.77158266
0.77139443
0.77162176
0.77152735
0.7715034
0.7714617
0.77142996
0.77149695
0.77156425
0.77144986
0.7714151
0.77145785
0.77146006
0.7714377
0.77150905
0.7714669
0.77142656
0.7715174
0.77156997
0.77141917
0.77143973
0.7716764
0.7714618
0.7715599
0.77157307
0.77144533
0.7714469
0.7718479
0.77179927
0.7717045
0.7716921
0.77173537
0.7717006
0.7717065
0.77167493
0.77141845
0.77154285
0.77156407
0.77155954
0.7715506
0.7715134
0.7715547
0.7715023
0.7715277
0.77187514
0.7717127
0.77176976
0.7717196
0.7717475
0.77197343
0.7716887
0.77169853
0.77180374
0.7718678
0.7717597
0.771723
0.7715351
0.7714983
0.77156365
0.77156097
0.7714461
0.7714489
0.7714438
0.7714347
0.77180046
0.7717718
0.7717141
0.77179813
0.7717918
0.7716867
0.7718224
0.77170366
0.7716962
0.7716766
0.7716953
0.77171
0.77174115
0.77170634
0.77171654
0.77172136
0.7717202
0.771687
0.77172005
0.7717646
0.7716979
0.77171487
0.771775
0.7717356
0.7717774
0.77175796
0.7717962
0.7717085
0.7716455
0.77177906
0.77170706
0.7717218
0.77170354
0.77169347
0.771662
0.77180815
0.77167946
0.7717105
0.7716897
0.7716888
0.7717618
0.7717994
0.7718048
0.7716922
0.77181125
0.7717194
0.7719043
0.7717583
0.771654
0.77178174
0.7716856
0.7717907
0.7716932
0.771811
0.77168924
0.7718189
0.77181613
0.77173394
0.7717827
0.7719896
0.7716909
0.77171785
0.7717647
0.77176154
0.7716977
0.7716931
0.7717283
0.7716716
0.77166665
0.77155095
0.77159137
0.77147025
0.7714032
0.77155846
0.7714524
0.7715634
0.7715361
0.7715502
0.7715395
0.7714347
0.77148116
0.77148193
0.7715353
0.7714522
0.77143383
0.7714307
0.7717414
0.7717973
0.77168596
0.7717925
0.7716932
0.77185893
0.7716817
0.77169716
0.7716942
0.77180886
0.77178615
0.77167547
0.7717904
0.7717919
0.77180606
0.77175516
0.7717361
0.77170384
0.771744
0.7718092
0.77167505
0.7717399
0.7717763
0.77170646
0.7718017
0.7717633
0.77167785
0.77183473
0.77172506
0.77155125
0.7714136
0.77151066
0.77155167
0.7715326
0.7716799
0.7714712
0.771534
0.7714525
0.77153826
0.7714549
0.77153504
0.7717562
0.7717912
0.7717781
0.7718765
0.7717674
0.77179796
0.7718452
0.7717127
0.7717063
0.7715396
0.77169734
0.77167535
0.7717715
0.77167726
0.77174693
0.7718978
0.7716764
0.7718117
0.77187306
0.7717285
0.7717515
0.77174467
0.77180636
0.7715697
0.7717059
0.77169573
0.7717111
0.7717566
0.77172774
0.7718637
0.7716948
0.77171135
0.77176815
0.7717161
0.7719834
0.77169514
0.7717071
0.7717103
0.77187127
0.7718033
0.7717071
0.7717264
0.7716417
0.77135116
0.7715108
0.77154374
0.77163386
0.7714218
0.77156776
0.77144957
0.771459
0.771443
0.77162516
0.7715406
0.77149314
0.77146053
0.7717955
0.77177244
0.77170426
0.7717127
0.77198344
0.7716984
0.7716747
0.77178544
0.7716943
0.7716706
0.77141345
0.7714578
0.7714171
0.77143145
0.7715455
0.77144134
0.77142066
0.7714951
0.7715154
0.77153677
0.7714453
0.7715513
0.77156407
0.7714101
0.77158725
0.7717042
0.7717969
0.7713783
0.77145475
0.7717905
0.77178866
0.771713
0.7716964
0.7718607
0.7718108
0.77179956
0.7717405
0.7718094
0.7718495
0.77171946
0.77176064
0.7717744
0.77171904
0.77168584
0.7716708
0.7717707
0.7717832
0.77175677
0.7717571
0.7716242
0.77144456
0.77156955
0.77149487
0.7714625
0.7714709
0.77156395
0.771429
0.77145106
0.7717627
0.77168983
0.771862
0.77169025
0.77177596
0.7717172
0.7717876
0.77171355
0.7717828
0.77176464
0.771684
0.7717074
0.77178764
0.77171004
0.7717235
0.7717809
0.77171755
0.7716896
0.7717254
0.7716892
0.7717625
0.7718332
0.7715437
0.7715601
0.7716889
0.77158123
0.77155185
0.7714989
0.77155745
0.7715631
0.7715212
0.7714957
0.7713902
0.7715639
0.7714399
0.77157694
0.7717591
0.77142173
0.77130866
0.77152276
0.7715801
0.7716748
0.77158576
0.7714582
0.7714215
0.77143824
0.7715653
0.7715217
0.7715118
0.7715993
0.7716901
0.7717397
0.7715097
0.77142704
0.7715179
0.7715605
0.7715616
0.77142906
0.7715604
0.77153313
0.7713087
0.77142984
0.77149785
0.7715278
0.77175546
0.77154803
0.771427
0.77157193
0.7716649
0.771436
0.77143645
0.7714503
0.7718053
0.77168435
0.7716727
0.77170336
0.77169937
0.7716152
0.77142644
0.7716232
0.7716345
0.77143735
0.77158505
0.77154887
0.77139825
0.77151024
0.7715152
0.77153605
0.7714997
0.77161324
0.7715176
0.7715634
0.7714641
0.771296
0.7714436
0.77144694
0.7714206
0.7714684
0.77155566
0.7714011
0.77157336
0.77156186
0.77151793
0.7715031
0.77145725
0.7714261
0.771557
0.77160025
0.77168584
0.77143306
0.7717429
0.77175856
0.77170056
0.77181244
0.77183473
0.7718748
0.771682
0.77162004
0.7712987
0.77174747
0.771736
0.7718575
0.77167076
0.77162856
0.77154446
0.7714848
0.7715485
0.771561
0.7715455
0.771527
0.7716774
0.77161485
0.7715233
0.77153873
0.77155906
0.77151996
0.77153707
0.7715397
0.7715222
0.7714927
0.77166563
0.77140933
0.7714877
0.77151376
0.7715652
0.77154726
0.7714537
0.77147955
0.7718016
0.7719196
0.7718227
0.7718134
0.77177835
0.77172136
0.77185416
0.7718697
0.7717646
0.77176034
0.7717964
0.77182513
0.7716908
0.7717242
0.77172816
0.77177525
0.77170146
0.7716857
0.7718105
0.77155995
0.77156514
0.771578
0.7715034
0.7715304
0.77149725
0.7715156
0.77148896
0.7715569
0.7715363
0.771562
0.7715502
0.7715707
0.7715112
0.7715348
0.7715655
0.77154875
0.7713064
0.77170134
0.7714961
0.7715577
0.7714546
0.7714665
0.7715015
0.77141345
0.77161723
0.7714472
0.77158076
0.7715566
0.7714391
0.771429
0.77153754
0.7716615
0.7714932
0.7715073
0.77143985
0.77140737
0.77155393
0.7714172
0.77153355
0.77151614
0.77154386
0.7715623
0.7714862
0.77142024
0.7715629
0.77155846
0.7715419
0.7715099
0.7715807
0.7714997
0.7714443
0.7714739
0.7714624
0.77169883
0.7718028
0.7717044
0.7716716
0.7717453
0.77178484
0.77193606
0.7717318
0.7717703
0.77171016
0.7717255
0.7716757
0.77179456
0.77149755
0.77156633
0.7714699
0.7714384
0.771449
0.77155864
0.77154136
0.77146876
0.7715534
0.77179295
0.77176875
0.7719396
0.77177775
0.77173173
0.7717037
0.7717662
0.771773
0.7717931
0.77169615
0.77171904
0.7717277
0.77176785
0.77180386
0.77178055
0.7716224
0.771472
0.77147585
0.7715587
0.77163506
0.77144796
0.7716264
0.77183414
0.771709
0.77170366
0.7717135
0.77167183
0.7715718
0.77155447
0.7714337
0.7715082
0.7716077
0.77160025
0.7715398
0.77143323
0.77152574
0.7713879
0.77141523
0.7715214
0.7716186
0.77143013
0.7714429
0.7714612
0.771752
0.7716595
0.77154034
0.771743
0.77164096
0.7714604
0.77143615
0.7717519
0.7717794
0.77169985
0.77157485
0.77155566
0.77141017
0.7716314
0.77144784
0.77146953
0.77142817
0.7714348
0.7717722
0.7717726
0.7716687
0.77176
0.77168125
0.7718748
0.77168274
0.77168167
0.7717214
0.77170753
0.7717047
0.77185494
0.7717616
0.77169615
0.7717731
0.771726
0.77169216
0.77174723
0.77178824
0.77170515
0.7716999
0.77176595
0.7717771
0.7718565
0.77167416
0.7716984
0.771719
0.77170575
0.7717578
0.77185667
0.7717846
0.7716961
0.77168435
0.77169544
0.7716906
0.7717102
0.7717444
0.7716801
0.771767
0.77174985
0.7716985
0.7717561
0.77169704
0.77184814
0.771686
0.7716613
0.77193224
0.77167475
0.7717502
0.7717031
0.7716795
0.7717031
0.7717251
0.7717718
0.7715681
0.7718445
0.771758
0.7715411
0.77175415
0.77175695
0.7716638
0.77166575
0.7717145
0.77177584
0.7716876
0.7717591
0.7716837
0.7717852
0.77172804
0.77169377
0.7716904
0.7716812
0.7714668
0.7715467
0.7714226
0.7715513
0.77157587
0.7715659
0.7715554
0.771631
0.7715175
0.7714473
0.7715539
0.77128637
0.77146304
0.77144736
0.7714483
0.77161205
0.7714637
0.7712966
0.77160174
0.77154
0.77141166
0.77142847
0.7717283
0.77170825
0.7717758
0.7717269
0.77170974
0.77174246
0.7714333
0.77141917
0.7716033
0.771531
0.7713923
0.77142066
0.77153623
0.77132815
0.77156526
0.7716282
0.7714778
0.77141213
0.77142245
0.77160436
0.77150387
0.77167994
0.7714278
0.7714081
0.77145004
0.7714486
0.7718243
0.7717896
0.77179414
0.7715375
0.77177465
0.77169776
0.7718023
0.77167684
0.77173716
0.77154803
0.77142674
0.7714153
0.7716604
0.7714405
0.77155274
0.7713946
0.771443
0.7716886
0.7714438
0.7715096
0.77154803
0.77156794
0.77145153
0.7714387
0.77155054
0.77157843
0.7717177
0.7714688
0.77140284
0.7713986
0.77152574
0.7714122
0.7714663
0.7715464
0.7714983
0.7715473
0.77145165
0.77150446
0.7714609
0.77150416
0.7716729
0.7719239
0.7717192
0.7718112
0.77176666
0.77168614
0.7717857
0.7717194
0.77170527
0.77170753
0.77170444
0.77182364
0.7717063
0.77169746
0.7717503
0.7717002
0.77181613
0.7717589
0.771796
0.7716783
0.77169454
0.77179956
0.7716945
0.7717502
0.77169657
0.77177185
0.7716947
0.77168024
0.77170664
0.7717941
0.77176905
0.7716915
0.77185357
0.7717646
0.7716997
0.7717575
0.77178705
0.7719233
0.7717211
0.77174526
0.77170473
0.7716908
0.7718527
0.7719131
0.7718499
0.7717106
0.7717825
0.7717947
0.77175856
0.77171624
0.7716857
0.7717174
0.77161896
0.77167475
0.7716881
0.77171767
0.77180344
0.77179223
0.77169
0.77177596
0.7717203
0.771783
0.7720115
0.77170646
0.7716944
0.77169967
0.7717189
0.77176255
0.7717074
0.7718215
0.7717249
0.7717646
0.77168304
0.77172834
0.77170247
0.7717035
0.77178675
0.7716904
0.7717702
0.77167946
0.7714537
0.77155036
0.77168447
0.7719927
0.7717385
0.77175796
0.7716954
0.7717167
0.77167755
0.7717645
0.7718152
0.7717721
0.7717592
0.771768
0.7717758
0.7715463
0.7718688
0.7717592
0.7717206
0.77175653
0.771684
0.771693
0.7717692
0.7715173
0.7716454
0.77139384
0.77157277
0.77143663
0.7715665
0.77150875
0.7714252
0.77154547
0.771545
0.77129024
0.7715433
0.77140045
0.7716223
0.77161545
0.7716202
0.77140754
0.7716766
0.7715501
0.7717806
0.77172256
0.77171355
0.7717899
0.7718451
0.7716915
0.7717953
0.77169156
0.7716958
0.7717601
0.77175
0.77178633
0.7717981
0.7716907
0.77179265
0.77178794
0.7717809
0.7717502
0.7717449
0.7717961
0.7716999
0.7717678
0.77171004
0.7717392
0.77182317
0.77144074
0.77149945
0.7716297
0.7714124
0.77141404
0.7715396
0.7717709
0.77192444
0.7716862
0.7713998
0.7715003
0.771606
0.7714484
0.771709
0.7718221
0.7716889
0.7715736
0.77141845
0.77156216
0.77149504
0.7714184
0.77156067
0.77149284
0.7715444
0.77158064
0.77159977
0.771428
0.7715599
0.77156156
0.7715089
0.7715349
0.77158314
0.771514
0.771478
0.77175504
0.7717105
0.77169144
0.77167785
0.7716857
0.7717872
0.7717297
0.77174747
0.7717575
0.7717818
0.7717573
0.7718388
0.77170414
0.771703
0.7717186
0.77176857
0.7716781
0.7718493
0.7717691
0.77183247
0.7716861
0.7717821
0.7718281
0.7717958
0.7717918
0.77179885
0.7716966
0.771801
0.77167386
0.77175003
0.7717523
0.7717191
0.7718355
0.7717833
0.7717157
0.77178526
0.7717287
0.77170795
0.7717642
0.771811
0.7719488
0.771713
0.77172166
0.7717943
0.771743
0.7716256
0.77176577
0.771679
0.7716708
0.77169645
0.77179056
0.77169377
0.77180535
0.77185416
0.7717944
0.77171934
0.7717055
0.7716743
0.7717116
0.7716975
0.7716378
0.7716672
0.7715456
0.7716683
0.77191323
0.77169925
0.77169514
0.7716761
0.77174896
0.7717151
0.77169484
0.77175134
0.7716774
0.7717318
0.7718423
0.77168906
0.7718034
0.7717012
0.7716944
0.77170706
0.7718181
0.7717043
0.77169806
0.7716151
0.77174944
0.77170116
0.7718159
0.7719368
0.77180403
0.7716888
0.7717429
0.7717098
0.7717558
0.77155596
0.7716982
0.7716755
0.7718639
0.77185994
0.7716729
0.7718953
0.771788
0.77175444
0.7718039
0.7717189
0.77177805
0.77182734
0.7717888
0.7717109
0.7717989
0.7717445
0.7717279
0.77179766
0.7716992
0.77173275
0.77169883
0.77153355
0.7714231
0.77142787
0.77151865
0.77149785
0.77141356
0.77129513
0.771444
0.7715759
0.7715411
0.7715497
0.77136624
0.77150655
0.7715435
0.771538
0.7715623
0.7714217
0.7717778
0.77178687
0.77176934
0.7716592
0.77175444
0.7717823
0.7717828
0.7717627
0.7717564
0.77170986
0.7717666
0.77168787
0.77169627
0.7714243
0.77159816
0.77152413
0.7714308
0.7717369
0.77155674
0.77154166
0.77127993
0.771518
0.7714465
0.7714946
0.7714217
0.7714187
0.7715563
0.7716275
0.77137613
0.771683
0.7714546
0.7717036
0.7716955
0.77152
0.771537
0.77142227
0.7714342
0.77149343
0.77154243
0.77143615
0.77152175
0.7716843
0.7714161
0.77156126
0.7713151
0.7715633
0.7714795
0.77154166
0.77156496
0.77162004
0.7715497
0.77150667
0.7715088
0.77146024
0.77183056
0.7716058
0.7717856
0.77156645
0.771706
0.77170306
0.77169526
0.7717607
0.77184695
0.7718665
0.7718715
0.7715736
0.7717752
0.77177393
0.77179325
0.77187085
0.7718456
0.7717224
0.77170247
0.7717983
0.7717278
0.77178377
0.7717651
0.7717096
0.7716656
0.7716935
0.7717127
0.77171206
0.77179164
0.7716955
0.77192026
0.771814
0.77172554
0.7716996
0.77170587
0.7716865
0.7716705
0.77171355
0.77174187
0.7717743
0.7717503
0.7717737
0.7718307
0.7718207
0.77171296
0.7717048
0.7718865
0.7717829
0.77150583
0.77141494
0.77148664
0.77150285
0.7714304
0.77128714
0.77142745
0.771409
0.77151203
0.77179605
0.7718458
0.7716813
0.7716899
0.7714271
0.7715631
0.7715343
0.7714556
0.7716405
0.77156323
0.77176416
0.7716753
0.77174425
0.7715528
0.77151424
0.77156746
0.77152646
0.7714766
0.77147156
0.7715326
0.77169746
0.77142256
0.77156305
0.7713795
0.77152073
0.77156144
0.77149034
0.77153385
0.7715379
0.77140754
0.771452
0.771571
0.7713965
0.77167773
0.7716694
0.7717361
0.7716988
0.77169114
0.771699
0.7715974
0.7714414
0.7714543
0.77146536
0.7716899
0.7717028
0.7717479
0.77179366
0.771756
0.7717966
0.7716837
0.77173233
0.7718794
0.77177703
0.77169
0.77171725
0.7718247
0.77173436
0.77166325
0.77170545
0.7715307
0.7714905
0.7719353
0.7719051
0.7718878
0.77174973
0.7716953
0.7718122
0.77175236
0.77179205
0.77170914
0.7717665
0.7717031
0.7718354
0.7716762
0.7717614
0.7718644
0.77178437
0.77173847
0.7716801
0.7716835
0.7717286
0.77194077
0.77170205
0.77154124
0.77142364
0.77139753
0.7714371
0.7715036
0.7712673
0.77150387
0.7714496
0.77141017
0.7714729
0.7714423
0.77144754
0.77144367
0.7714153
0.77143985
0.7715607
0.77142525
0.7712842
0.77147996
0.77154297
0.77166384
0.7714596
0.7714214
0.7714557
0.7714729
0.77151996
0.77142406
0.7713786
0.7715342
0.77140915
0.7715785
0.7714539
0.77131027
0.7714627
0.7715466
0.77188176
0.7716804
0.7717107
0.7717503
0.77180904
0.77170855
0.77169514
0.7716063
0.7717994
0.77178746
0.77177995
0.7716754
0.7716888
0.77170163
0.7716817
0.7718001
0.77184266
0.7716918
0.7717823
0.7717847
0.7717653
0.771775
0.7717988
0.7717836
0.77170336
0.7717992
0.77168185
0.7717222
0.7716907
0.7716933
0.77173275
0.7718459
0.7717966
0.77171934
0.7717999
0.77177125
0.7718151
0.7717142
0.7716891
0.7717799
0.7716948
0.7718051
0.771691
0.7718006
0.7717093
0.77178484
0.77168024
0.7717049
0.7717062
0.77182573
0.77168137
0.7720197
0.77179873
0.7717953
0.77181387
0.77162546
0.7714098
0.77159
0.77160287
0.7714476
0.77154034
0.7715108
0.7716049
0.7717685
0.7714907
0.7714083
0.77174604
0.7714411
0.77142483
0.7714109
0.7714688
0.77157354
0.7715018
0.771421
0.77168906
0.7715561
0.7715804
0.771463
0.77162325
0.7714162
0.77153206
0.7714062
0.7716278
