z
1.4187136
1.4186977
1.4188032
1.4188365
1.4187405
1.4189587
1.4188315
1.4188863
1.418845
1.418808
1.4189004
1.4187425
1.4188582
1.4186734
1.4187989
1.4186364
1.4186969
1.4188472
1.4188361
1.4186559
1.4187307
1.4189126
1.4187044
1.4187981
1.4186077
1.4186702
1.4188429
1.4189411
1.4189147
1.4187924
1.4187964
1.4187129
1.4188918
1.4186343
1.4189131
1.4188106
1.4189986
1.4187909
1.4187555
1.4188546
1.4189135
1.4187615
1.4189488
1.4189675
1.41863
1.4188154
1.4189832
1.4188274
1.4189578
1.4189256
1.418903
1.4189126
1.418845
1.4188647
1.4188845
1.4188515
1.41876
1.4187982
1.4189577
1.4187729
1.4188056
1.4189209
1.4188242
1.4188144
1.4190668
1.4189719
1.4187855
1.4187642
1.418755
1.4186252
1.4187405
1.4188144
1.418778
1.4189568
1.418796
1.4187154
1.4190496
1.4187624
1.4188788
1.4187156
1.4187713
1.4190419
1.4189405
1.418942
1.4189065
1.418763
1.41892
1.4188262
1.4188061
1.4188977
1.4187891
1.4187621
1.4186968
1.4188007
1.4189597
1.4190695
1.4187957
1.4189945
1.4189945
1.418765
1.4189516
1.4186867
1.4188656
1.4187932
1.4189451
1.4190216
1.4190046
1.4188652
1.4188619
1.4188265
1.4189014
1.4188602
1.4188523
1.4188123
1.418711
1.4189498
1.4187623
1.4187846
1.4188104
1.4188405
1.41897
1.4188589
1.4189149
1.4189842
1.4187772
1.4187021
1.4188888
1.4187726
1.4189098
1.4188838
1.4189461
1.4188108
1.418952
1.4187901
1.4187512
1.4189507
1.4187799
1.4190996
1.4186836
1.4189129
1.4189522
1.4188821
1.4186809
1.4189467
1.4190576
1.4188292
1.4187546
1.4188824
1.4187924
1.4188985
1.4188752
1.4188412
1.4187621
1.4188824
1.4189401
1.4189276
1.4189299
1.418879
1.4188178
1.4188387
1.4186696
1.4187437
1.4187843
1.4189339
1.4188256
1.4189061
1.4187627
1.4189496
1.4189028
1.4189289
1.418803
1.4189032
1.4189632
1.4189192
1.4189872
1.4189253
1.4189613
1.418905
1.4188975
1.4188865
1.4189091
1.4187492
1.4188664
1.4189001
1.4188182
1.4189177
1.418954
1.4188819
1.418958
1.4187692
1.418706
1.4189026
1.4188019
1.4189012
1.4187182
1.4189018
1.4188197
1.4186583
1.4187422
1.4188921
1.4188249
1.418837
1.4187473
1.4190911
1.4188117
1.418846
1.4188899
1.4189762
1.4190443
1.4189289
1.4189211
1.4189779
1.4188291
1.4187571
1.418856
1.41895
1.418862
1.418912
1.4188924
1.4189298
1.4187765
1.4190345
1.4188875
1.418835
1.4188042
1.4187138
1.4189562
1.4189357
1.4189265
1.4186153
1.4189548
1.418769
1.4189365
1.418901
1.4188458
1.418881
1.4190375
1.4188268
1.4189315
1.4187666
1.4189218
1.4189302
1.4188976
1.4189087
1.4188358
1.4189534
1.4187917
1.4188509
1.4187195
1.4190124
1.4189065
1.418761
1.4189527
1.4188014
1.4189036
1.4189494
1.4187672
1.4189132
1.4189079
1.418919
1.4188997
1.4186656
1.4187803
1.4189641
1.419016
1.4187633
1.4187753
1.4188381
1.4189734
1.4188323
1.4189272
1.4188955
1.418844
1.4187572
1.4189523
1.4188814
1.4188224
1.4188389
1.4188404
1.4187543
1.4188246
1.4187715
1.4187722
1.4186871
1.4189004
1.4191017
1.418887
1.418944
1.4189042
1.4186858
1.4189651
1.4188857
1.4190968
1.4188995
1.4189253
1.418894
1.4189087
1.4189066
1.4189128
1.41881
1.4187813
1.418894
1.41876
1.4189285
1.4188347
1.4188159
1.4188752
1.4189692
1.4189019
1.4190106
1.4188316
1.4188915
1.4189745
1.418942
1.4189534
1.4188343
1.418786
1.4187552
1.4187914
1.4189341
1.4189459
1.418967
1.4187586
1.4188949
1.4189318
1.4189422
1.4187427
1.4189292
1.418709
1.4188343
1.4188327
1.4189428
1.4187071
1.4188919
1.4189426
1.4187405
1.4187524
1.4187869
1.4188869
1.4186747
1.4187498
1.4189458
1.4189483
1.4187565
1.4188119
1.418988
1.4189558
1.4189361
1.4188898
1.4188138
1.418912
1.4189025
1.4189793
1.4188982
1.4188099
1.4187771
1.418929
1.4189379
1.4187791
1.4187442
1.4188368
1.418943
1.4189539
1.4189446
1.4188452
1.4190981
1.4188192
1.4191085
1.4188132
1.4187756
1.4189492
1.4189532
1.4188039
1.4189317
1.418941
1.4187521
1.4188564
1.418922
1.4187632
1.4187704
1.4189461
1.4189482
1.4188223
1.4187938
1.4188153
1.4188031
1.4191035
1.4188154
1.4187549
1.4188043
1.4187788
1.4187686
1.4189452
1.418899
1.4189484
1.4189242
1.4190363
1.4188945
1.4187781
1.4187891
1.4190842
1.4188194
1.4190866
1.4189225
1.4188766
1.4190829
1.4189533
1.4189095
1.418822
1.4188234
1.4189756
1.4189858
1.418941
1.4189521
1.4188944
1.41888
1.4187399
1.4189577
1.4189019
1.4189665
1.4190052
1.4189793
1.4187719
1.4189376
1.4189978
1.4188075
1.4188125
1.4187849
1.4189336
1.4190788
1.4189525
1.418949
1.4187835
1.4188669
1.4188184
1.41881
1.4190046
1.4190059
1.418952
1.4189411
1.4189147
1.4188526
1.4188896
1.4189005
1.418771
1.4189485
1.4188854
1.4188927
1.4189222
1.4191123
1.4187639
1.4188153
1.4189397
1.4188967
1.4189038
1.4189914
1.4188066
1.4190766
1.4187306
1.418961
1.4187657
1.4189
1.4189794
1.4188304
1.4188082
1.4187733
1.4189487
1.4187974
1.4188784
1.4189374
1.4187872
1.4188263
1.419008
1.4189473
1.4188552
1.4189645
1.4189651
1.4187962
1.418949
1.418809
1.418957
1.4189547
1.4189714
1.4187927
1.4188526
1.4189599
1.4187627
1.4190966
1.4189633
1.4189237
1.4187503
1.418618
1.4190707
1.4188994
1.4189276
1.4191678
1.4188104
1.4189674
1.4187753
1.4188125
1.4188023
1.4188333
1.4189074
1.4189634
1.4188904
1.4190497
1.4188037
1.4189208
1.4188613
1.4188535
1.4187206
1.4190811
1.4188253
1.4190246
1.4190068
1.4188662
1.4189019
1.4189562
1.4187362
1.4189453
1.4189104
1.4189564
1.4189075
1.4189479
1.4187382
1.4187703
1.418809
1.4187618
1.4189414
1.4190891
1.4189593
1.4188163
1.4188005
1.4189475
1.4189067
1.4188776
1.4188995
1.4189347
1.418966
1.4190518
1.4189528
1.4189166
1.4190515
1.4189131
1.4189731
1.4188708
1.4189693
1.4187952
1.4191123
1.4187559
1.4186778
1.418957
1.418812
1.4187723
1.4188718
1.4189743
1.4189639
1.4187797
1.4188124
1.4189392
1.4190543
1.4191251
1.4188151
1.4188111
1.4189647
1.4187868
1.4188552
1.4187839
1.4189705
1.4187212
1.4189899
1.418958
1.4188178
1.4190947
1.4189492
1.4188666
1.4190294
1.4188024
1.4188327
1.4188974
1.4189894
1.418845
1.4188383
1.4189146
1.4189714
1.4188567
1.4190557
1.4188817
1.418754
1.4188707
1.4188226
1.4188637
1.4189572
1.4190031
1.4189448
1.4189547
1.4187647
1.4188026
1.418934
1.4189403
1.4189209
1.4191165
1.4189925
1.4187417
1.4188955
1.4188743
1.4189453
1.4190774
1.4187577
1.418848
1.4187716
1.4189506
1.4188775
1.418905
1.4186934
1.4189686
1.4189026
1.4189513
1.4187628
1.4187657
1.4189944
1.4188217
1.4189539
1.4188421
1.418814
1.4189104
1.4190964
1.4188086
1.4188962
1.4187552
1.4188106
1.4187595
1.4187647
1.4189593
1.4189527
1.4189401
1.4189453
1.4188982
1.4188225
1.4189026
1.4188249
1.4189967
1.4189883
1.4189609
1.4189968
1.4188391
1.4188311
1.4188031
1.4191283
1.4189693
1.4189515
1.4189546
1.4188018
1.4189819
1.4188135
1.4190732
1.4188218
1.4189506
1.4187475
1.4187968
1.419117
1.4189446
1.4189048
1.4191188
1.419008
1.4189388
1.418857
1.4188076
1.4189482
1.4190489
1.41895
1.4187485
1.418927
1.4189609
1.4188432
1.419084
1.4186478
1.4186405
1.418686
1.4189086
1.418813
1.4190075
1.4188013
1.4189417
1.4187834
1.4187753
1.4187038
1.4188739
1.4188645
1.4186444
1.418926
1.4187975
1.4187789
1.4189112
1.4190876
1.418716
1.4188097
1.418834
1.4190198
1.4188281
1.4187616
1.4189072
1.4188122
1.4187999
1.4187697
1.4187998
1.4190353
1.4187742
1.4190321
1.4189503
1.4189456
1.4189593
1.4188658
1.4188868
1.4189514
1.4188082
1.4187975
1.4190077
1.418888
1.4188095
1.41889
1.4189785
1.4188894
1.418856
1.4189737
1.4190379
1.4188098
1.4189655
1.418768
1.4189382
1.4188702
1.4189377
1.4188191
1.4188043
1.4190325
1.4188722
1.4189414
1.4187744
1.4187526
1.4190816
1.4186893
1.4188432
1.418991
1.4188994
1.418819
1.4187074
1.4188678
1.4189482
1.4191599
1.4189394
1.4189541
1.418967
1.4189354
1.4188335
1.4188249
1.4188162
1.4189649
1.4187889
1.4190967
1.4188087
1.4188263
1.4188911
1.4189439
1.4189225
1.4187459
1.4188054
1.4189507
1.4189054
1.4189186
1.418955
1.418794
1.418956
1.4188358
1.4189509
1.4189587
1.418766
1.4189416
1.4188194
1.4188013
1.4187732
1.4188622
1.4186915
1.4189023
1.4190438
1.4187706
1.4186679
1.418846
1.4189899
1.4187356
1.4189615
1.41912
1.4188008
1.4189291
1.4189532
1.4191015
1.4189445
1.4190966
1.4187859
1.4187742
1.418927
1.4188943
1.4188011
1.4189138
1.4189564
1.4189627
1.4191017
1.4187664
1.4188043
1.4188198
1.4189562
1.4187998
1.4189649
1.4189509
1.4189641
1.4188418
1.4188507
1.4189088
1.4189284
1.4187905
1.4188105
1.4189291
1.418847
1.4189473
1.4191109
1.4189694
1.4190979
1.4189788
1.4189422
1.4188124
1.418817
1.4187424
1.4189652
1.419037
1.4189665
1.4188164
1.4188228
1.4189068
1.4187951
1.4190519
1.4190122
1.4189011
1.4190389
1.4189935
1.4190361
1.4189044
1.4189484
1.4189233
1.4185053
1.4189277
1.4187922
1.4188842
1.4189217
1.4188133
1.4189576
1.4190751
1.4188715
1.418941
1.4189523
1.4186816
1.4187746
1.4189452
1.4191011
1.4189303
1.4189727
1.4187312
1.4188892
1.4189687
1.4187716
1.4191141
1.4189488
1.4189886
1.4189329
1.418832
1.418799
1.4190842
1.4189475
1.4188194
1.4188782
1.4188132
1.4187773
1.41882
1.4187918
1.4189361
1.4187928
1.4189492
1.4187946
1.4190832
1.4190898
1.4187942
1.4187574
1.4190987
1.418959
1.4189997
1.4186898
1.4189813
1.418777
1.4188052
1.4188083
1.4189937
1.418984
1.4187741
1.4187952
1.4189458
1.4189144
1.4188215
1.4187413
1.418902
1.4188461
1.4189057
1.4191152
1.4190947
1.4187502
1.4188371
1.4187711
1.4188495
1.4186457
1.4188416
1.4187143
1.4187342
1.4188409
1.4189756
1.4189394
1.4189403
1.4188085
1.4188373
1.4189501
1.4189203
1.418944
1.4188327
1.4188598
1.4187919
1.4187857
1.4188099
1.41897
1.4187559
1.4190866
1.418757
1.4189417
1.4189224
1.418914
1.4190772
1.4190488
1.4187481
1.4189507
1.418808
1.4186963
1.4190379
1.4188817
1.4189615
1.4189485
1.4189447
1.4188237
1.4188981
1.4189565
1.4191006
1.4187993
1.4188808
1.4186939
1.4189907
1.4190823
1.4189363
1.418773
1.418901
1.4188993
1.4189804
1.4190276
1.4188324
1.4187739
1.4188542
1.4189597
1.4188832
1.4189066
1.4189694
1.4190015
1.4188709
1.418947
1.4190505
1.4188808
1.4188318
1.4188945
1.4189044
1.4188107
1.4175384
1.41784
1.4188452
1.418679
1.4189408
1.4188358
1.4189472
1.4188153
1.4189554
1.4187785
1.4187721
1.4188294
1.4187843
1.4189988
1.4189662
1.4189911
1.4188603
1.4187804
1.4190056
1.4189253
1.4187635
1.4186544
1.4189142
1.4189496
1.4191157
1.4189364
1.4189765
1.418755
1.4187807
1.4188561
1.4189017
1.4189391
1.4189924
1.4187697
1.4189037
1.4188963
1.4190497
1.4189779
1.4187595
1.4187565
1.418695
1.4189138
1.4191129
1.419005
1.4188383
1.4189531
1.4190878
1.4189593
1.4188656
1.4187504
1.418996
1.4188365
1.4188212
1.4189821
1.418887
1.4188715
1.4189193
1.4189847
1.4189228
1.4189639
1.4186635
1.4189396
1.418809
1.4190377
1.4187764
1.4189893
1.4188511
1.4189625
1.4188075
1.4188184
1.4189273
1.4189944
1.4190872
1.4188778
1.4189804
1.4187989
1.4189465
1.4189136
1.4189484
1.4188069
1.4191667
1.4188282
1.4191198
1.4188049
1.4190556
1.4188493
1.4188371
1.4188205
1.4186379
1.4189373
1.4188502
1.4189053
1.4188129
1.418758
1.4189612
1.418665
1.4188274
1.4188327
1.418953
1.4189489
1.4190528
1.4187125
1.4189719
1.4189657
1.4189353
1.4188144
1.4190434
1.4186671
1.4187974
1.4189224
1.4189556
1.4189508
1.4189254
1.4188982
1.418972
1.4187958
1.4188066
1.418815
1.4189723
1.4188821
1.4187728
1.4186821
1.4188484
1.4189789
1.4188871
1.4187598
1.4187737
1.4189571
1.41883
1.4189553
1.4190995
1.4187495
1.4189526
1.418948
1.4189699
1.4188247
1.4187055
1.418807
1.4188185
1.4188192
1.4187822
1.4187809
1.4187809
1.4188032
1.4191144
1.4189491
1.4188042
1.4191201
1.4187955
1.4189439
1.4188074
1.4190881
1.4189826
1.4187709
1.4189508
1.4188871
1.4190434
1.4188168
1.4189239
1.4187908
1.418852
1.4189574
1.4188184
1.418941
1.4191165
1.4189888
1.4187769
1.4187586
1.4188533
1.4186711
1.4186871
1.4185876
1.4189177
1.4188323
1.4189525
1.4190361
1.4189185
1.4190847
1.4189856
1.4188095
1.4188102
1.4188378
1.4189782
1.4188598
1.4190313
1.4184681
1.4189353
1.4188972
1.4188532
1.4189395
1.4188131
1.4190964
1.4186286
1.4189842
1.418752
1.418687
1.4189777
1.4186901
1.4189434
1.4188484
1.4187738
1.4188638
1.4190589
1.4189433
1.4187765
1.4190022
1.418991
1.4188313
1.4187787
1.4189019
1.4189245
1.4189416
1.4187931
1.4189501
1.4188266
1.4186938
1.4189818
1.4188347
1.4187353
1.4189991
1.418846
1.4189147
1.4191226
1.4189947
1.4189414
1.4189453
1.4187738
1.4187938
1.418748
1.4188217
1.4187824
1.4187856
1.4186995
1.4189817
1.4187986
1.418703
1.4188519
1.4188483
1.4188018
1.4190128
1.4189712
1.418673
1.4189061
1.4188266
1.4188113
1.418838
1.4190412
1.4188304
1.418955
1.4187849
1.4187862
1.4189185
1.4189329
1.4189726
1.4188308
1.4187721
1.4189063
1.4186898
1.418982
1.4187075
1.4189442
1.4187961
1.4188896
1.4188328
1.4187747
1.4188526
1.4189943
1.4187614
1.4189442
1.4188316
1.4186482
1.4189298
1.4190073
1.4189932
1.4187012
1.4187543
1.4188827
1.4189576
1.4188325
1.4189296
1.4188576
1.4187979
1.4188673
1.4189881
1.4189966
1.4188902
1.4187211
1.4187969
1.4189144
1.4191152
1.418646
1.4189932
1.4188102
1.4187638
1.4186617
1.4186127
1.4188501
1.4190127
1.4188573
1.4188046
1.4188387
1.4190482
1.4187261
1.4188484
1.4189732
1.4186878
1.4189513
1.4189254
1.4190525
1.4188515
1.4186819
1.4186473
1.418832
1.4188584
1.4189457
1.4188482
1.4187889
1.4189752
1.4190392
1.419034
1.4191045
1.4189842
1.4189352
1.4188381
1.4190109
1.4187922
1.4188017
1.418945
1.4188244
1.4186984
1.4187884
1.4189209
1.4187855
1.4188052
1.4189494
1.4188236
1.4188596
1.4187962
1.4189894
1.4188358
1.4189034
1.4188381
1.4188182
1.4188212
1.4188428
1.4186722
1.4189041
1.4186674
1.4187922
1.4187667
1.4186633
1.4188087
1.4188442
1.4187523
1.4189575
1.419059
1.4188977
1.4190042
1.4188777
1.4188288
1.4186482
1.418742
1.4185076
1.4189231
1.4190842
1.418804
1.4188343
1.4188075
1.4187417
1.4191649
1.4187875
1.4189476
1.4186375
1.4186953
1.4188496
1.4189528
1.4187014
1.4186964
1.4187948
1.4190167
1.4188043
1.4188032
1.4189554
1.4186561
1.4188404
1.4189409
1.4188571
1.4188845
1.4188658
1.4189596
1.4189839
1.4188485
1.4186836
1.4188032
1.4189819
1.4187088
1.4187089
1.4189428
1.4186945
1.4189668
1.4189558
1.4189767
1.4189487
1.4186875
1.4188056
1.4189447
1.4191041
1.4188029
1.418749
1.4188576
1.418868
1.418812
1.4189365
1.4188939
1.4187964
1.4188408
1.4187746
1.4188817
1.4188135
1.4186565
1.4186863
1.4188439
1.4191003
1.418698
1.4186845
1.4187019
1.418828
1.4188269
1.4190571
1.4189578
1.4188753
1.4186591
1.4187174
1.4187567
1.418902
1.4187465
1.4188279
1.4187039
1.4189031
1.4189458
1.4188418
1.4186511
1.41866
1.4188983
1.4189585
1.4188396
1.4191121
1.4189093
1.4188782
1.4186938
1.4188677
1.4188278
1.4188596
1.4189582
1.4188309
1.4188781
1.4188217
1.4186814
1.4186848
1.4191052
1.4189016
1.4189554
1.4186933
1.4188454
1.418846
1.4187614
1.4189458
1.4188817
1.4187022
1.4188553
1.4190547
1.4186532
1.4186487
1.4189568
1.418863
1.4191275
1.4189479
1.4188933
1.4188852
1.4187995
1.418775
1.418814
1.4186954
1.4189702
1.4187837
1.4189138
1.418693
1.4188244
1.4189252
1.4187933
1.4189762
1.4188116
1.4186941
1.4188049
1.4188817
1.4188418
1.4191167
1.4189565
1.418696
1.4188817
1.4188322
1.418739
1.4187331
1.4188615
1.4187912
1.4188023
1.4187578
1.4187006
1.4188051
1.4188464
1.4189214
1.4188682
1.418806
1.4189541
1.4188484
1.4189177
1.419059
1.4188383
1.4187489
1.4190016
1.4188656
1.4186529
1.4188417
1.4189967
1.4188501
1.4186792
1.4189839
1.4187994
1.4187491
1.4185137
1.4186336
1.4188889
1.4186035
1.4188527
1.4187663
1.4189819
1.4189582
1.4189558
1.4187379
1.418986
1.4187802
1.4187487
1.4188108
1.4188205
1.4189644
1.418654
1.4189227
1.4189471
1.418808
1.4189473
1.418822
1.4189553
1.4186938
1.4189868
1.4187886
1.4187927
1.4188917
1.4188763
1.4187483
1.4187659
1.4187026
1.4189676
1.418649
1.418699
1.4187952
1.4188095
1.4186962
1.4186919
1.4189312
1.4187042
1.418963
1.4191004
1.4188217
1.4189914
1.4188788
1.4189659
1.4188145
1.4186924
1.4189471
1.4187067
1.4189509
1.4188002
1.4189543
1.4189855
1.4187782
1.4186903
1.4187996
1.4188356
1.4189719
1.4189799
1.4188366
1.4188018
1.418918
1.4188274
1.4189839
1.4186889
1.418833
1.4189636
1.4187996
1.4187666
1.418882
1.4187956
1.4189632
1.4188834
1.418514
1.4188938
1.4188472
1.4190484
1.4186442
1.4189513
1.4186621
1.4189667
1.4186367
1.4188458
1.4189972
1.418802
1.4188377
1.418752
1.4190831
1.4188477
1.4188576
1.4187979
1.4188534
1.4188443
1.418931
1.4191041
1.4190346
1.418887
1.4190123
1.4189696
1.4188265
1.4187465
1.4188812
1.4188161
1.4187609
1.4187012
1.4188898
1.4189439
1.4189423
1.4188375
1.4189662
1.4191504
1.4189314
1.418947
1.4191039
1.418704
1.4189221
1.4189799
1.4186989
1.419015
1.4190083
1.4189264
1.4188426
1.4189272
1.4187108
1.4188617
1.4189531
1.4187012
1.4188842
1.4188106
1.4188592
1.4188918
1.4186989
1.4189539
1.4187042
1.4190645
1.4189798
1.4189439
1.418983
1.4187834
1.4186828
1.4188819
1.4189917
1.4189385
1.4189565
1.4189333
1.4188149
1.4188396
1.41886
1.418833
1.4189608
1.4188612
1.4186928
1.4188448
1.4189461
1.418636
1.4189668
1.418817
1.4189305
1.4187903
1.418753
1.4187913
1.4187921
1.4187698
1.4188261
1.418698
1.4188442
1.4188209
1.4186553
1.4188561
1.4187473
1.4189515
1.4189663
1.4187862
1.4186906
1.4190948
1.4186019
1.4186356
1.4187981
1.4189558
1.4188079
1.4189619
1.4189787
1.4188218
1.4188453
1.4186877
1.4189266
1.4188286
1.4187995
1.418627
1.4187447
1.4188557
1.4189334
1.4189289
1.4188375
1.4188529
1.4188957
1.418751
1.4186432
1.4188758
1.4188315
1.4187036
1.4188408
1.4189937
1.4187896
1.4189728
1.4189034
1.4186933
1.4186705
1.4186991
1.4189942
1.4190671
1.4188322
1.4189649
1.4188583
1.4190835
1.418765
1.4189855
1.4188737
1.4186567
1.4186915
1.4189272
1.4189606
1.4187549
1.4189538
1.4188888
1.4187096
1.4188472
1.4186188
1.4189551
1.41876
1.4186987
1.4187957
1.4187638
1.4189483
1.4188768
1.4189515
1.418704
1.4189343
1.4188111
1.4190022
1.4188443
1.4190431
1.4188029
1.4188355
1.4189435
1.4189575
1.4188268
1.4188105
1.4187832
1.4187455
1.4188112
1.4189385
1.418795
1.4189671
1.4186392
1.4189659
1.4187828
1.4187465
1.4189925
1.4187055
1.4187758
1.4188244
1.4188511
1.4187663
1.4186398
1.4188064
1.4187754
1.4188327
1.4188036
1.4187577
1.4189135
1.4188627
1.4189192
1.4188914
1.4187906
1.4190962
1.4187702
1.4188061
1.4185168
1.418647
1.4187692
1.4190512
1.4189327
1.4189129
1.4187939
1.4187586
1.4189366
1.418887
1.4188169
1.4188457
1.4187115
1.4190162
1.4187578
1.4189396
1.4188858
1.418696
1.4187856
1.4189365
1.4188639
1.4189404
1.4186949
1.4187974
1.4187735
1.4187753
1.4189519
1.4186764
1.418961
1.4188287
1.4190887
1.4188178
1.4187641
1.4186376
1.4186853
1.4188076
1.4189627
1.4188123
1.4187045
1.4187261
1.4188623
1.4188777
1.4186978
1.4187211
1.4188478
1.4188273
1.4187704
1.4187969
1.4188378
1.4188943
1.4189533
1.4189656
1.4187561
1.4189757
1.4188535
1.4188545
1.4186516
1.4188409
1.4187554
1.4188099
1.4188852
1.4188445
1.4188509
1.4187331
1.4188461
1.4186865
1.4189225
1.4188639
1.4189223
1.4189547
1.4186579
1.4189465
1.418622
1.4187249
1.4188106
1.4188564
1.4189539
1.418913
1.4189479
1.4188535
1.4188502
1.4186966
1.4187894
1.4190091
1.4187299
1.4186538
1.4189675
1.4189373
1.4188508
1.4190408
1.418797
1.4188025
1.4189492
1.4188869
1.4188967
1.4189364
1.418876
1.4187933
1.4187905
1.4187052
1.4188203
1.4187247
1.4189719
1.418766
1.4189534
1.4187659
1.4188521
1.4187284
1.4189552
1.4189782
1.418939
1.4187598
1.4189805
1.4186518
1.4189463
1.4188559
1.418826
1.4188372
1.4188099
1.4188832
1.4188719
1.4187411
1.4188416
1.4187938
1.4186838
1.4189663
1.418644
1.4188317
1.4189621
1.4190025
1.4188071
1.4187683
1.4187608
1.4186898
1.4188552
1.418953
1.4186687
1.418909
1.4189408
1.418803
1.418934
1.4188474
1.4188018
1.4187965
1.4187448
1.4188832
1.4189173
1.4187808
1.4186729
1.4189812
1.4191154
1.4187982
1.4188402
1.4188118
1.4187773
1.4188893
1.4188896
1.4191056
1.4188333
1.4188955
1.4188498
1.4187567
1.4189638
1.4189892
1.4189482
1.4187603
1.4187584
1.4187844
1.4188758
1.4188819
1.4188033
1.4188341
1.418663
1.4187069
1.4186699
1.418966
1.4189487
1.4189824
1.4186895
1.4189525
1.4187799
1.4188074
1.4189552
1.4188836
1.4186457
1.4188535
1.4186442
1.4188374
1.4187171
1.4189961
1.4188043
1.41882
1.4189446
1.4186941
1.4188061
1.4187516
1.4187611
1.418952
1.418807
1.4187165
1.418781
1.4189894
1.4187925
1.418935
1.4187742
1.4189543
1.418805
1.4188678
1.4187101
1.418935
1.4188561
1.4188944
1.4188384
1.4189239
1.4188617
1.418836
1.418782
1.4188228
1.4189459
1.4189774
1.4189718
1.4186826
1.4188058
1.4188181
1.4189597
1.4188616
1.4187465
1.4187315
1.4187406
1.4189777
1.4189456
1.4189746
1.4187399
1.4190875
1.4189014
1.4188329
1.4188533
1.4186915
1.418948
1.4187626
1.4189194
1.4189557
1.4190905
1.4190031
1.4188485
1.418771
1.4189622
1.4187391
1.4187965
1.4189723
1.4189892
1.4188601
1.4189975
1.4187671
1.4189595
1.4186862
1.418808
1.4189435
1.4189608
1.4187123
1.4188147
1.4187492
1.4189012
1.418814
1.4189596
1.4187852
1.4188957
1.4189312
1.4188175
1.4188094
1.4188386
1.418935
1.4189495
