X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
1239.8474767748587,-22.207788264889295,-61.6094566101418,-0.02800523948186523,0.29879482877491004,0.008060979251531894,-151.01859447766674,-40.749471696404484,-462.2439558165709,-0.2893416873991632,-2.6038000962377814,1.1641441464488331,-0.9288705825805664,1.0,0.3386529326438904,-1.0,-0.0003504753112792969,0.0,-0.05254313349723816,0.0,1.0,-0.6844794154167175,-0.6824631094932556,0.3877246081829071
1235.4925975642664,-22.705404011661155,-67.89408038602608,-0.019565772644272054,0.3687983082547191,0.0003215511671269455,-222.9229441380271,-49.70255157865152,-541.582678103003,-0.7526135354588109,-3.5282507952596793,1.2666719486894864,-0.9423951864242553,1.0,0.33158704042434695,-1.0,-0.08219647407531738,0.0,0.16155432164669037,0.0,1.0,-0.14088967442512512,-0.9375088810920715,0.17948630452156067
1235.4925975642664,-22.705404011661155,-67.89408038602608,-0.019565772644272054,0.3687983082547191,0.0003215511671269455,-222.9229441380271,-49.70255157865152,-541.582678103003,-0.7526135354588109,-3.5282507952596793,1.2666719486894864,-0.9423951864242553,1.0,0.33158704042434695,-1.0,-0.08219647407531738,0.0,0.16155432164669037,0.0,1.0,0.21315425634384155,-1.0,0.7006237506866455
1233.4283313453939,-22.557898739726507,-71.0831338545953,-0.04337182361509058,0.45905087583717213,0.04833985153537803,-223.33112436614556,-44.65237157642915,-534.048373038693,0.03714759527287518,-4.340381707402164,0.362059069837488,-0.9582478523254394,1.0,0.2770738422870636,-1.0,0.0,0.0,-0.02044406533241272,0.0,1.0,0.5555455088615417,-1.0,0.8009210824966431
1233.4283313453939,-22.557898739726507,-71.0831338545953,-0.04337182361509058,0.45905087583717213,0.04833985153537803,-223.33112436614556,-44.65237157642915,-534.048373038693,0.03714759527287518,-4.340381707402164,0.362059069837488,-0.9582478523254394,1.0,0.2770738422870636,-1.0,0.0,0.0,-0.02044406533241272,0.0,1.0,0.6083466410636902,-1.0,0.7697409987449646
1224.3400551507034,-23.270195031948795,-81.22209135640405,-0.025915176324923933,0.5462208894094092,-0.022624257581028526,-368.29266327038977,-52.487341745052916,-648.8906427897703,-0.5215772750763736,-5.682209765446524,1.7453639056572636,-0.9670513153076172,1.0,0.28560546040534973,-1.0,0.0,0.0,0.09119942784309387,0.0,1.0,0.49368008971214294,-1.0,0.6479540467262268
1224.3400551507034,-23.270195031948795,-81.22209135640405,-0.025915176324923933,0.5462208894094092,-0.022624257581028526,-368.29266327038977,-52.487341745052916,-648.8906427897703,-0.5215772750763736,-5.682209765446524,1.7453639056572636,-0.9670513153076172,1.0,0.28560546040534973,-1.0,0.0,0.0,0.09119942784309387,0.0,1.0,0.6654683947563171,-1.0,0.6817140579223633
1220.747058273001,-23.03655595089961,-84.70304168054071,-0.08076064757573811,0.6449028010002978,0.006281250541344941,-366.7502410473089,-40.19079612330734,-603.5613773344343,0.4183556135379347,-6.51504373091416,0.8012000589826449,-0.9835607051849365,1.0,0.335068342089653,-1.0,0.0,0.0,0.06754785776138306,0.0,1.0,0.5741571187973022,-1.0,0.7834265232086182
1220.747058273001,-23.03655595089961,-84.70304168054071,-0.08076064757573811,0.6449028010002978,0.006281250541344941,-366.7502410473089,-40.19079612330734,-603.5613773344343,0.4183556135379347,-6.51504373091416,0.8012000589826449,-0.9835607051849365,1.0,0.335068342089653,-1.0,0.0,0.0,0.06754785776138306,0.0,1.0,0.3605676591396332,-1.0,0.7262380719184875
1216.3560575490617,-23.73107907550584,-87.83546922421148,-0.05157836643192403,0.6867006873437849,0.025661245930018686,-414.31245306550954,-45.963745124542065,-588.1653599858556,-0.08157301458796473,-7.0185755333159365,-0.18285521894501003,-1.0,1.0,0.3976538240909576,-1.0,0.0,0.0,0.013069868087768555,0.0,1.0,0.3951859176158905,-1.0,0.7132640480995178
1216.3560575490617,-23.73107907550584,-87.83546922421148,-0.05157836643192403,0.6867006873437849,0.025661245930018686,-414.31245306550954,-45.963745124542065,-588.1653599858556,-0.08157301458796473,-7.0185755333159365,-0.18285521894501003,-1.0,1.0,0.3976538240909576,-1.0,0.0,0.0,0.013069868087768555,0.0,1.0,0.9389578700065613,-1.0,0.42652642726898193
1200.1585869404098,-25.02258864733973,-97.24533369848821,-0.004531363019588395,0.8359903602873546,-0.00891198407995323,-645.7007383554255,-68.18516126713732,-646.4550835152747,-1.5247644453047424,-7.89326509412805,1.3352099101181403,-1.0,1.0,0.4349177658557892,-1.0,0.0,0.0,0.03494662046432495,0.0,1.0,0.9305434823036194,-1.0,0.28048160672187805
1200.1585869404098,-25.02258864733973,-97.24533369848821,-0.004531363019588395,0.8359903602873546,-0.00891198407995323,-645.7007383554255,-68.18516126713732,-646.4550835152747,-1.5247644453047424,-7.89326509412805,1.3352099101181403,-1.0,1.0,0.4349177658557892,-1.0,0.0,0.0,0.03494662046432495,0.0,1.0,1.0,-1.0,0.08857615292072296
1193.9093244215403,-25.246253405045238,-99.60981953964927,0.03489921159663531,0.868833047006092,-0.06516083065969848,-666.3506115900659,-56.25014975597924,-621.4548212486472,-1.418248421882575,-7.651617750541879,1.979146430094043,-1.0,1.0,0.5284012794494629,-1.0,0.0,0.0,0.2606537938117981,0.0,1.0,0.9891921877861023,-1.0,0.3347187638282776
1193.9093244215403,-25.246253405045238,-99.60981953964927,0.03489921159663531,0.868833047006092,-0.06516083065969848,-666.3506115900659,-56.25014975597924,-621.4548212486472,-1.418248421882575,-7.651617750541879,1.979146430094043,-1.0,1.0,0.5284012794494629,-1.0,0.0,0.0,0.2606537938117981,0.0,1.0,0.8722227215766907,-1.0,0.26121294498443604
1180.2967325229367,-25.478473468094833,-104.39352803769559,0.09452498441228536,0.9420656386482547,-0.1546292961391589,-824.5385474942386,-45.76425248781628,-603.5949527867949,-1.801642839054648,-8.515932987720277,2.7761877359512868,-1.0,1.0,0.6001712679862976,-1.0,0.0,0.0,-0.017368197441101074,0.0,1.0,1.0,-0.7734619379043579,0.4478166103363037
1180.2967325229367,-25.478473468094833,-104.39352803769559,0.09452498441228536,0.9420656386482547,-0.1546292961391589,-824.5385474942386,-45.76425248781628,-603.5949527867949,-1.801642839054648,-8.515932987720277,2.7761877359512868,-1.0,1.0,0.6001712679862976,-1.0,0.0,0.0,-0.017368197441101074,0.0,1.0,0.8538379669189453,-0.9708510041236877,0.5046635866165161
1163.8712056388872,-25.86953150074271,-108.58953004996414,0.16721379621496898,1.06071288083358,-0.25110271838057135,-1036.3976901995093,-49.272961506759394,-626.644636006785,-2.8293981002036714,-10.274920954694846,3.735241473540144,-1.0,1.0,0.6482840538024902,-1.0,0.0,0.0,-0.05073815584182739,0.0,1.0,0.9765874743461609,-0.9789648652076721,0.3871108293533325
1163.8712056388872,-25.86953150074271,-108.58953004996414,0.16721379621496898,1.06071288083358,-0.25110271838057135,-1036.3976901995093,-49.272961506759394,-626.644636006785,-2.8293981002036714,-10.274920954694846,3.735241473540144,-1.0,1.0,0.6482840538024902,-1.0,0.0,0.0,-0.05073815584182739,0.0,1.0,1.0,-0.939845860004425,0.3504936993122101
1154.9203741851002,-25.261278692854958,-110.61687289472448,0.1910772797003645,1.1224037918450063,-0.23592873124322705,-1032.9572665859514,-26.135947695391234,-543.9718879843582,-2.528061223223101,-9.954926674646723,2.455849663890676,-1.0,1.0,0.711740505695343,-1.0,0.0,0.0,0.08978819847106934,0.0,1.0,1.0,-0.8888550996780396,-0.05946149677038193
1154.9203741851002,-25.261278692854958,-110.61687289472448,0.1910772797003645,1.1224037918450063,-0.23592873124322705,-1032.9572665859514,-26.135947695391234,-543.9718879843582,-2.528061223223101,-9.954926674646723,2.455849663890676,-1.0,1.0,0.711740505695343,-1.0,0.0,0.0,0.08978819847106934,0.0,1.0,1.0,-1.0,-0.018839523196220398
1144.8106939529382,-25.601322475508017,-112.00215197738692,0.25560666447353975,1.1897098384855245,-0.3074826388195436,-1178.5993872705826,-42.83512527863019,-560.1736369803265,-4.079658049443616,-9.694763913056757,5.1249779844153975,-1.0,0.996841561794281,0.8085453033447265,-1.0,0.0,-0.01579219102859497,0.20168834924697876,0.0,1.0,1.0,-1.0,-0.2153383046388626
1144.8106939529382,-25.601322475508017,-112.00215197738692,0.25560666447353975,1.1897098384855245,-0.3074826388195436,-1178.5993872705826,-42.83512527863019,-560.1736369803265,-4.079658049443616,-9.694763913056757,5.1249779844153975,-1.0,0.996841561794281,0.8085453033447265,-1.0,0.0,-0.01579219102859497,0.20168834924697876,0.0,1.0,1.0,-1.0,-0.24105916917324066
1112.0469178710828,-24.905655399233524,-112.90764442999836,0.5729445504965959,1.278996413600782,-0.6468890988224694,-1565.6582851127948,-14.049687463474687,-406.54529354362023,-8.761271210491689,-9.921117210533353,9.354183806180604,-1.0,0.962774646282196,0.8532193422317504,-0.9941700220108032,0.0,-0.15454238653182983,0.0,0.029149889945983887,1.0,1.0,-1.0,-0.2230989784002304
1112.0469178710828,-24.905655399233524,-112.90764442999836,0.5729445504965959,1.278996413600782,-0.6468890988224694,-1565.6582851127948,-14.049687463474687,-406.54529354362023,-8.761271210491689,-9.921117210533353,9.354183806180604,-1.0,0.962774646282196,0.8532193422317504,-0.9941700220108032,0.0,-0.15454238653182983,0.0,0.029149889945983887,-1.0,-0.9890602231025696,1.0,0.6899503469467163
1100.6293714628976,-24.351819929004755,-113.03758301161326,0.7439494195335518,1.3851674709766304,-0.7681394236513696,-1536.2635245139868,-16.627293663526476,-359.5886927245848,-11.097643706396099,-9.770989702032002,9.904270066953933,-1.0,0.9207164525985718,0.9013670206069946,-0.9941700220108032,0.0,-0.03995639085769653,0.0,-0.029149889945983887,-1.0,-1.0,1.0,0.6729374527931213
1100.6293714628976,-24.351819929004755,-113.03758301161326,0.7439494195335518,1.3851674709766304,-0.7681394236513696,-1536.2635245139868,-16.627293663526476,-359.5886927245848,-11.097643706396099,-9.770989702032002,9.904270066953933,-1.0,0.9207164525985718,0.9013670206069946,-0.9941700220108032,0.0,-0.03995639085769653,0.0,-0.029149889945983887,-1.0,-0.9975963234901428,1.0,0.6603245139122009
1089.806380657813,-23.682313148467657,-110.9947288859865,0.662913628331473,1.2839654174883361,-0.7318396679635184,-1680.7188911774035,-3.146825623322573,-322.11317803320014,-8.369971210422307,-7.455702478466267,9.07965181265517,-1.0,0.8787512660026551,0.9596623301506042,-0.9941700220108032,0.0,0.00046503543853759766,0.0,0.0,0.9707785248756409,1.0,-0.8268812298774719,-0.7004452347755432
1089.806380657813,-23.682313148467657,-110.9947288859865,0.662913628331473,1.2839654174883361,-0.7318396679635184,-1680.7188911774035,-3.146825623322573,-322.11317803320014,-8.369971210422307,-7.455702478466267,9.07965181265517,-1.0,0.8787512660026551,0.9596623301506042,-0.9941700220108032,0.0,0.00046503543853759766,0.0,0.0,0.7941594123840332,1.0,-0.9874970316886902,-1.0
1054.9056902935458,-21.674684713641042,-107.16174834999445,0.6192675430557332,1.032729969320376,-0.7057165163773816,-1989.9344770611874,50.87862926711091,-110.18600764908896,-7.460293808946763,-1.0505187397009192,8.542408557530795,-1.0,0.8159077644348145,1.0,-0.9644240260124206,0.0,-0.10439157485961914,0.0,0.14872997999191284,0.7348612546920776,1.0,-0.8498184084892273,-1.0
1054.9056902935458,-21.674684713641042,-107.16174834999445,0.6192675430557332,1.032729969320376,-0.7057165163773816,-1989.9344770611874,50.87862926711091,-110.18600764908896,-7.460293808946763,-1.0505187397009192,8.542408557530795,-1.0,0.8159077644348145,1.0,-0.9644240260124206,0.0,-0.10439157485961914,0.0,0.14872997999191284,0.692319929599762,1.0,-0.8211972713470459,-1.0
1034.894556126906,-20.0371165237804,-102.79217139236437,0.47402603865615206,0.631442317867257,-0.6364833100007778,-2109.9195759270706,70.94173133604431,-40.673011475078624,-4.7558275352106145,4.817019108531758,6.9772813067100925,-1.0,0.5451299846172333,1.0,-0.7207828104496002,0.0,-1.055463582277298,0.0,1.0694760978221893,0.6872090697288513,1.0,-0.6607955098152161,-1.0
1034.894556126906,-20.0371165237804,-102.79217139236437,0.47402603865615206,0.631442317867257,-0.6364833100007778,-2109.9195759270706,70.94173133604431,-40.673011475078624,-4.7558275352106145,4.817019108531758,6.9772813067100925,-1.0,0.5451299846172333,1.0,-0.7207828104496002,0.0,-1.055463582277298,0.0,1.0694760978221893,-1.0,0.07701929658651352,1.0,-0.28854477405548096
1027.0791904237742,-18.44267545278678,-101.06856914914991,0.4374700301988928,0.46011147552830217,-0.5724484169069312,-1984.0558607130383,91.6498744137711,25.065108048223614,-4.332137369511836,6.099551558361208,5.208460624098661,-1.0,0.2862993121147156,1.0,-0.4089862763881683,0.0,-0.09480684995651245,0.0,0.36992648243904114,1.0,1.0,-1.0,-0.5370630621910095
1027.0791904237742,-18.44267545278678,-101.06856914914991,0.4374700301988928,0.46011147552830217,-0.5724484169069312,-1984.0558607130383,91.6498744137711,25.065108048223614,-4.332137369511836,6.099551558361208,5.208460624098661,-1.0,0.2862993121147156,1.0,-0.4089862763881683,0.0,-0.09480684995651245,0.0,0.36992648243904114,1.0,1.0,-1.0,-0.5714078545570374
