X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
0.9596789090286384,-0.8946634946175253,0.29581121250336506,-0.11677706252005299,-0.07956651708195908,1.4619945118796207,-8.983999430522971e-05,-0.00019050743351711752,-0.0002918759750225597,-0.0029235326904025194,0.014299844637482823,-0.0213575491223299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7089987993240356,-1.0
0.9596778002581733,-0.8946465768054828,0.2958146013450357,-0.11682320695681106,-0.07936821710182775,1.4603051157308546,4.9728983130048476e-05,-0.00045942547756738783,-0.0002697382867407061,0.02620825087876391,0.02526735299393676,-0.014284253684863302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6945412755012512,-1.0
0.9596987977945229,-0.8946114198964319,0.2958219320407943,-0.11688681485666769,-0.07817112032031326,1.4599363798284413,0.0003224899578939677,0.0011464703036589974,0.00031049700959751014,-0.006830433835599142,-0.0342895834883733,0.050404308669760756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7633228898048401,-1.0
0.9596835063365038,-0.8946331004971957,0.29584320428693056,-0.11514309324882598,-0.07794675615505386,1.4608644535429935,-0.00036566999780229814,0.00021913616536628489,0.001074085459845442,-0.025559725410432915,-0.036136832604590996,0.010337283937655428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7610130906105042,-1.0
0.9596727652211651,-0.8946786528952169,0.2957999495370305,-0.1175852241048274,-0.08142625617933259,1.4627347851133603,-6.52760511243855e-06,-0.0010464569569978988,-0.0008451360944639053,0.02758904944279661,0.0650787851080803,-0.0546437609235082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.652901828289032,-1.0
0.959680096846772,-0.8946285109039714,0.29580762519076975,-0.11623973416785525,-0.0791323736748638,1.460293708089636,0.00015997498042863434,0.0009454265400261619,0.00045855680874051785,-0.020235588992280618,-0.04355488826117496,0.05034164596843427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7730303406715393,-1.0
0.9596770144821378,-0.8946274578087458,0.29581104424610283,-0.11685519738032887,-0.07935872860654249,1.4606351606302417,-8.12765105944191e-05,0.0005930011394994494,0.00024077767867369815,0.004720087573013787,-0.0084701075715726,-0.00848696658064263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7260170578956604,-1.0
0.959658999899163,-0.8946616617911239,0.29580790189007555,-0.1168834440147207,-0.07989192357928929,1.461734285211295,-0.00019153392374660072,-0.0006632608182770561,4.543560682024328e-05,-0.015001193292421305,-0.002945991561867589,-0.0002575865524665488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7320419549942017,-1.0
0.9596947462363875,-0.8946063640956746,0.2958129379016743,-0.11668269535049271,-0.07874814754630127,1.4594404523760272,0.00035968226750804355,0.00022634546036859327,-0.0005038707108950824,0.02228796469175129,0.030020859839562958,-0.008927301239823215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6941611170768738,-1.0
0.9596700386934965,-0.8946359614903409,0.29580287332126687,-0.11735029022258724,-0.07973756767738473,1.4610784076123762,-0.00026134190183868533,0.00025432003047032303,-0.00014012461759915773,0.01116116828352659,0.006799328050820452,0.011301896681436663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7181497812271118,-1.0
0.9596672897588213,-0.894666682844586,0.2958091895113225,-0.11659577661336909,-0.08029189234788857,1.4613625650924638,-1.6634382177027618e-05,-0.00021465914040352807,1.6939310327757084e-05,-0.006874598377472757,0.00722747028666601,-0.012181921805354712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7177314758300781,-1.0
0.9596749431156791,-0.894645578495862,0.2958290976896677,-0.11669244902375785,-0.07884442509173392,1.4612592203307715,-0.00033208475309365326,-0.00041336070540065606,0.00033307033336904546,-0.012214685179635809,-0.0019513312714362907,-0.020822459745122757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7264862656593323,-1.0
0.959664580776841,-0.8946596057639753,0.29579932516691676,-0.1173455351769956,-0.07996156258597382,1.4618331120001842,-0.00035372744101414,-0.0006755411981620441,-0.0009647130760717104,0.045000605193470544,0.05175750228215131,-0.026289240924964208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6642550230026245,-1.0
0.9596796891346961,-0.8946897577134691,0.29581459382092734,-0.1171309535681343,-0.0792358346019199,1.4623367606821875,0.00021772686314536216,-1.3317568517967615e-05,0.0003133972532614049,-0.014811675715317857,-0.044402721860088756,0.016400863224398154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7631113529205322,-1.0
0.9596732483558312,-0.8946581514098384,0.2958340730097129,-0.11618053159451429,-0.07856465938302096,1.4613586232733882,-0.00013932075228417773,-0.00015972967726485265,0.00045476329202909227,-0.002720183446969948,-0.009481493225435539,-0.008958872995862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7295404672622681,-1.0
0.9596775352572815,-0.8946545385880267,0.29579873221041575,-0.11759849627921554,-0.08003688441156907,1.4615413396978787,-7.611678742303063e-05,-0.0005085163147700023,-0.00037864336019133304,0.0175968547011984,0.02017038966808854,-0.018565194844906596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6994510889053345,-1.0
0.9596837053957938,-0.8946647079731539,0.2958066295592401,-0.1166815653223854,-0.0798193458612072,1.4626327692188723,0.0005479648139905535,0.00023421567757320183,6.233219251283728e-05,-0.009128622034372424,-0.009038820117084317,-0.0035673882052842387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.729311466217041,-1.0
0.959678864296493,-0.8946051000613041,0.295822158972465,-0.11578349546980445,-0.07838742958542087,1.459766481799384,-0.00036787513188563103,0.00019523151554734497,0.00014344184639347723,-0.012173248451177676,-0.006983592398782046,0.0034576400185524214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7359569668769836,-1.0
0.9596815496006641,-0.8946161322052147,0.29583404553767056,-0.11740716407069605,-0.07817745080914011,1.45935998221309,0.00013774910298613996,-1.256956742090587e-05,0.0004832831284116157,0.005897416127346594,-0.016655327053596902,0.02135515742867211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7430192232131958,-1.0
0.9596845847300475,-0.8946165093102084,0.2958128602663749,-0.11681654438738381,-0.07880775811006908,1.4606313065047967,0.0002716705721610424,0.0007264458749118852,3.638650292536738e-05,-0.00031447034936421536,-0.022712570585187858,0.0017672258719190204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.740036129951477,-1.0
0.9596809333899265,-0.8946842611852464,0.2957774440159373,-0.11714443665240651,-0.08135391530841056,1.4638172725435514,-1.2198782785244333e-05,-0.0009548671315193769,-0.001010976723895718,0.011309722053346627,0.05209365075560792,-0.05325577280236393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.666387140750885,-1.0
0.9596872417458315,-0.8945992707380799,0.2958392979900224,-0.11583366095246196,-0.07709576427830615,1.4583555726717465,0.0004004319104466969,0.0010530512967807937,0.0009424096458416908,-0.02729463454723874,-0.06429285377696209,0.07147877908006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7986545562744141,-1.0
0.9596905206591919,-0.8946033830630489,0.2958260067014845,-0.11678142896241109,-0.07817340489939768,1.4587719562345869,0.0001110071009220448,0.0012014596770137942,0.00017408196817192412,-0.004210219050703845,-0.010310364017110968,0.04614817644696201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7465450167655945,-1.0
0.9596821060939086,-0.8946217976405343,0.29580200579614646,-0.11667584335789884,-0.07952675582965796,1.4605672856349954,8.152687392981584e-05,0.00034743469760711854,-0.0007408567906079799,0.01381801564174856,0.028498613112494353,-0.002372223288680697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6978707313537598,-1.0
0.9596837456176757,-0.8946467054898354,0.29580218693832905,-0.11698878790575515,-0.07948785423738979,1.4607093442379442,0.00012138229840652492,-0.0001164662282742146,8.992768100113402e-05,-0.010940418935367624,-0.008127002945931716,0.00258301677555961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7355087399482727,-1.0
0.9596910238414389,-0.8946401566557735,0.2958115867859693,-0.11576530012595168,-0.07865355528843561,1.4614109338427101,0.00010244409451476422,0.0006915562840354994,0.00020906228594164133,-0.023724528151511104,-0.027586778221702163,0.027650211402279634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7565416693687439,-1.0
0.9596910562248968,-0.894602486956156,0.2958366217807622,-0.11605797703597903,-0.0761008397216452,1.4583443325923473,0.0001626092666204837,0.00019118259601902388,0.0003950830595571553,0.014791851859608796,-0.044015244423735,0.03790439550438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7629804611206055,-1.0
0.9596985018022433,-0.8946618442325536,0.2957952294213505,-0.1158650946571074,-0.07954476020941241,1.4625684742030507,0.0002663106593288056,-0.0009069506164136598,-0.0008412591800850411,-0.023205845336167125,0.04085307953544465,-0.07147469929398786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6844574213027954,-1.0
0.9596910767247251,-0.8946132583894936,0.2958362556748245,-0.11619481600402289,-0.07771487395194479,1.4600661191486182,1.1445430296852521e-05,-7.598514328943651e-05,0.0003144049196144305,-0.0035150589287020473,-0.008816984252248389,0.0026805823682085617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7345264554023743,-1.0
0.9596933959282975,-0.8946630101442903,0.29579298771238893,-0.11666790922157763,-0.08012123571631263,1.4624431956774557,0.00020131581731575032,0.00046644464569145505,0.0002980404273165149,-0.01074442406428533,-0.025902890699594505,0.03499666245095234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7509115934371948,-1.0
0.9596712572019711,-0.8946273279415643,0.2958140495207302,-0.1163016635178383,-0.07935813667601828,1.4611426944214887,-0.00030497340412116714,-0.00014726717527113742,-0.00025635851268601684,0.009105164621774825,0.029035718257328563,-0.02814075483814582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6931758522987366,-1.0
0.959681537545561,-0.8946062684481109,0.2958232323081852,-0.11603253702260657,-0.07826613127094129,1.4590739575615599,-9.660269373235053e-05,-1.8755124935765366e-05,-0.00012220142689023383,-0.01123497587611802,0.0026807896096229245,-0.001983571166554121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7290600538253784,-1.0
0.959687900089097,-0.894610344019566,0.29580786305713125,-0.11763049592663513,-0.07917438466298728,1.4599500801634129,0.00011754034607958097,-3.645707291721756e-05,-2.084152141068607e-05,0.022921251536144743,0.0009876567986187301,0.0012973784301792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7177127599716187,-1.0
0.9596868218248067,-0.8946168892261711,0.29583395338312957,-0.1159578496669306,-0.07765756796375727,1.4592423183787995,7.411424240988396e-05,0.0003578169287119515,0.0005941383794376698,-0.029748063102942646,-0.036070129172695364,0.017641343388821173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7673569917678833,-1.0
0.9596785437281664,-0.8946302133438283,0.2958359434280394,-0.11507823797168466,-0.0777787441221937,1.4600600161305863,-0.0001992356383639926,0.0002653932351035504,0.000454429943057999,-0.011766354562515707,-0.02508697044502678,0.029704433536941632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7534213662147522,-1.0
0.9596784058926133,-0.8946259940596807,0.2958204086677739,-0.11672834438550156,-0.07851979841757527,1.4608075117946575,-0.0001079575366416119,-0.0006129131957965939,-0.0005361200739224525,0.016787752403941897,0.054137353050053405,-0.059387974076369865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6672530770301819,-1.0
0.9596895210362986,-0.8946482277613853,0.2957919178189904,-0.11698852602606835,-0.08050402195677223,1.461875828903295,-8.56287943338252e-05,0.0003215105021514564,3.547319982155628e-05,0.017020594352425117,0.012437164658693822,0.016915971271839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7106629014015198,-1.0
0.9596909023487016,-0.8946365947950048,0.29579348241506653,-0.11716664402835933,-0.07956103125865528,1.4607372204393154,2.0110583570431828e-05,-0.0005087495966318301,-0.0007634993152525471,0.015569203611111665,0.03093411407803129,-0.015484023877515352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.694207489490509,-1.0
0.9596916899161395,-0.8946064510463588,0.2958273800343887,-0.11707890499607801,-0.07773024001072235,1.4592120315848893,-0.00014857909922660895,0.0010736648834090978,0.0007424644299776073,0.0022080408778806238,-0.044255290196447195,0.055728109773155676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7703307271003723,-1.0
0.9596776862355857,-0.8946420635716665,0.29578418913558757,-0.11713651864204642,-0.08067155558130588,1.4620593539223894,5.480838159122037e-05,-0.0002641457523524515,-0.0005623732897883649,0.008749184394917647,0.02685688785649054,-0.015671426876235905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6963498592376709,-1.0
0.9596713358499158,-0.8946434771548525,0.2958271120049967,-0.11540579352827234,-0.07909760244613587,1.4610666321343204,-0.00012234740054473114,-0.0004794394087457299,0.00021187807186873187,-0.008317519190484068,0.005983455643590818,-0.023212499755830507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.716719388961792,-1.0
0.9596838520773365,-0.8946659386351108,0.2958367651925511,-0.11416925910275906,-0.07848365544746538,1.4615130873432858,2.0051637656948174e-05,-0.0008411755077186722,0.0005612867063544691,-0.058989925997819714,-0.021073332773665687,-0.01718824670458652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7552288770675659,-1.0
0.9596875156349767,-0.8946298606408662,0.29583012867084824,-0.11568030777993515,-0.07800531489859441,1.4599302752790866,-1.9361511961024647e-05,-1.913371681760978e-05,-7.37754081339137e-05,0.0004581192476356688,0.002029976875438544,-0.00366479692897137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7228701710700989,-1.0
0.9596815269672065,-0.8946079043983345,0.295833283326278,-0.11571122958570147,-0.07740484299363484,1.4587795576437501,-9.6015145767403e-07,0.0004247605060021531,-0.0001062018501514217,0.01768206868570099,-0.0036433192001742443,0.017784833669626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7266613245010376,-1.0
0.9596744400328466,-0.8946448701571986,0.29580391954703733,-0.1178826666121386,-0.0801213961915346,1.4609075436345065,-2.3421061248418695e-05,-0.0005817099336278275,-0.0005449972169844219,0.028441578721668026,0.04742383371009237,-0.020378200674550317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6770453453063965,-1.0
0.9596745044398225,-0.8946225021435119,0.2958083325739087,-0.11685411121660287,-0.07932526205286146,1.459780833049023,-0.00017152484143956315,0.0005127132948841151,0.00023284279670487962,-0.006715602073054272,-0.024579867867669747,0.038731864548041894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7545009255409241,-1.0
0.9596872868164182,-0.8946195874450809,0.2958321187868288,-0.11542489609372077,-0.07764206166252324,1.4602053457272104,3.803327680196311e-05,0.0004024388815493385,0.0008097394546007219,-0.030002700146643302,-0.04411158498321138,0.012986553602692297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7696462273597717,-1.0
0.9596791482263453,-0.8945616999554448,0.2958518958577555,-0.11574355565440667,-0.07658787695106577,1.4567334830093162,-0.00028335390129186067,0.0006706628769390655,0.00015370691315541585,-0.013766552860130232,-0.002385571561122568,0.03348982518924304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7458740472793579,-1.0
0.9596667391974304,-0.8946686369726917,0.29579356244252386,-0.11726401507621571,-0.08100662290240361,1.462910541138843,-0.00024392094537195597,-0.0009689844148996762,2.001640830018303e-05,0.0002683630582412111,0.021089564750179673,-0.04132026464619054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6977967023849487,-1.0
0.9596823550727703,-0.8946256236151894,0.2958384704006638,-0.11593139952561847,-0.07763639099664842,1.4593136034497143,0.0003010232908180477,0.00033755373942145894,0.0004636676221716485,-0.009107627888509495,-0.04143961082040348,0.039939239096253853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7678526043891907,-1.0
0.9596853377668118,-0.8946303530366835,0.29582825555005754,-0.11637634462969068,-0.07832047031093956,1.4605043271233566,5.770578379205027e-05,0.0006151186176304169,-0.00020322394377725317,0.03822098901066928,-0.0007237890457889307,0.014457652982490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7129592895507812,-1.0
0.9596858216094709,-0.8946468064145817,0.29580803409145406,-0.11664516129620703,-0.07969863437285232,1.4610300061903105,-5.335725673494274e-05,-0.0001703320967845201,-0.00036753577177228713,0.01337667302895848,0.024985986632814094,-0.009446539524391895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6990194320678711,-1.0
0.9596937380855166,-0.8946439608642209,0.29579614113038255,-0.11697507232721197,-0.07942084747002946,1.4621456439615192,0.00015151066983554173,-0.0006373988416574772,-0.0006932467926186181,0.03017420124277831,0.038824651487196854,-0.05985477838502007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6698453426361084,-1.0
0.9599037429071388,-0.8947241850380939,0.2957083817814046,-0.11393547157055904,-0.07809173500018747,1.4700365648586031,0.004012049863093559,-0.0012989155318612333,-0.0016465311202327193,-0.07177527741208664,-0.037107413947256446,-0.15013351655876184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7221996784210205,-1.0
0.9596731779987215,-0.8946279196646317,0.295808601723233,-0.11792813385409893,-0.07913271617303869,1.4606969063020532,-0.0013226124841403397,0.0005300701779216155,0.000747266720382278,0.028268954613899507,-0.00616386586279527,0.04249799623381234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7308999300003052,-1.0
0.95969186404388,-0.8946342291438772,0.2958103344006999,-0.11596109624397877,-0.07848954045569971,1.460689760536175,0.00011821146005330796,0.00013376767678674462,-0.0001323541431845765,-0.003455866493509596,-1.4417054661097772e-05,0.015061073195058228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7288509607315063,-1.0
0.9596872751387843,-0.8946562977688758,0.29578823789727915,-0.1166344503015702,-0.08024946863625133,1.4620547272165023,-4.464654795199863e-06,-0.001909207614645192,-0.0012464750376308675,0.023853616642365294,0.0810111450135636,-0.10910707934535857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6313581466674805,-1.0
0.9596853741685806,-0.8946271459811,0.2958170824466736,-0.1165691654807139,-0.07836546085766079,1.4599415741110866,0.0003059090846195822,0.0009308827707685818,0.0007247550950031378,-0.016725597374742995,-0.06321938264298832,0.06988814910034336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7912819385528564,-1.0
0.9596227977831728,-0.8946467299327328,0.2958530822122467,-0.11601948123944937,-0.07924515612142319,1.4614493235519872,-0.001072249623367938,-0.0003991560492813129,0.00033005122879603555,0.0004285457428168937,0.0286878289656185,-0.04181947991453283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6942108273506165,-1.0
0.9596819762821075,-0.8946401398341808,0.29581906751888776,-0.11643724722216837,-0.07902916303739753,1.4609647339235083,0.00031763623311187317,-0.00017662124604522766,-0.00043567328581195497,0.004850327005144428,0.01547733858481834,-0.005771418232670467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7098245024681091,-1.0
0.9596869575787464,-0.8946481134897981,0.2957935188088573,-0.11752180263009761,-0.08013292174920007,1.4624536249943059,9.101826741431118e-05,-4.645353413601505e-05,-0.00039883341777313674,0.01900649464029197,0.010167279370051102,-0.032710598699981386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6998868584632874,-1.0
0.9596958974785442,-0.8946414531923573,0.295812214946202,-0.11583649694287199,-0.0784760244994837,1.460260359943047,0.0013395810448508794,-0.000411291196229957,-0.00022149347996580637,-0.04201234327535103,-0.029253933963899414,-0.011562526853283739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7575478553771973,-1.0
0.959639420392732,-0.8946685681335749,0.2958517158596825,-0.1159835893642818,-0.07890258938235079,1.4612465518221964,-0.004894122138258128,0.0010823054476964966,0.0025583340711885505,0.049415941754371306,0.018535528920269606,0.1556009565012837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.733422577381134,-1.0
0.9596748984485388,-0.8946350581181095,0.2958072322976779,-0.11659179467407488,-0.07887475536387219,1.4604107148000165,0.00034563000359888463,7.754177558583208e-05,-0.0002729384138866475,-0.024189063962251206,-0.007121588124903433,0.008492194752788507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7411249279975891,-1.0
0.9596839685578106,-0.8946734976645315,0.29579479958947286,-0.11676214264285607,-0.07998210161375445,1.4627468888746078,-6.785860777624997e-05,-0.0008342712763746984,-0.0003935930044798308,0.014674768944763439,0.03511438047926019,-0.04689238459070433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.680768609046936,-1.0
0.9596832188591996,-0.8946377529862878,0.2958140218824241,-0.11602255721416857,-0.07883707836173807,1.460768992758286,-6.457936790393859e-05,0.0006119161871729339,0.0005978088758138433,-0.012171938546082367,-0.03512286947780063,0.039975108829019224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7617170214653015,-1.0
0.9596796443976255,-0.8946366594409496,0.2958100561709732,-0.11634914297138324,-0.07932812770101767,1.4603442482622335,-0.0004656623333512133,-0.00022510395596198052,0.00010788901632885484,-0.003978861016267099,0.019776469738534613,-0.01133011948285123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7106277942657471,-1.0
0.9596713807227585,-0.894657160651476,0.29581414053980604,-0.11783708425033551,-0.07955146016851605,1.4615084727049963,0.0008884842194334386,-0.00020863529676629078,-0.0006468820164449163,0.03324547970066133,0.003719684865950701,-0.004787598721812447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7071423530578613,-1.0
0.9596885501210214,-0.8946115772879738,0.2958114742511302,-0.11573432212592749,-0.0785796805654411,1.459479012312724,0.00021179023637785122,0.0005684088017932076,-0.00026040920532865997,-0.014544341453763321,-0.004601915011111679,0.021072075258262046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7383112907409668,-1.0
0.9596841938941328,-0.8946155624019376,0.29584075964463497,-0.11666668260627842,-0.07762950151840087,1.4596059417327254,-5.66217790787249e-06,0.00040666415518764154,0.0008547792144291133,-0.014779111527078337,-0.045683500550130096,0.04657021292650976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7756553292274475,-1.0
0.9596741837402433,-0.8946596305959058,0.29579268752009014,-0.11765829110222056,-0.08032464388408168,1.4616187683980741,-0.0006594882978223637,-0.0006452276536961232,-0.0002857563797287188,0.028693735416294636,0.04091367610646329,-0.034295012727314056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6773888468742371,-1.0
0.959694351493259,-0.8946351811079185,0.2958098836164921,-0.11663711298440545,-0.07942319597551879,1.461500241701253,0.0009930480592594826,0.0007484013285923297,-0.0006657117119011069,0.005364446593351585,0.0006715875557671558,0.002681903765326954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7187467813491821,-1.0
0.959682687742913,-0.8946482947145736,0.2957967138912856,-0.11632599856536807,-0.07941956231636133,1.462041505942458,7.790968604459714e-05,-0.0004681580760323989,-0.0002798354771771372,-0.004034152006018754,0.013159958974218428,-0.03683412360407701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7060213088989258,-1.0
0.959673524376363,-0.8946303190975057,0.2958247471589409,-0.11556036336037025,-0.07830504169449333,1.4596445394604534,-0.0001848085683366918,0.0008404645761803664,0.0006429041972562111,-0.023452675191941885,-0.033681982274439665,0.06347736855981179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7720224857330322,-1.0
0.9596885589987371,-0.8946315533515223,0.29582021011739457,-0.11682327028318498,-0.0786405975130555,1.460332999331202,0.00013284263924950857,7.355136511444371e-05,2.324230166195207e-05,0.01914551290837338,0.0026018607628595924,0.0036496288768330665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7171828746795654,-1.0
0.9596705437500128,-0.8946335566245511,0.29583238020278346,-0.11674213275571216,-0.07836662777984718,1.4602642688393523,-0.0002668813129005354,-9.779310454960388e-05,0.0003654151070531242,0.013156699920823689,-0.011841822648305494,-0.005613210630904586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.728327751159668,-1.0
0.9596794336686338,-0.8946472078244346,0.29582310419037705,-0.11613790426559949,-0.07877319901094336,1.4607799251163642,0.00025299125180788806,0.00031102690620943285,3.59100003586299e-05,-0.03663210350395643,-0.012730384122744992,0.01782539575514752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7508466839790344,-1.0
0.9596774944128011,-0.8946320756492842,0.29581211497398885,-0.11608338323565914,-0.07891044232094933,1.4599319493836787,-0.00017044139497035538,-0.0001790979686042693,0.00011746573700333052,0.00945577001924336,-0.0009084733561066649,-0.0011089669753521214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7222325801849365,-1.0
0.9596855525024122,-0.8946192711789503,0.29581855643550403,-0.11740359929396661,-0.0786418625477999,1.4595913960456646,4.590913680546649e-06,-0.0002320876659589466,-0.000516222487749074,0.02271394757775591,0.026707707907976608,-0.009859091719278013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.698223352432251,-1.0
0.9596744443320538,-0.8946402215344438,0.29581937829162164,-0.11761293421629478,-0.07868844568426595,1.4611427765441132,5.748459767129788e-05,0.00025390353250753783,0.00042839697349528194,-0.005415341804031165,-0.024763567030369915,-0.0028852205622333926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7441007494926453,-1.0
